TDNTuple4Agt: USESYM:true, P:3, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple4Agt: alpha_init->final:0.2->0.2, epsilon_init->final:0.3->0.0, gamma: 1.0, random 1 9-tuple, evalQ: 2, evalT: -1
run, gameNum, evalQ, evalT, actionNum, trnMoves, totalTrainSec, movesSecond, , 
2, 8500, -0.2, 0.0, 836500, 68130, 2.171, 385306.3104560111, 0.0, 0.0
2, 8600, -0.05, 0.0, 846500, 68995, 2.196, 385473.5883424408, 0.0, 0.0
2, 8700, 0.0, 0.0, 856500, 69855, 2.222, 385463.54635463544, 0.0, 0.0
2, 8800, -0.15, 0.0, 866500, 70731, 2.247, 385625.2781486427, 0.0, 0.0
2, 8900, -0.1, 0.0, 876500, 71601, 2.272, 385783.4507042254, 0.0, 0.0
2, 9000, -0.05, 0.0, 886500, 72486, 2.297, 385938.1802350892, 0.0, 0.0
2, 9100, -0.1, 0.0, 896500, 73368, 2.322, 386089.5779500431, 0.0, 0.0
2, 9200, 0.0, 0.0, 906500, 74249, 2.347, 386237.75031955686, 0.0, 0.0
2, 9300, 0.0, 0.0, 916500, 75133, 2.373, 386219.9747155499, 0.0, 0.0
2, 9400, 0.0, 0.0, 926500, 76027, 2.399, 386202.5844101709, 0.0, 0.0
2, 9500, 0.0, 0.0, 936500, 76923, 2.424, 386344.88448844885, 0.0, 0.0
2, 9600, -0.05, 0.0, 946500, 77820, 2.449, 386484.27929767256, 0.0, 0.0
2, 9700, 0.0, 0.0, 956500, 78713, 2.475, 386464.64646464644, 0.0, 0.0
2, 9800, -0.15, 0.0, 966500, 79607, 2.5, 386600.0, 0.0, 0.0
2, 9900, -0.05, 0.0, 976500, 80507, 2.525, 386732.6732673267, 0.0, 0.0
2, 10000, -0.1, 0.0, 986500, 81407, 2.551, 386711.0936887495, 0.0, 0.0
3, 100, -0.75, 0.0, 0, 655, 0.003, 0.0, 0.0, 0.0
3, 200, -0.65, 0.0, 6500, 1297, 0.02, 325000.0, 0.0, 0.0
3, 300, -0.45, 0.0, 16500, 2026, 0.045, 366666.6666666667, 0.0, 0.0
3, 400, -0.5, 0.0, 26500, 2766, 0.07, 378571.4285714285, 0.0, 0.0
3, 500, -0.6, 0.0, 36500, 3492, 0.094, 388297.87234042556, 0.0, 0.0
3, 600, -0.3, 0.0, 46500, 4237, 0.119, 390756.3025210084, 0.0, 0.0
3, 700, -0.5, 0.0, 56500, 4974, 0.145, 389655.1724137931, 0.0, 0.0
3, 800, -0.15, 0.0, 66500, 5747, 0.17, 391176.47058823524, 0.0, 0.0
3, 900, -0.6, 0.0, 76500, 6518, 0.194, 394329.89690721646, 0.0, 0.0
3, 1000, 0.0, 0.0, 86500, 7247, 0.219, 394977.1689497717, 0.0, 0.0
3, 1100, -0.05, 0.0, 96500, 8017, 0.244, 395491.8032786885, 0.0, 0.0
3, 1200, -0.25, 0.0, 106500, 8786, 0.269, 395910.78066914494, 0.0, 0.0
3, 1300, -0.05, 0.0, 116500, 9555, 0.294, 396258.5034013606, 0.0, 0.0
3, 1400, -0.25, 0.0, 126500, 10305, 0.319, 396551.724137931, 0.0, 0.0
3, 1500, -0.3, 0.0, 136500, 11034, 0.343, 397959.18367346935, 0.0, 0.0
3, 1600, 0.0, 0.0, 146500, 11833, 0.368, 398097.82608695654, 0.0, 0.0
3, 1700, 0.0, 0.0, 156500, 12618, 0.392, 399234.693877551, 0.0, 0.0
3, 1800, -0.05, 0.0, 166500, 13376, 0.417, 399280.5755395684, 0.0, 0.0
3, 1900, 0.0, 0.0, 176500, 14119, 0.442, 399321.26696832577, 0.0, 0.0
3, 2000, 0.0, 0.0, 186500, 14883, 0.469, 397654.5842217484, 0.0, 0.0
3, 2100, 0.0, 0.0, 196500, 15664, 0.497, 395372.2334004024, 0.0, 0.0
3, 2200, 0.0, 0.0, 206500, 16426, 0.525, 393333.3333333333, 0.0, 0.0
3, 2300, 0.0, 0.0, 216500, 17193, 0.552, 392210.1449275362, 0.0, 0.0
3, 2400, 0.0, 0.0, 226500, 17981, 0.578, 391868.5121107267, 0.0, 0.0
3, 2500, 0.0, 0.0, 236500, 18749, 0.603, 392205.6384742952, 0.0, 0.0
3, 2600, 0.0, 0.0, 246500, 19508, 0.629, 391891.8918918919, 0.0, 0.0
3, 2700, 0.0, 0.0, 256500, 20274, 0.659, 389226.1001517451, 0.0, 0.0
3, 2800, 0.0, 0.0, 266500, 21079, 0.685, 389051.0948905109, 0.0, 0.0
3, 2900, 0.0, 0.0, 276500, 21868, 0.71, 389436.6197183099, 0.0, 0.0
3, 3000, 0.0, 0.0, 286500, 22662, 0.735, 389795.9183673469, 0.0, 0.0
3, 3100, 0.0, 0.0, 296500, 23474, 0.761, 389618.92247043364, 0.0, 0.0
3, 3200, 0.0, 0.0, 306500, 24266, 0.785, 390445.8598726115, 0.0, 0.0
3, 3300, 0.0, 0.0, 316500, 25074, 0.81, 390740.74074074073, 0.0, 0.0
3, 3400, 0.0, 0.0, 326500, 25847, 0.834, 391486.8105515588, 0.0, 0.0
3, 3500, 0.0, 0.0, 336500, 26640, 0.859, 391734.5750873108, 0.0, 0.0
3, 3600, -0.1, 0.0, 346500, 27451, 0.884, 391968.3257918552, 0.0, 0.0
3, 3700, -0.1, 0.0, 356500, 28255, 0.908, 392621.1453744493, 0.0, 0.0
3, 3800, 0.0, 0.0, 366500, 29061, 0.933, 392818.8638799571, 0.0, 0.0
3, 3900, 0.0, 0.0, 376500, 29856, 0.958, 393006.2630480167, 0.0, 0.0
3, 4000, -0.05, 0.0, 386500, 30653, 0.983, 393184.1302136317, 0.0, 0.0
3, 4100, -0.05, 0.0, 396500, 31472, 1.007, 393743.7934458789, 0.0, 0.0
3, 4200, 0.0, 0.0, 406500, 32291, 1.032, 393895.3488372093, 0.0, 0.0
3, 4300, 0.0, 0.0, 416500, 33081, 1.057, 394039.73509933776, 0.0, 0.0
3, 4400, 0.0, 0.0, 426500, 33888, 1.084, 393450.184501845, 0.0, 0.0
3, 4500, 0.0, 0.0, 436500, 34696, 1.111, 392889.2889288929, 0.0, 0.0
3, 4600, 0.0, 0.0, 446500, 35503, 1.138, 392355.00878734625, 0.0, 0.0
3, 4700, 0.0, 0.0, 456500, 36301, 1.167, 391173.9502999143, 0.0, 0.0
3, 4800, 0.0, 0.0, 466500, 37120, 1.192, 391359.06040268455, 0.0, 0.0
3, 4900, 0.0, 0.0, 476500, 37940, 1.216, 391858.55263157893, 0.0, 0.0
3, 5000, 0.0, 0.0, 486500, 38754, 1.241, 392022.56244963733, 0.0, 0.0
3, 5100, 0.0, 0.0, 496500, 39573, 1.265, 392490.11857707513, 0.0, 0.0
3, 5200, 0.0, 0.0, 506500, 40400, 1.29, 392635.6589147287, 0.0, 0.0
3, 5300, 0.0, 0.0, 516500, 41183, 1.315, 392775.6653992396, 0.0, 0.0
3, 5400, 0.0, 0.0, 526500, 41982, 1.34, 392910.447761194, 0.0, 0.0
3, 5500, 0.0, 0.0, 536500, 42786, 1.365, 393040.29304029304, 0.0, 0.0
3, 5600, 0.0, 0.0, 546500, 43600, 1.39, 393165.4676258993, 0.0, 0.0
3, 5700, 0.0, 0.0, 556500, 44428, 1.413, 393842.8874734607, 0.0, 0.0
3, 5800, 0.0, 0.0, 566500, 45266, 1.437, 394224.0779401531, 0.0, 0.0
3, 5900, 0.0, 0.0, 576500, 46097, 1.461, 394592.7446954141, 0.0, 0.0
3, 6000, 0.0, 0.0, 586500, 46935, 1.486, 394683.7146702557, 0.0, 0.0
3, 6100, 0.0, 0.0, 596500, 47760, 1.511, 394771.6743878227, 0.0, 0.0
3, 6200, 0.0, 0.0, 606500, 48592, 1.536, 394856.7708333333, 0.0, 0.0
3, 6300, 0.0, 0.0, 616500, 49458, 1.561, 394939.1415759129, 0.0, 0.0
3, 6400, 0.0, 0.0, 626500, 50270, 1.586, 395018.91551071877, 0.0, 0.0
3, 6500, 0.0, 0.0, 636500, 51108, 1.612, 394851.11662531015, 0.0, 0.0
3, 6600, 0.0, 0.0, 646500, 51955, 1.637, 394929.7495418448, 0.0, 0.0
3, 6700, 0.0, 0.0, 656500, 52793, 1.662, 395006.0168471721, 0.0, 0.0
3, 6800, 0.0, 0.0, 666500, 53646, 1.69, 394378.6982248521, 0.0, 0.0
3, 6900, 0.0, 0.0, 676500, 54485, 1.717, 394001.1648223646, 0.0, 0.0
3, 7000, 0.0, 0.0, 686500, 55304, 1.748, 392734.5537757437, 0.0, 0.0
3, 7100, -0.1, 0.0, 696500, 56146, 1.775, 392394.36619718315, 0.0, 0.0
3, 7200, -0.15, 0.0, 706500, 56986, 1.799, 392718.17676486936, 0.0, 0.0
3, 7300, -0.1, 0.0, 716500, 57827, 1.825, 392602.7397260274, 0.0, 0.0
3, 7400, -0.1, 0.0, 726500, 58670, 1.85, 392702.70270270266, 0.0, 0.0
3, 7500, 0.0, 0.0, 736500, 59534, 1.875, 392800.0, 0.0, 0.0
3, 7600, -0.05, 0.0, 746500, 60375, 1.902, 392481.5983175605, 0.0, 0.0
3, 7700, -0.05, 0.0, 756500, 61241, 1.927, 392579.138557343, 0.0, 0.0
3, 7800, -0.1, 0.0, 766500, 62099, 1.952, 392674.18032786885, 0.0, 0.0
3, 7900, -0.05, 0.0, 776500, 62956, 1.977, 392766.81841173494, 0.0, 0.0
3, 8000, -0.1, 0.0, 786500, 63817, 2.002, 392857.1428571429, 0.0, 0.0
3, 8100, -0.05, 0.0, 796500, 64697, 2.027, 392945.2392698569, 0.0, 0.0
3, 8200, -0.15, 0.0, 806500, 65549, 2.052, 393031.1890838207, 0.0, 0.0
3, 8300, -0.1, 0.0, 816500, 66410, 2.081, 392359.44257568475, 0.0, 0.0
3, 8400, -0.05, 0.0, 826500, 67270, 2.108, 392077.7988614801, 0.0, 0.0
3, 8500, -0.2, 0.0, 836500, 68130, 2.134, 391986.87910028116, 0.0, 0.0
3, 8600, -0.05, 0.0, 846500, 69006, 2.16, 391898.14814814815, 0.0, 0.0
3, 8700, -0.05, 0.0, 856500, 69881, 2.185, 391990.8466819222, 0.0, 0.0
3, 8800, -0.05, 0.0, 866500, 70759, 2.212, 391726.9439421338, 0.0, 0.0
3, 8900, 0.0, 0.0, 876500, 71645, 2.236, 391994.633273703, 0.0, 0.0
3, 9000, -0.05, 0.0, 886500, 72531, 2.261, 392083.1490490933, 0.0, 0.0
3, 9100, -0.05, 0.0, 896500, 73409, 2.286, 392169.728783902, 0.0, 0.0
3, 9200, -0.05, 0.0, 906500, 74289, 2.312, 392084.7750865052, 0.0, 0.0
3, 9300, -0.05, 0.0, 916500, 75171, 2.337, 392169.44801026955, 0.0, 0.0
3, 9400, -0.15, 0.0, 926500, 76058, 2.363, 392086.3309352518, 0.0, 0.0
3, 9500, -0.15, 0.0, 936500, 76956, 2.391, 391677.12254286907, 0.0, 0.0
3, 9600, -0.05, 0.0, 946500, 77848, 2.42, 391115.70247933886, 0.0, 0.0
3, 9700, -0.05, 0.0, 956500, 78746, 2.449, 390567.5786035117, 0.0, 0.0
3, 9800, -0.1, 0.0, 966500, 79639, 2.476, 390347.33441033924, 0.0, 0.0
3, 9900, -0.05, 0.0, 976500, 80539, 2.503, 390131.8417898522, 0.0, 0.0
3, 10000, -0.05, 0.0, 986500, 81439, 2.531, 389766.89055709203, 0.0, 0.0
4, 100, -0.8, 0.0, 0, 678, 0.003, 0.0, 0.0, 0.0
4, 200, -0.55, 0.0, 7100, 1309, 0.022, 322727.27272727276, 0.0, 0.0
4, 300, -0.15, 0.0, 17100, 1997, 0.048, 356250.0, 0.0, 0.0
4, 400, -0.2, 0.0, 27100, 2718, 0.076, 356578.94736842107, 0.0, 0.0
4, 500, -0.35, 0.0, 37100, 3466, 0.102, 363725.49019607843, 0.0, 0.0
4, 600, -0.05, 0.0, 47100, 4201, 0.127, 370866.14173228346, 0.0, 0.0
4, 700, 0.0, 0.0, 57100, 4936, 0.152, 375657.89473684214, 0.0, 0.0
4, 800, 0.0, 0.0, 67100, 5676, 0.178, 376966.2921348315, 0.0, 0.0
4, 900, 0.0, 0.0, 77100, 6426, 0.203, 379802.9556650246, 0.0, 0.0
4, 1000, 0.0, 0.0, 87100, 7185, 0.231, 377056.27705627703, 0.0, 0.0
4, 1100, 0.0, 0.0, 97100, 7957, 0.261, 372030.65134099615, 0.0, 0.0
4, 1200, 0.0, 0.0, 107100, 8719, 0.288, 371875.0, 0.0, 0.0
4, 1300, -0.25, 0.0, 117100, 9448, 0.315, 371746.0317460317, 0.0, 0.0
4, 1400, -0.1, 0.0, 127100, 10183, 0.34, 373823.5294117647, 0.0, 0.0
4, 1500, 0.0, 0.0, 137100, 10947, 0.365, 375616.4383561644, 0.0, 0.0
4, 1600, -0.1, 0.0, 147100, 11735, 0.392, 375255.10204081633, 0.0, 0.0
4, 1700, -0.05, 0.0, 157100, 12504, 0.417, 376738.6091127099, 0.0, 0.0
4, 1800, 0.0, 0.0, 167100, 13259, 0.442, 378054.29864253395, 0.0, 0.0
4, 1900, 0.0, 0.0, 177100, 14042, 0.467, 379229.1220556745, 0.0, 0.0
4, 2000, -0.1, 0.0, 187100, 14822, 0.492, 380284.55284552847, 0.0, 0.0
4, 2100, 0.0, 0.0, 197100, 15594, 0.517, 381237.91102514503, 0.0, 0.0
4, 2200, 0.0, 0.0, 207100, 16374, 0.542, 382103.3210332103, 0.0, 0.0
4, 2300, 0.0, 0.0, 217100, 17164, 0.567, 382892.4162257496, 0.0, 0.0
4, 2400, 0.0, 0.0, 227100, 17945, 0.592, 383614.8648648649, 0.0, 0.0
4, 2500, 0.0, 0.0, 237100, 18748, 0.617, 384278.7682333874, 0.0, 0.0
4, 2600, -0.05, 0.0, 247100, 19527, 0.642, 384890.9657320872, 0.0, 0.0
4, 2700, -0.05, 0.0, 257100, 20278, 0.666, 386036.03603603604, 0.0, 0.0
4, 2800, 0.0, 0.0, 267100, 21065, 0.691, 386541.24457308254, 0.0, 0.0
4, 2900, 0.0, 0.0, 277100, 21863, 0.715, 387552.44755244756, 0.0, 0.0
4, 3000, 0.0, 0.0, 287100, 22650, 0.739, 388497.9702300406, 0.0, 0.0
4, 3100, 0.0, 0.0, 297100, 23444, 0.763, 389384.0104849279, 0.0, 0.0
4, 3200, 0.0, 0.0, 307100, 24232, 0.788, 389720.8121827411, 0.0, 0.0
4, 3300, 0.0, 0.0, 317100, 25021, 0.813, 390036.9003690037, 0.0, 0.0
4, 3400, 0.0, 0.0, 327100, 25794, 0.838, 390334.1288782816, 0.0, 0.0
4, 3500, 0.0, 0.0, 337100, 26590, 0.864, 390162.037037037, 0.0, 0.0
4, 3600, 0.0, 0.0, 347100, 27383, 0.889, 390438.6951631046, 0.0, 0.0
4, 3700, 0.0, 0.0, 357100, 28186, 0.915, 390273.2240437158, 0.0, 0.0
4, 3800, 0.0, 0.0, 367100, 28965, 0.943, 389289.5015906681, 0.0, 0.0
4, 3900, 0.0, 0.0, 377100, 29766, 0.97, 388762.88659793814, 0.0, 0.0
4, 4000, 0.0, 0.0, 387100, 30568, 0.998, 387875.75150300603, 0.0, 0.0
4, 4100, 0.0, 0.0, 397100, 31371, 1.026, 387037.037037037, 0.0, 0.0
4, 4200, 0.0, 0.0, 407100, 32183, 1.051, 387345.38534728833, 0.0, 0.0
4, 4300, 0.0, 0.0, 417100, 32951, 1.076, 387639.40520446096, 0.0, 0.0
4, 4400, 0.0, 0.0, 427100, 33739, 1.1, 388272.72727272724, 0.0, 0.0
4, 4500, 0.0, 0.0, 437100, 34538, 1.126, 388188.2770870338, 0.0, 0.0
4, 4600, 0.0, 0.0, 447100, 35353, 1.151, 388444.8305821025, 0.0, 0.0
4, 4700, 0.0, 0.0, 457100, 36183, 1.175, 389021.27659574465, 0.0, 0.0
4, 4800, 0.0, 0.0, 467100, 36966, 1.2, 389250.0, 0.0, 0.0
4, 4900, 0.0, 0.0, 477100, 37785, 1.224, 389787.5816993464, 0.0, 0.0
4, 5000, 0.0, 0.0, 487100, 38581, 1.25, 389680.0, 0.0, 0.0
4, 5100, 0.0, 0.0, 497100, 39396, 1.276, 389576.802507837, 0.0, 0.0
4, 5200, 0.0, 0.0, 507100, 40207, 1.302, 389477.72657450073, 0.0, 0.0
4, 5300, 0.0, 0.0, 517100, 41051, 1.327, 389675.9608138659, 0.0, 0.0
4, 5400, 0.0, 0.0, 527100, 41857, 1.354, 389290.98966026586, 0.0, 0.0
4, 5500, 0.0, 0.0, 537100, 42698, 1.379, 389485.1341551849, 0.0, 0.0
4, 5600, 0.0, 0.0, 547100, 43512, 1.405, 389395.0177935943, 0.0, 0.0
4, 5700, -0.05, 0.0, 557100, 44352, 1.43, 389580.4195804196, 0.0, 0.0
4, 5800, -0.05, 0.0, 567100, 45176, 1.455, 389759.4501718213, 0.0, 0.0
4, 5900, -0.05, 0.0, 577100, 46016, 1.482, 389406.2078272605, 0.0, 0.0
4, 6000, 0.0, 0.0, 587100, 46845, 1.51, 388807.94701986754, 0.0, 0.0
4, 6100, 0.0, 0.0, 597100, 47669, 1.54, 387727.2727272727, 0.0, 0.0
4, 6200, 0.0, 0.0, 607100, 48486, 1.566, 387675.6066411239, 0.0, 0.0
4, 6300, 0.0, 0.0, 617100, 49305, 1.591, 387869.2646134507, 0.0, 0.0
4, 6400, 0.0, 0.0, 627100, 50142, 1.616, 388056.9306930693, 0.0, 0.0
4, 6500, 0.0, 0.0, 637100, 50977, 1.641, 388238.87873248017, 0.0, 0.0
4, 6600, 0.0, 0.0, 647100, 51804, 1.666, 388415.3661464586, 0.0, 0.0
4, 6700, 0.0, 0.0, 657100, 52639, 1.691, 388586.6351271437, 0.0, 0.0
4, 6800, 0.0, 0.0, 667100, 53481, 1.722, 387398.3739837398, 0.0, 0.0
4, 6900, 0.0, 0.0, 677100, 54334, 1.747, 387578.70635374926, 0.0, 0.0
4, 7000, 0.0, 0.0, 687100, 55195, 1.773, 387535.25098702766, 0.0, 0.0
4, 7100, 0.0, 0.0, 697100, 56038, 1.798, 387708.56507230253, 0.0, 0.0
4, 7200, 0.0, 0.0, 707100, 56883, 1.823, 387877.12561711465, 0.0, 0.0
4, 7300, 0.0, 0.0, 717100, 57734, 1.848, 388041.12554112554, 0.0, 0.0
4, 7400, 0.0, 0.0, 727100, 58590, 1.873, 388200.74746396154, 0.0, 0.0
4, 7500, 0.0, 0.0, 737100, 59444, 1.901, 387743.2930036823, 0.0, 0.0
4, 7600, 0.0, 0.0, 747100, 60289, 1.926, 387902.3883696781, 0.0, 0.0
4, 7700, 0.0, 0.0, 757100, 61145, 1.951, 388057.40645822656, 0.0, 0.0
4, 7800, 0.0, 0.0, 767100, 62010, 1.976, 388208.5020242915, 0.0, 0.0
4, 7900, 0.0, 0.0, 777100, 62892, 2.0, 388550.0, 0.0, 0.0
4, 8000, 0.0, 0.0, 787100, 63760, 2.027, 388307.84410458803, 0.0, 0.0
4, 8100, 0.0, 0.0, 797100, 64639, 2.054, 388072.05452775076, 0.0, 0.0
4, 8200, 0.0, 0.0, 807100, 65493, 2.083, 387469.99519923184, 0.0, 0.0
4, 8300, 0.0, 0.0, 817100, 66357, 2.111, 387067.7404073898, 0.0, 0.0
4, 8400, 0.0, 0.0, 827100, 67218, 2.138, 386856.8755846586, 0.0, 0.0
4, 8500, 0.0, 0.0, 837100, 68086, 2.163, 387008.78409616277, 0.0, 0.0
4, 8600, 0.0, 0.0, 847100, 68955, 2.188, 387157.22120658134, 0.0, 0.0
4, 8700, 0.0, 0.0, 857100, 69825, 2.213, 387302.3045639403, 0.0, 0.0
4, 8800, 0.0, 0.0, 867100, 70694, 2.237, 387617.34465802414, 0.0, 0.0
4, 8900, 0.0, 0.0, 877100, 71578, 2.263, 387582.85461776407, 0.0, 0.0
4, 9000, 0.0, 0.0, 887100, 72465, 2.289, 387549.1480996068, 0.0, 0.0
4, 9100, 0.0, 0.0, 897100, 73348, 2.314, 387683.6646499568, 0.0, 0.0
4, 9200, 0.0, 0.0, 907100, 74217, 2.339, 387815.30568619067, 0.0, 0.0
4, 9300, 0.0, 0.0, 917100, 75111, 2.364, 387944.1624365483, 0.0, 0.0
4, 9400, 0.0, 0.0, 927100, 76000, 2.39, 387907.949790795, 0.0, 0.0
4, 9500, 0.0, 0.0, 937100, 76885, 2.415, 388033.1262939958, 0.0, 0.0
4, 9600, 0.0, 0.0, 947100, 77772, 2.441, 387996.72265464975, 0.0, 0.0
4, 9700, 0.0, 0.0, 957100, 78664, 2.466, 388118.4103811841, 0.0, 0.0
4, 9800, 0.0, 0.0, 967100, 79563, 2.491, 388237.65556001605, 0.0, 0.0
4, 9900, 0.0, 0.0, 977100, 80459, 2.516, 388354.53100158984, 0.0, 0.0
4, 10000, 0.0, 0.0, 987100, 81355, 2.541, 388469.10665092483, 0.0, 0.0
5, 100, -0.8, 0.0, 0, 629, 0.003, 0.0, 0.0, 0.0
5, 200, -0.75, 0.0, 6500, 1274, 0.02, 325000.0, 0.0, 0.0
5, 300, -0.6, 0.0, 16500, 1955, 0.045, 366666.6666666667, 0.0, 0.0
5, 400, -0.5, 0.0, 26500, 2676, 0.069, 384057.97101449274, 0.0, 0.0
5, 500, -0.55, 0.0, 36500, 3389, 0.095, 384210.5263157895, 0.0, 0.0
5, 600, -0.3, 0.0, 46500, 4088, 0.12, 387500.0, 0.0, 0.0
5, 700, -0.35, 0.0, 56500, 4833, 0.146, 386986.30136986304, 0.0, 0.0
5, 800, -0.2, 0.0, 66500, 5547, 0.17, 391176.47058823524, 0.0, 0.0
5, 900, -0.3, 0.0, 76500, 6293, 0.194, 394329.89690721646, 0.0, 0.0
5, 1000, -0.05, 0.0, 86500, 7025, 0.22, 393181.8181818182, 0.0, 0.0
5, 1100, -0.05, 0.0, 96500, 7763, 0.245, 393877.55102040817, 0.0, 0.0
5, 1200, -0.2, 0.0, 106500, 8505, 0.27, 394444.44444444444, 0.0, 0.0
5, 1300, 0.0, 0.0, 116500, 9256, 0.295, 394915.25423728814, 0.0, 0.0
5, 1400, 0.0, 0.0, 126500, 10035, 0.321, 394080.9968847352, 0.0, 0.0
5, 1500, 0.0, 0.0, 136500, 10815, 0.346, 394508.67052023124, 0.0, 0.0
5, 1600, 0.0, 0.0, 146500, 11573, 0.371, 394878.7061994609, 0.0, 0.0
5, 1700, -0.2, 0.0, 156500, 12305, 0.398, 393216.08040201, 0.0, 0.0
5, 1800, -0.3, 0.0, 166500, 13035, 0.426, 390845.07042253524, 0.0, 0.0
5, 1900, -0.2, 0.0, 176500, 13786, 0.453, 389624.7240618101, 0.0, 0.0
5, 2000, -0.2, 0.0, 186500, 14538, 0.478, 390167.3640167364, 0.0, 0.0
5, 2100, -0.25, 0.0, 196500, 15299, 0.504, 389880.95238095237, 0.0, 0.0
5, 2200, 0.0, 0.0, 206500, 16110, 0.529, 390359.16824196593, 0.0, 0.0
5, 2300, 0.0, 0.0, 216500, 16892, 0.555, 390090.09009009006, 0.0, 0.0
5, 2400, 0.0, 0.0, 226500, 17667, 0.581, 389845.0946643718, 0.0, 0.0
5, 2500, 0.0, 0.0, 236500, 18440, 0.606, 390264.0264026403, 0.0, 0.0
5, 2600, 0.0, 0.0, 246500, 19244, 0.631, 390649.7622820919, 0.0, 0.0
5, 2700, 0.0, 0.0, 256500, 20004, 0.656, 391006.0975609756, 0.0, 0.0
5, 2800, 0.0, 0.0, 266500, 20801, 0.681, 391336.2701908957, 0.0, 0.0
5, 2900, 0.0, 0.0, 276500, 21592, 0.706, 391643.059490085, 0.0, 0.0
5, 3000, 0.0, 0.0, 286500, 22412, 0.733, 390859.4815825375, 0.0, 0.0
5, 3100, 0.0, 0.0, 296500, 23201, 0.758, 391160.94986807386, 0.0, 0.0
5, 3200, 0.0, 0.0, 306500, 24033, 0.783, 391443.1673052363, 0.0, 0.0
5, 3300, -0.2, 0.0, 316500, 24816, 0.807, 392193.3085501859, 0.0, 0.0
5, 3400, -0.2, 0.0, 326500, 25588, 0.832, 392427.8846153846, 0.0, 0.0
5, 3500, 0.0, 0.0, 336500, 26391, 0.857, 392648.7747957993, 0.0, 0.0
5, 3600, 0.0, 0.0, 346500, 27188, 0.881, 393303.06469920545, 0.0, 0.0
5, 3700, 0.0, 0.0, 356500, 27990, 0.908, 392621.1453744493, 0.0, 0.0
5, 3800, 0.0, 0.0, 366500, 28782, 0.935, 391978.60962566844, 0.0, 0.0
5, 3900, 0.0, 0.0, 376500, 29580, 0.961, 391779.3964620187, 0.0, 0.0
5, 4000, 0.0, 0.0, 386500, 30359, 0.988, 391194.3319838057, 0.0, 0.0
5, 4100, 0.0, 0.0, 396500, 31160, 1.013, 391411.64856860816, 0.0, 0.0
5, 4200, 0.0, 0.0, 406500, 31960, 1.038, 391618.4971098266, 0.0, 0.0
5, 4300, 0.0, 0.0, 416500, 32773, 1.063, 391815.6161806209, 0.0, 0.0
5, 4400, 0.0, 0.0, 426500, 33583, 1.088, 392003.6764705882, 0.0, 0.0
5, 4500, 0.0, 0.0, 436500, 34393, 1.113, 392183.2884097035, 0.0, 0.0
5, 4600, 0.0, 0.0, 446500, 35208, 1.139, 392010.5355575066, 0.0, 0.0
5, 4700, 0.0, 0.0, 456500, 35999, 1.163, 392519.34651762684, 0.0, 0.0
5, 4800, 0.0, 0.0, 466500, 36798, 1.188, 392676.7676767677, 0.0, 0.0
5, 4900, 0.0, 0.0, 476500, 37617, 1.213, 392827.69991755974, 0.0, 0.0
5, 5000, 0.0, 0.0, 486500, 38470, 1.239, 392655.3672316384, 0.0, 0.0
5, 5100, -0.2, 0.0, 496500, 39272, 1.264, 392800.63291139243, 0.0, 0.0
5, 5200, 0.0, 0.0, 506500, 40106, 1.289, 392940.26377036463, 0.0, 0.0
5, 5300, 0.0, 0.0, 516500, 40941, 1.313, 393373.9527798934, 0.0, 0.0
5, 5400, 0.0, 0.0, 526500, 41743, 1.338, 393497.7578475336, 0.0, 0.0
5, 5500, 0.0, 0.0, 536500, 42528, 1.364, 393328.4457478006, 0.0, 0.0
5, 5600, 0.0, 0.0, 546500, 43346, 1.388, 393731.9884726225, 0.0, 0.0
5, 5700, 0.0, 0.0, 556500, 44171, 1.412, 394121.8130311615, 0.0, 0.0
5, 5800, 0.0, 0.0, 566500, 44986, 1.44, 393402.7777777778, 0.0, 0.0
5, 5900, 0.0, 0.0, 576500, 45820, 1.467, 392978.86843899114, 0.0, 0.0
5, 6000, 0.0, 0.0, 586500, 46640, 1.494, 392570.281124498, 0.0, 0.0
5, 6100, 0.0, 0.0, 596500, 47483, 1.522, 391918.5282522996, 0.0, 0.0
5, 6200, 0.0, 0.0, 606500, 48328, 1.549, 391542.93092317623, 0.0, 0.0
5, 6300, 0.0, 0.0, 616500, 49171, 1.574, 391677.2554002541, 0.0, 0.0
5, 6400, 0.0, 0.0, 626500, 50003, 1.599, 391807.37961225765, 0.0, 0.0
5, 6500, 0.0, 0.0, 636500, 50833, 1.626, 391451.4145141452, 0.0, 0.0
5, 6600, 0.0, 0.0, 646500, 51681, 1.65, 391818.1818181818, 0.0, 0.0
5, 6700, 0.0, 0.0, 656500, 52535, 1.675, 391940.29850746266, 0.0, 0.0
5, 6800, 0.0, 0.0, 666500, 53383, 1.7, 392058.82352941175, 0.0, 0.0
5, 6900, 0.0, 0.0, 676500, 54210, 1.725, 392173.9130434782, 0.0, 0.0
5, 7000, 0.0, 0.0, 686500, 55065, 1.749, 392510.00571755285, 0.0, 0.0
5, 7100, 0.0, 0.0, 696500, 55914, 1.774, 392615.55806087935, 0.0, 0.0
5, 7200, 0.0, 0.0, 706500, 56755, 1.798, 392936.59621802, 0.0, 0.0
5, 7300, 0.0, 0.0, 716500, 57627, 1.823, 393033.4613274822, 0.0, 0.0
