TDNTuple4Agt: USESYM:true, P:3, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple4Agt: alpha_init->final:0.2->0.2, epsilon_init->final:0.2->0.0, gamma: 1.0, random 1 9-tuple, evalQ: 2, evalT: -1
run, gameNum, evalQ, evalT, actionNum, trnMoves, totalTrainSec, movesSecond, , 
5, 2800, -0.05, 0.0, 1892800, 22043, 4.771, 396730.24523160764, 0.0, 0.0
5, 2900, -0.05, 0.0, 1962800, 22893, 4.944, 397006.4724919094, 0.0, 0.0
5, 3000, -0.05, 0.0, 2032800, 23748, 5.118, 397186.4009378663, 0.0, 0.0
5, 3100, 0.0, 0.0, 2102800, 24583, 5.301, 396679.87172231654, 0.0, 0.0
5, 3200, 0.0, 0.0, 2172800, 25439, 5.478, 396641.10989412194, 0.0, 0.0
5, 3300, 0.0, 0.0, 2242800, 26298, 5.645, 397307.3516386183, 0.0, 0.0
5, 3400, 0.0, 0.0, 2312800, 27164, 5.811, 398003.78592324903, 0.0, 0.0
5, 3500, 0.0, 0.0, 2382800, 28001, 5.995, 397464.553794829, 0.0, 0.0
5, 3600, 0.0, 0.0, 2452800, 28851, 6.172, 397407.6474400519, 0.0, 0.0
5, 3700, 0.0, 0.0, 2522800, 29706, 6.357, 396853.86188453675, 0.0, 0.0
5, 3800, 0.0, 0.0, 2592800, 30569, 6.544, 396210.2689486553, 0.0, 0.0
5, 3900, 0.0, 0.0, 2662800, 31430, 6.709, 396899.6869876286, 0.0, 0.0
5, 4000, 0.0, 0.0, 2732800, 32296, 6.911, 395427.57922153093, 0.0, 0.0
5, 4100, 0.0, 0.0, 2802800, 33174, 7.115, 393928.320449754, 0.0, 0.0
5, 4200, 0.0, 0.0, 2872800, 34060, 7.314, 392780.96800656273, 0.0, 0.0
5, 4300, 0.0, 0.0, 2942800, 34934, 7.52, 391329.7872340426, 0.0, 0.0
5, 4400, 0.0, 0.0, 3012800, 35824, 7.722, 390157.99015799013, 0.0, 0.0
5, 4500, 0.0, 0.0, 3082800, 36706, 7.898, 390326.6649784756, 0.0, 0.0
5, 4600, 0.0, 0.0, 3152800, 37591, 8.065, 390923.7445753255, 0.0, 0.0
5, 4700, 0.0, 0.0, 3222800, 38483, 8.281, 389180.0507185122, 0.0, 0.0
5, 4800, 0.0, 0.0, 3292800, 39374, 8.449, 389726.5948632974, 0.0, 0.0
5, 4900, 0.0, 0.0, 3362800, 40269, 8.642, 389122.8882203194, 0.0, 0.0
5, 5000, 0.0, 0.0, 3432800, 41165, 8.816, 389382.9401088929, 0.0, 0.0
6, 100, -0.7, 0.0, 1400, 612, 0.01, 140000.0, 0.0, 0.0
6, 200, -0.7, 0.0, 71400, 1210, 0.179, 398882.68156424584, 0.0, 0.0
6, 300, -0.55, 0.0, 141400, 1935, 0.351, 402849.0028490029, 0.0, 0.0
6, 400, -0.45, 0.0, 211400, 2726, 0.524, 403435.11450381676, 0.0, 0.0
6, 500, -0.55, 0.0, 281400, 3513, 0.697, 403730.27259684366, 0.0, 0.0
6, 600, -0.3, 0.0, 351400, 4254, 0.865, 406242.774566474, 0.0, 0.0
6, 700, -0.15, 0.0, 421400, 4958, 1.039, 405582.29066410015, 0.0, 0.0
6, 800, -0.5, 0.0, 491400, 5766, 1.215, 404444.44444444444, 0.0, 0.0
6, 900, -0.05, 0.0, 561400, 6494, 1.391, 403594.53630481666, 0.0, 0.0
6, 1000, 0.0, 0.0, 631400, 7290, 1.593, 396359.0709353421, 0.0, 0.0
6, 1100, 0.0, 0.0, 701400, 8085, 1.772, 395823.927765237, 0.0, 0.0
6, 1200, 0.0, 0.0, 771400, 8899, 1.948, 395995.8932238193, 0.0, 0.0
6, 1300, 0.0, 0.0, 841400, 9706, 2.133, 394467.8856071261, 0.0, 0.0
6, 1400, 0.0, 0.0, 911400, 10504, 2.304, 395572.9166666667, 0.0, 0.0
6, 1500, 0.0, 0.0, 981400, 11310, 2.481, 395566.30390971387, 0.0, 0.0
6, 1600, 0.0, 0.0, 1051400, 12086, 2.654, 396156.7445365486, 0.0, 0.0
6, 1700, -0.15, 0.0, 1121400, 12892, 2.829, 396394.48568398727, 0.0, 0.0
6, 1800, -0.2, 0.0, 1191400, 13732, 2.993, 398062.1450050117, 0.0, 0.0
6, 1900, 0.0, 0.0, 1261400, 14535, 3.163, 398798.6089155865, 0.0, 0.0
6, 2000, 0.0, 0.0, 1331400, 15355, 3.339, 398742.1383647799, 0.0, 0.0
6, 2100, -0.15, 0.0, 1401400, 16179, 3.502, 400171.3306681896, 0.0, 0.0
6, 2200, -0.1, 0.0, 1471400, 17005, 3.679, 399945.63740146783, 0.0, 0.0
6, 2300, 0.0, 0.0, 1541400, 17837, 3.846, 400780.03120124806, 0.0, 0.0
6, 2400, 0.0, 0.0, 1611400, 18688, 4.013, 401544.9788188388, 0.0, 0.0
6, 2500, 0.0, 0.0, 1681400, 19515, 4.182, 402056.43232902914, 0.0, 0.0
6, 2600, -0.2, 0.0, 1751400, 20359, 4.358, 401881.5970628729, 0.0, 0.0
6, 2700, 0.0, 0.0, 1821400, 21201, 4.524, 402608.31122900086, 0.0, 0.0
6, 2800, 0.0, 0.0, 1891400, 22043, 4.69, 403283.5820895522, 0.0, 0.0
6, 2900, 0.0, 0.0, 1961400, 22899, 4.873, 402503.59121690947, 0.0, 0.0
6, 3000, 0.0, 0.0, 2031400, 23739, 5.041, 402975.6000793493, 0.0, 0.0
6, 3100, 0.0, 0.0, 2101400, 24586, 5.221, 402489.9444550852, 0.0, 0.0
6, 3200, 0.0, 0.0, 2171400, 25450, 5.383, 403381.0143042913, 0.0, 0.0
6, 3300, 0.0, 0.0, 2241400, 26294, 5.563, 402912.0977889628, 0.0, 0.0
6, 3400, 0.0, 0.0, 2311400, 27163, 5.731, 403315.30273948703, 0.0, 0.0
6, 3500, 0.0, 0.0, 2381400, 28024, 5.906, 403217.06738909584, 0.0, 0.0
6, 3600, 0.0, 0.0, 2451400, 28894, 6.115, 400883.0744071954, 0.0, 0.0
6, 3700, 0.0, 0.0, 2521400, 29761, 6.314, 399334.8115299335, 0.0, 0.0
6, 3800, 0.0, 0.0, 2591400, 30644, 6.501, 398615.59760036913, 0.0, 0.0
6, 3900, -0.15, 0.0, 2661400, 31513, 6.741, 394807.8920041537, 0.0, 0.0
6, 4000, -0.1, 0.0, 2731400, 32376, 7.013, 389476.6861542849, 0.0, 0.0
6, 4100, 0.0, 0.0, 2801400, 33242, 7.254, 386186.93134822167, 0.0, 0.0
6, 4200, 0.0, 0.0, 2871400, 34113, 7.478, 383979.673709548, 0.0, 0.0
6, 4300, 0.0, 0.0, 2941400, 34994, 7.674, 383294.2402918947, 0.0, 0.0
6, 4400, 0.0, 0.0, 3011400, 35886, 7.867, 382788.86487860687, 0.0, 0.0
6, 4500, 0.0, 0.0, 3081400, 36750, 8.078, 381455.8058925477, 0.0, 0.0
6, 4600, 0.0, 0.0, 3151400, 37640, 8.272, 380971.9535783366, 0.0, 0.0
6, 4700, 0.0, 0.0, 3221400, 38534, 8.512, 378453.947368421, 0.0, 0.0
6, 4800, 0.0, 0.0, 3291400, 39426, 8.697, 378452.3398873175, 0.0, 0.0
6, 4900, 0.0, 0.0, 3361400, 40326, 8.944, 375827.3703041145, 0.0, 0.0
6, 5000, 0.0, 0.0, 3431400, 41222, 9.147, 375139.3899639226, 0.0, 0.0
7, 100, -0.85, 0.0, 2800, 623, 0.01, 280000.0, 0.0, 0.0
7, 200, -0.8, 0.0, 72800, 1286, 0.194, 375257.73195876286, 0.0, 0.0
7, 300, -0.35, 0.0, 142800, 1978, 0.398, 358793.9698492462, 0.0, 0.0
7, 400, -0.3, 0.0, 212800, 2710, 0.685, 310656.93430656934, 0.0, 0.0
7, 500, -0.4, 0.0, 282800, 3466, 0.903, 313178.2945736434, 0.0, 0.0
7, 600, -0.2, 0.0, 352800, 4195, 1.088, 324264.7058823529, 0.0, 0.0
7, 700, -0.4, 0.0, 422800, 4927, 1.276, 331347.9623824451, 0.0, 0.0
7, 800, -0.05, 0.0, 492800, 5696, 1.449, 340096.6183574879, 0.0, 0.0
7, 900, 0.0, 0.0, 562800, 6446, 1.632, 344852.9411764706, 0.0, 0.0
7, 1000, 0.0, 0.0, 632800, 7239, 1.824, 346929.8245614035, 0.0, 0.0
7, 1100, -0.05, 0.0, 702800, 8025, 2.017, 348438.27466534456, 0.0, 0.0
7, 1200, -0.05, 0.0, 772800, 8827, 2.2, 351272.72727272724, 0.0, 0.0
7, 1300, 0.0, 0.0, 842800, 9637, 2.415, 348985.50724637683, 0.0, 0.0
7, 1400, 0.0, 0.0, 912800, 10416, 2.615, 349063.0975143403, 0.0, 0.0
7, 1500, -0.05, 0.0, 982800, 11247, 2.785, 352890.4847396768, 0.0, 0.0
7, 1600, -0.05, 0.0, 1052800, 12052, 2.975, 353882.35294117645, 0.0, 0.0
7, 1700, -0.1, 0.0, 1122800, 12872, 3.155, 355879.55625990493, 0.0, 0.0
7, 1800, 0.0, 0.0, 1192800, 13670, 3.349, 356166.0197073753, 0.0, 0.0
7, 1900, -0.1, 0.0, 1262800, 14514, 3.563, 354420.43222003925, 0.0, 0.0
7, 2000, 0.0, 0.0, 1332800, 15355, 3.765, 353997.3439575033, 0.0, 0.0
7, 2100, 0.0, 0.0, 1402800, 16162, 3.961, 354152.9916687705, 0.0, 0.0
7, 2200, -0.05, 0.0, 1472800, 16988, 4.148, 355062.680810029, 0.0, 0.0
7, 2300, -0.05, 0.0, 1542800, 17826, 4.337, 355729.76712012914, 0.0, 0.0
7, 2400, -0.1, 0.0, 1612800, 18680, 4.523, 356577.49281450367, 0.0, 0.0
7, 2500, -0.05, 0.0, 1682800, 19526, 4.711, 357206.53789004456, 0.0, 0.0
7, 2600, -0.15, 0.0, 1752800, 20352, 4.951, 354029.4889921228, 0.0, 0.0
7, 2700, -0.15, 0.0, 1822800, 21191, 5.161, 353187.36678938195, 0.0, 0.0
7, 2800, -0.05, 0.0, 1892800, 22047, 5.384, 351560.1783060921, 0.0, 0.0
7, 2900, 0.0, 0.0, 1962800, 22873, 5.573, 352198.0979723667, 0.0, 0.0
7, 3000, -0.2, 0.0, 2032800, 23713, 5.768, 352427.18446601945, 0.0, 0.0
7, 3100, -0.05, 0.0, 2102800, 24554, 5.964, 352582.1596244131, 0.0, 0.0
7, 3200, 0.0, 0.0, 2172800, 25405, 6.153, 353128.5551763368, 0.0, 0.0
7, 3300, -0.05, 0.0, 2242800, 26238, 6.343, 353586.6309317358, 0.0, 0.0
7, 3400, 0.0, 0.0, 2312800, 27092, 6.535, 353909.7169089518, 0.0, 0.0
7, 3500, 0.0, 0.0, 2382800, 27955, 6.721, 354530.5758071715, 0.0, 0.0
7, 3600, 0.0, 0.0, 2452800, 28817, 6.925, 354194.94584837544, 0.0, 0.0
7, 3700, 0.0, 0.0, 2522800, 29695, 7.118, 354425.4003933689, 0.0, 0.0
7, 3800, 0.0, 0.0, 2592800, 30554, 7.315, 354449.7607655502, 0.0, 0.0
7, 3900, 0.0, 0.0, 2662800, 31418, 7.545, 352922.46520874754, 0.0, 0.0
7, 4000, 0.0, 0.0, 2732800, 32279, 7.73, 353531.69469598966, 0.0, 0.0
7, 4100, 0.0, 0.0, 2802800, 33154, 7.902, 354695.0139205264, 0.0, 0.0
7, 4200, 0.0, 0.0, 2872800, 34028, 8.074, 355808.76888778794, 0.0, 0.0
7, 4300, 0.0, 0.0, 2942800, 34879, 8.248, 356789.5247332687, 0.0, 0.0
7, 4400, 0.0, 0.0, 3012800, 35767, 8.423, 357687.28481538646, 0.0, 0.0
7, 4500, 0.0, 0.0, 3082800, 36666, 8.597, 358590.2058857741, 0.0, 0.0
7, 4600, 0.0, 0.0, 3152800, 37564, 8.776, 359252.5068368277, 0.0, 0.0
7, 4700, 0.0, 0.0, 3222800, 38460, 8.959, 359727.64817501954, 0.0, 0.0
7, 4800, 0.0, 0.0, 3292800, 39342, 9.128, 360736.1963190184, 0.0, 0.0
7, 4900, 0.0, 0.0, 3362800, 40239, 9.296, 361746.98795180727, 0.0, 0.0
7, 5000, 0.0, 0.0, 3432800, 41139, 9.475, 362300.79155672825, 0.0, 0.0
8, 100, -0.75, 0.0, 2100, 615, 0.01, 210000.0, 0.0, 0.0
8, 200, -0.65, 0.0, 72100, 1247, 0.208, 346634.6153846154, 0.0, 0.0
8, 300, -0.55, 0.0, 142100, 1956, 0.419, 339140.8114558473, 0.0, 0.0
8, 400, -0.3, 0.0, 212100, 2683, 0.599, 354090.15025041735, 0.0, 0.0
8, 500, -0.1, 0.0, 282100, 3435, 0.793, 355737.70491803274, 0.0, 0.0
8, 600, 0.0, 0.0, 352100, 4216, 0.986, 357099.3914807302, 0.0, 0.0
8, 700, -0.2, 0.0, 422100, 4981, 1.18, 357711.8644067797, 0.0, 0.0
8, 800, -0.1, 0.0, 492100, 5710, 1.368, 359722.2222222222, 0.0, 0.0
8, 900, 0.0, 0.0, 562100, 6515, 1.562, 359859.15492957743, 0.0, 0.0
8, 1000, -0.25, 0.0, 632100, 7323, 1.76, 359147.7272727273, 0.0, 0.0
8, 1100, -0.1, 0.0, 702100, 8123, 1.941, 361720.76249356003, 0.0, 0.0
8, 1200, -0.05, 0.0, 772100, 8955, 2.142, 360457.5163398693, 0.0, 0.0
8, 1300, -0.1, 0.0, 842100, 9801, 2.343, 359411.0115236876, 0.0, 0.0
8, 1400, -0.15, 0.0, 912100, 10607, 2.542, 358811.9590873328, 0.0, 0.0
8, 1500, -0.1, 0.0, 982100, 11403, 2.743, 358038.64382063434, 0.0, 0.0
8, 1600, 0.0, 0.0, 1052100, 12202, 2.941, 357735.4641278477, 0.0, 0.0
8, 1700, 0.0, 0.0, 1122100, 13018, 3.137, 357698.4379980873, 0.0, 0.0
8, 1800, 0.0, 0.0, 1192100, 13845, 3.336, 357344.1247002398, 0.0, 0.0
8, 1900, -0.2, 0.0, 1262100, 14679, 3.533, 357231.81432210584, 0.0, 0.0
8, 2000, 0.0, 0.0, 1332100, 15498, 3.731, 357035.64727954974, 0.0, 0.0
8, 2100, -0.05, 0.0, 1402100, 16323, 3.905, 359052.4967989757, 0.0, 0.0
8, 2200, -0.15, 0.0, 1472100, 17166, 4.079, 360897.2787447904, 0.0, 0.0
8, 2300, -0.05, 0.0, 1542100, 17976, 4.256, 362335.52631578944, 0.0, 0.0
8, 2400, -0.05, 0.0, 1612100, 18814, 4.433, 363658.92172343784, 0.0, 0.0
8, 2500, 0.0, 0.0, 1682100, 19666, 4.612, 364722.46313963574, 0.0, 0.0
8, 2600, 0.0, 0.0, 1752100, 20520, 4.801, 364944.80316600704, 0.0, 0.0
8, 2700, 0.0, 0.0, 1822100, 21357, 4.989, 365223.49168169976, 0.0, 0.0
8, 2800, 0.0, 0.0, 1892100, 22197, 5.173, 365764.5466847091, 0.0, 0.0
8, 2900, -0.2, 0.0, 1962100, 23038, 5.368, 365517.8837555887, 0.0, 0.0
8, 3000, 0.0, 0.0, 2032100, 23893, 5.689, 357198.1015995781, 0.0, 0.0
8, 3100, 0.0, 0.0, 2102100, 24764, 5.885, 357196.261682243, 0.0, 0.0
8, 3200, 0.0, 0.0, 2172100, 25617, 6.075, 357547.32510288066, 0.0, 0.0
8, 3300, 0.0, 0.0, 2242100, 26483, 6.327, 354370.15963331755, 0.0, 0.0
8, 3400, -0.15, 0.0, 2312100, 27353, 6.514, 354943.19926312554, 0.0, 0.0
8, 3500, -0.1, 0.0, 2382100, 28199, 6.692, 355962.3430962343, 0.0, 0.0
8, 3600, -0.15, 0.0, 2452100, 29064, 6.908, 354965.257672264, 0.0, 0.0
8, 3700, 0.0, 0.0, 2522100, 29945, 7.113, 354576.1282159426, 0.0, 0.0
8, 3800, -0.15, 0.0, 2592100, 30797, 7.303, 354936.3275366288, 0.0, 0.0
8, 3900, 0.0, 0.0, 2662100, 31680, 7.562, 352036.49828087806, 0.0, 0.0
8, 4000, 0.0, 0.0, 2732100, 32560, 7.739, 353030.1072489986, 0.0, 0.0
8, 4100, 0.0, 0.0, 2802100, 33417, 7.95, 352465.40880503145, 0.0, 0.0
8, 4200, -0.05, 0.0, 2872100, 34290, 8.132, 353184.9483521889, 0.0, 0.0
8, 4300, 0.0, 0.0, 2942100, 35177, 8.307, 354171.1809317443, 0.0, 0.0
8, 4400, 0.0, 0.0, 3012100, 36064, 8.531, 353077.01324580936, 0.0, 0.0
8, 4500, -0.1, 0.0, 3082100, 36946, 8.756, 351998.6295111923, 0.0, 0.0
8, 4600, -0.05, 0.0, 3152100, 37838, 8.936, 352741.7188898836, 0.0, 0.0
8, 4700, -0.05, 0.0, 3222100, 38732, 9.135, 352720.30651340995, 0.0, 0.0
8, 4800, 0.0, 0.0, 3292100, 39622, 9.362, 351644.94766075624, 0.0, 0.0
8, 4900, 0.0, 0.0, 3362100, 40520, 9.542, 352347.51624397404, 0.0, 0.0
8, 5000, 0.0, 0.0, 3432100, 41420, 9.711, 353423.9522191329, 0.0, 0.0
9, 100, -0.75, 0.0, 1400, 612, 0.012, 116666.66666666666, 0.0, 0.0
9, 200, -0.75, 0.0, 71400, 1320, 0.2, 357000.0, 0.0, 0.0
9, 300, -0.65, 0.0, 141400, 2020, 0.381, 371128.6089238845, 0.0, 0.0
9, 400, -0.15, 0.0, 211400, 2741, 0.554, 381588.4476534296, 0.0, 0.0
9, 500, -0.2, 0.0, 281400, 3518, 0.72, 390833.3333333334, 0.0, 0.0
9, 600, -0.15, 0.0, 351400, 4288, 0.943, 372640.5090137858, 0.0, 0.0
9, 700, 0.0, 0.0, 421400, 5106, 1.137, 370624.4503078276, 0.0, 0.0
9, 800, -0.1, 0.0, 491400, 5911, 1.318, 372837.6327769347, 0.0, 0.0
9, 900, 0.0, 0.0, 561400, 6689, 1.505, 373023.2558139535, 0.0, 0.0
9, 1000, -0.1, 0.0, 631400, 7507, 1.712, 368808.4112149533, 0.0, 0.0
9, 1100, -0.15, 0.0, 701400, 8317, 1.903, 368575.9327377824, 0.0, 0.0
9, 1200, -0.25, 0.0, 771400, 9080, 2.101, 367158.4959543075, 0.0, 0.0
9, 1300, -0.2, 0.0, 841400, 9882, 2.303, 365349.54407294834, 0.0, 0.0
9, 1400, -0.2, 0.0, 911400, 10690, 2.514, 362529.8329355609, 0.0, 0.0
9, 1500, -0.05, 0.0, 981400, 11481, 2.715, 361473.29650092084, 0.0, 0.0
9, 1600, -0.15, 0.0, 1051400, 12320, 2.921, 359945.22423827456, 0.0, 0.0
9, 1700, -0.15, 0.0, 1121400, 13127, 3.109, 360694.75715664204, 0.0, 0.0
9, 1800, -0.1, 0.0, 1191400, 13956, 3.307, 360266.1022074388, 0.0, 0.0
9, 1900, 0.0, 0.0, 1261400, 14805, 3.509, 359475.6340837846, 0.0, 0.0
9, 2000, -0.35, 0.0, 1331400, 15612, 3.686, 361204.5577862181, 0.0, 0.0
9, 2100, -0.1, 0.0, 1401400, 16434, 3.888, 360442.3868312757, 0.0, 0.0
9, 2200, 0.0, 0.0, 1471400, 17263, 4.084, 360284.0352595495, 0.0, 0.0
9, 2300, -0.05, 0.0, 1541400, 18082, 4.293, 359049.61565338925, 0.0, 0.0
9, 2400, 0.0, 0.0, 1611400, 18933, 4.482, 359526.99687639443, 0.0, 0.0
9, 2500, -0.05, 0.0, 1681400, 19789, 4.681, 359196.75283059175, 0.0, 0.0
9, 2600, -0.05, 0.0, 1751400, 20610, 4.883, 358672.9469588368, 0.0, 0.0
9, 2700, -0.1, 0.0, 1821400, 21433, 5.069, 359321.36516078125, 0.0, 0.0
9, 2800, -0.05, 0.0, 1891400, 22280, 5.27, 358899.430740038, 0.0, 0.0
9, 2900, -0.05, 0.0, 1961400, 23083, 5.452, 359757.88701393985, 0.0, 0.0
9, 3000, -0.1, 0.0, 2031400, 23935, 5.639, 360241.1775137436, 0.0, 0.0
9, 3100, -0.1, 0.0, 2101400, 24774, 5.82, 361065.2920962199, 0.0, 0.0
9, 3200, -0.1, 0.0, 2171400, 25630, 6.005, 361598.6677768526, 0.0, 0.0
9, 3300, 0.0, 0.0, 2241400, 26471, 6.184, 362451.4877102199, 0.0, 0.0
9, 3400, 0.0, 0.0, 2311400, 27335, 6.368, 362971.10552763817, 0.0, 0.0
9, 3500, 0.0, 0.0, 2381400, 28211, 6.569, 362520.93164865277, 0.0, 0.0
9, 3600, -0.2, 0.0, 2451400, 29087, 6.765, 362365.1145602365, 0.0, 0.0
9, 3700, -0.15, 0.0, 2521400, 29934, 7.023, 359020.3616688025, 0.0, 0.0
9, 3800, -0.05, 0.0, 2591400, 30817, 7.211, 359367.6327832478, 0.0, 0.0
9, 3900, -0.05, 0.0, 2661400, 31693, 7.416, 358872.70765911543, 0.0, 0.0
9, 4000, 0.0, 0.0, 2731400, 32583, 7.598, 359489.33929981577, 0.0, 0.0
9, 4100, -0.1, 0.0, 2801400, 33452, 7.782, 359984.5797995374, 0.0, 0.0
9, 4200, -0.2, 0.0, 2871400, 34330, 7.961, 360683.331239794, 0.0, 0.0
9, 4300, -0.05, 0.0, 2941400, 35214, 8.133, 361662.3632116071, 0.0, 0.0
9, 4400, -0.2, 0.0, 3011400, 36096, 8.326, 361686.28392985824, 0.0, 0.0
9, 4500, -0.05, 0.0, 3081400, 36974, 8.508, 362176.7748001881, 0.0, 0.0
9, 4600, -0.1, 0.0, 3151400, 37838, 8.689, 362688.4566693521, 0.0, 0.0
9, 4700, -0.05, 0.0, 3221400, 38730, 8.881, 362729.42236234655, 0.0, 0.0
9, 4800, 0.0, 0.0, 3291400, 39622, 9.058, 363369.3972179289, 0.0, 0.0
9, 4900, -0.05, 0.0, 3361400, 40517, 9.233, 364063.68460955267, 0.0, 0.0
9, 5000, 0.0, 0.0, 3431400, 41415, 9.415, 364460.96654275095, 0.0, 0.0
