controllers.TD.ntuple2.SarsaAgt: USESYMMETRY:true, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: false
controllers.TD.ntuple2.SarsaAgt: alpha_init->final:1.0->0.5, epsilon_init->final:0.1->0.0, gamma: 1.0
run, gameNum, evalQ, evalT, actionNum, trnMoves
4, 23000, 0.0, 0.0, 191417, 199316
4, 23500, 0.0, 0.0, 195794, 203769
4, 24000, 0.0, 0.0, 200183, 208224
4, 24500, 0.0, 0.0, 204599, 212701
4, 25000, 0.0, 0.0, 208990, 217157
4, 25500, 0.0, 0.0, 213421, 221635
4, 26000, 0.0, 0.0, 217863, 226116
4, 26500, 0.0, 0.0, 222298, 230596
4, 27000, 0.0, 0.0, 226739, 235071
4, 27500, 0.0, 0.0, 231212, 239566
4, 28000, 0.0, 0.0, 235669, 244049
4, 28500, 0.0, 0.0, 240145, 248547
4, 29000, 0.0, 0.0, 244618, 253039
4, 29500, 0.0, 0.0, 249099, 257533
4, 30000, 0.0, 0.0, 253597, 262033
5, 500, -0.9, -1.0, 3570, 3810
5, 1000, -0.35, -0.5, 7157, 7627
5, 1500, -0.15, 0.0, 10996, 11726
5, 2000, -0.1, 0.0, 14734, 15716
5, 2500, -0.1, 0.0, 18764, 19979
5, 3000, -0.1, 0.0, 22722, 24194
5, 3500, -0.05, 0.0, 26731, 28492
5, 4000, -0.15, 0.0, 30787, 32797
5, 4500, -0.15, -0.5, 34866, 37153
5, 5000, 0.0, -0.5, 38961, 41496
5, 5500, 0.0, 0.0, 43055, 45846
5, 6000, 0.0, 0.0, 47151, 50183
5, 6500, 0.0, 0.0, 51268, 54526
5, 7000, 0.0, 0.0, 55346, 58838
5, 7500, 0.0, 0.0, 59486, 63198
5, 8000, 0.0, 0.0, 63637, 67582
5, 8500, 0.0, 0.0, 67741, 71903
5, 9000, 0.0, 0.0, 71830, 76208
5, 9500, 0.0, 0.0, 76015, 80587
5, 10000, 0.0, 0.0, 80104, 84889
5, 10500, 0.0, 0.0, 84284, 89219
5, 11000, 0.0, 0.0, 88422, 93528
5, 11500, 0.0, 0.0, 92599, 97869
5, 12000, 0.0, 0.0, 96803, 102222
5, 12500, 0.0, 0.0, 100995, 106561
5, 13000, 0.0, 0.0, 105143, 110865
5, 13500, 0.0, 0.0, 109386, 115235
5, 14000, 0.0, 0.0, 113593, 119576
5, 14500, 0.0, 0.0, 117808, 123919
5, 15000, 0.0, 0.0, 122077, 128314
5, 15500, 0.0, 0.0, 126302, 132670
5, 16000, 0.0, 0.0, 130534, 137033
5, 16500, 0.0, 0.0, 134820, 141440
5, 17000, 0.0, 0.0, 139090, 145835
5, 17500, 0.0, 0.0, 143349, 150230
5, 18000, 0.0, 0.0, 147611, 154603
5, 18500, 0.0, 0.0, 151886, 158994
5, 19000, 0.0, 0.0, 156180, 163402
5, 19500, 0.0, 0.0, 160466, 167788
5, 20000, 0.0, 0.0, 164792, 172205
5, 20500, 0.0, 0.0, 169127, 176619
5, 21000, 0.0, 0.0, 173460, 181034
5, 21500, 0.0, 0.0, 177810, 185469
5, 22000, 0.0, 0.0, 182139, 189874
5, 22500, 0.0, 0.0, 186476, 194294
5, 23000, 0.0, 0.0, 190839, 198719
5, 23500, 0.0, 0.0, 195210, 203148
5, 24000, 0.0, 0.0, 199591, 207591
5, 24500, 0.0, 0.0, 203975, 212024
5, 25000, 0.0, 0.0, 208366, 216465
5, 25500, 0.0, 0.0, 212776, 220925
5, 26000, 0.0, 0.0, 217200, 225384
5, 26500, 0.0, 0.0, 221635, 229855
5, 27000, 0.0, 0.0, 226075, 234309
5, 27500, 0.0, 0.0, 230522, 238781
5, 28000, 0.0, 0.0, 234969, 243257
5, 28500, 0.0, 0.0, 239447, 247750
5, 29000, 0.0, 0.0, 243934, 252247
5, 29500, 0.0, 0.0, 248417, 256739
5, 30000, 0.0, 0.0, 252912, 261238
6, 500, -0.8, -0.5, 3574, 3831
6, 1000, -0.6, -0.5, 7186, 7715
6, 1500, -0.65, -0.5, 10908, 11681
6, 2000, -0.65, -0.5, 14880, 15926
6, 2500, -0.25, 0.0, 18750, 20054
6, 3000, -0.1, 0.0, 22730, 24285
6, 3500, -0.1, 0.0, 26783, 28595
6, 4000, 0.0, 0.0, 30827, 32890
6, 4500, 0.0, 0.0, 34916, 37228
6, 5000, 0.0, 0.0, 38961, 41561
6, 5500, -0.1, -0.5, 43019, 45886
6, 6000, -0.1, 0.0, 47171, 50287
6, 6500, -0.05, 0.0, 51322, 54694
6, 7000, 0.0, 0.0, 55505, 59106
6, 7500, -0.05, 0.0, 59641, 63471
6, 8000, -0.1, 0.0, 63798, 67863
6, 8500, -0.05, -0.5, 67972, 72244
6, 9000, -0.05, 0.0, 72164, 76624
6, 9500, -0.05, 0.0, 76314, 80959
6, 10000, 0.0, 0.0, 80448, 85316
6, 10500, 0.0, 0.0, 84628, 89710
6, 11000, -0.05, 0.0, 88842, 94092
6, 11500, -0.05, 0.0, 93018, 98463
6, 12000, 0.0, 0.0, 97260, 102869
6, 12500, 0.0, 0.0, 101444, 107239
6, 13000, -0.05, 0.0, 105668, 111634
6, 13500, 0.0, 0.0, 109881, 116023
6, 14000, -0.05, 0.0, 114120, 120433
6, 14500, -0.1, 0.0, 118365, 124841
6, 15000, -0.1, 0.0, 122642, 129270
6, 15500, -0.05, 0.0, 126892, 133666
6, 16000, -0.05, 0.0, 131166, 138088
6, 16500, -0.1, 0.0, 135414, 142466
6, 17000, -0.1, 0.0, 139664, 146871
6, 17500, -0.2, 0.0, 143946, 151285
6, 18000, 0.0, 0.0, 148292, 155739
6, 18500, 0.0, 0.0, 152591, 160148
6, 19000, -0.05, 0.0, 156921, 164592
6, 19500, 0.0, 0.0, 161238, 169026
6, 20000, -0.05, 0.0, 165562, 173461
6, 20500, -0.05, 0.0, 169878, 177882
6, 21000, -0.1, 0.0, 174214, 182320
6, 21500, 0.0, 0.0, 178569, 186769
6, 22000, -0.05, 0.0, 182927, 191220
6, 22500, 0.0, -0.5, 187283, 195677
6, 23000, -0.05, 0.0, 191660, 200136
6, 23500, -0.05, 0.0, 196067, 204604
6, 24000, -0.05, 0.0, 200449, 209063
6, 24500, 0.0, 0.0, 204864, 213523
6, 25000, -0.05, 0.0, 209265, 217985
6, 25500, 0.0, 0.0, 213683, 222454
6, 26000, -0.05, 0.0, 218110, 226925
6, 26500, 0.0, 0.0, 222556, 231407
6, 27000, -0.05, -0.5, 227006, 235888
6, 27500, -0.1, 0.0, 231464, 240373
6, 28000, -0.05, 0.0, 235924, 244860
6, 28500, 0.0, 0.0, 240395, 249349
6, 29000, -0.05, 0.0, 244875, 253843
6, 29500, -0.05, 0.0, 249365, 258341
6, 30000, 0.0, 0.0, 253862, 262841
7, 500, -0.9, -0.5, 3552, 3815
7, 1000, -0.75, -0.5, 7186, 7692
7, 1500, -0.6, -0.5, 11089, 11893
7, 2000, -0.75, -0.5, 14992, 16053
7, 2500, -0.45, 0.0, 18894, 20192
7, 3000, -0.1, 0.0, 22851, 24397
7, 3500, -0.15, 0.0, 26770, 28555
7, 4000, -0.2, -0.5, 30847, 32879
7, 4500, -0.1, 0.0, 34866, 37144
7, 5000, -0.2, 0.0, 38986, 41443
7, 5500, 0.0, 0.0, 43131, 45828
7, 6000, -0.15, 0.0, 47246, 50165
7, 6500, -0.15, -0.5, 51378, 54526
7, 7000, 0.0, 0.0, 55528, 58900
7, 7500, -0.05, 0.0, 59665, 63262
7, 8000, -0.05, 0.0, 63836, 67679
7, 8500, 0.0, 0.0, 68006, 72067
7, 9000, 0.0, 0.0, 72193, 76455
7, 9500, -0.2, 0.0, 76410, 80867
7, 10000, -0.05, 0.0, 80563, 85216
7, 10500, -0.05, 0.0, 84745, 89587
7, 11000, -0.05, 0.0, 88934, 93986
7, 11500, -0.05, 0.0, 93101, 98347
7, 12000, -0.05, 0.0, 97291, 102712
7, 12500, -0.05, 0.0, 101525, 107120
7, 13000, -0.2, 0.0, 105746, 111545
7, 13500, -0.15, 0.0, 109992, 115985
7, 14000, -0.05, 0.0, 114249, 120429
7, 14500, -0.15, 0.0, 118540, 124866
7, 15000, -0.1, 0.0, 122829, 129297
7, 15500, 0.0, 0.0, 127109, 133733
7, 16000, -0.05, 0.0, 131401, 138163
7, 16500, -0.15, 0.0, 135668, 142573
7, 17000, -0.15, 0.0, 139941, 146961
7, 17500, -0.05, 0.0, 144220, 151363
7, 18000, -0.15, 0.0, 148533, 155798
7, 18500, 0.0, 0.0, 152838, 160229
7, 19000, 0.0, 0.0, 157150, 164672
7, 19500, -0.1, 0.0, 161465, 169089
7, 20000, -0.05, 0.0, 165822, 173546
7, 20500, -0.1, -0.5, 170168, 177989
7, 21000, -0.05, 0.0, 174509, 182423
7, 21500, 0.0, 0.0, 178865, 186865
7, 22000, -0.1, 0.0, 183247, 191318
7, 22500, -0.05, 0.0, 187632, 195771
7, 23000, -0.05, 0.0, 192048, 200246
7, 23500, 0.0, -0.5, 196425, 204676
7, 24000, -0.05, 0.0, 200848, 209151
7, 24500, -0.1, 0.0, 205245, 213596
7, 25000, -0.1, 0.0, 209678, 218071
7, 25500, 0.0, 0.0, 214103, 222544
7, 26000, -0.1, 0.0, 218554, 227025
7, 26500, -0.1, 0.0, 222982, 231492
7, 27000, -0.1, 0.0, 227423, 235973
7, 27500, -0.05, 0.0, 231861, 240446
7, 28000, 0.0, 0.0, 236312, 244928
7, 28500, 0.0, 0.0, 240781, 249420
7, 29000, -0.05, 0.0, 245260, 253915
7, 29500, -0.1, 0.0, 249746, 258409
7, 30000, 0.0, -0.5, 254237, 262907
8, 500, -0.85, -1.0, 3550, 3835
8, 1000, -0.7, -1.0, 7082, 7606
8, 1500, -0.6, -0.5, 10904, 11696
8, 2000, -0.5, -0.5, 14858, 15901
8, 2500, -0.3, 0.0, 18926, 20258
8, 3000, -0.3, -0.5, 22962, 24549
8, 3500, 0.0, 0.0, 26987, 28844
8, 4000, 0.0, 0.0, 31053, 33176
8, 4500, -0.1, 0.0, 35097, 37432
8, 5000, -0.05, -0.5, 39155, 41716
8, 5500, 0.0, 0.0, 43259, 46019
8, 6000, 0.0, 0.0, 47286, 50265
8, 6500, -0.15, 0.0, 51420, 54607
8, 7000, -0.1, 0.0, 55577, 58994
8, 7500, -0.05, -0.5, 59740, 63360
8, 8000, 0.0, 0.0, 63902, 67738
8, 8500, -0.1, 0.0, 68040, 72092
8, 9000, -0.05, 0.0, 72117, 76363
8, 9500, 0.0, 0.0, 76259, 80702
8, 10000, 0.0, 0.0, 80403, 85021
8, 10500, 0.0, 0.0, 84531, 89310
8, 11000, 0.0, 0.0, 88692, 93650
8, 11500, -0.05, 0.0, 92844, 97979
8, 12000, -0.1, 0.0, 97009, 102291
8, 12500, -0.05, 0.0, 101179, 106615
8, 13000, -0.1, 0.0, 105368, 110953
8, 13500, 0.0, 0.0, 109576, 115295
8, 14000, -0.1, 0.0, 113761, 119643
8, 14500, 0.0, 0.0, 117987, 123998
8, 15000, 0.0, 0.0, 122242, 128399
8, 15500, -0.05, 0.0, 126484, 132805
8, 16000, 0.0, 0.0, 130727, 137178
8, 16500, -0.15, 0.0, 135015, 141588
8, 17000, 0.0, 0.0, 139248, 145953
8, 17500, 0.0, 0.0, 143533, 150363
8, 18000, 0.0, 0.0, 147826, 154757
8, 18500, 0.0, 0.0, 152102, 159132
8, 19000, 0.0, 0.0, 156391, 163531
8, 19500, 0.0, 0.0, 160723, 167969
8, 20000, 0.0, 0.0, 165085, 172423
8, 20500, 0.0, 0.0, 169429, 176878
8, 21000, 0.0, 0.0, 173801, 181317
8, 21500, 0.0, 0.0, 178113, 185725
8, 22000, 0.0, 0.0, 182478, 190160
8, 22500, 0.0, 0.0, 186796, 194571
8, 23000, 0.0, 0.0, 191162, 198998
8, 23500, 0.0, 0.0, 195526, 203435
8, 24000, 0.0, 0.0, 199899, 207890
8, 24500, 0.0, 0.0, 204322, 212362
8, 25000, 0.0, 0.0, 208733, 216823
8, 25500, 0.0, 0.0, 213155, 221288
8, 26000, 0.0, 0.0, 217581, 225745
8, 26500, 0.0, 0.0, 221989, 230197
8, 27000, 0.0, 0.0, 226427, 234667
8, 27500, 0.0, 0.0, 230860, 239126
8, 28000, 0.0, 0.0, 235330, 243622
8, 28500, 0.0, 0.0, 239805, 248110
8, 29000, 0.0, 0.0, 244278, 252600
8, 29500, 0.0, 0.0, 248764, 257092
8, 30000, 0.0, 0.0, 253261, 261590
9, 500, -0.9, -0.5, 3541, 3794
9, 1000, -0.6, -0.5, 7091, 7585
9, 1500, -0.45, 0.0, 10843, 11549
9, 2000, -0.25, -0.5, 14786, 15746
9, 2500, 0.0, 0.0, 18731, 19937
9, 3000, -0.2, 0.0, 22732, 24138
9, 3500, -0.2, 0.0, 26783, 28418
9, 4000, -0.15, -0.5, 30797, 32696
9, 4500, -0.1, 0.0, 34818, 36981
9, 5000, -0.15, 0.0, 38971, 41381
9, 5500, -0.05, 0.0, 43059, 45727
9, 6000, -0.25, 0.0, 47119, 50019
9, 6500, -0.1, -0.5, 51222, 54366
9, 7000, -0.2, -1.0, 55334, 58740
