TDNTuple4Agt: USESYM:true, P:3, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple4Agt: alpha_init->final:0.2->0.2, epsilon_init->final:0.3->0.0, gamma: 1.0, random 1 9-tuple, evalQ: 2, evalT: -1
run, gameNum, evalQ, evalT, actionNum, trnMoves, totalTrainSec, movesSecond, , 
2, 4200, -0.1, 0.0, 37340, 33140, 0.205, 182146.34146341463, 0.0, 0.0
2, 4250, -0.15, 0.0, 37828, 33578, 0.208, 181865.38461538462, 0.0, 0.0
2, 4300, -0.05, 0.0, 38315, 34015, 0.211, 181587.6777251185, 0.0, 0.0
2, 4350, -0.1, 0.0, 38803, 34453, 0.214, 181322.42990654206, 0.0, 0.0
2, 4400, -0.1, 0.0, 39289, 34889, 0.217, 181055.29953917052, 0.0, 0.0
2, 4450, -0.05, 0.0, 39781, 35331, 0.22, 180822.72727272726, 0.0, 0.0
2, 4500, -0.05, 0.0, 40271, 35771, 0.223, 180587.44394618834, 0.0, 0.0
2, 4550, -0.1, 0.0, 40754, 36204, 0.226, 180327.43362831857, 0.0, 0.0
2, 4600, -0.05, 0.0, 41248, 36648, 0.228, 180912.28070175438, 0.0, 0.0
2, 4650, -0.2, 0.0, 41736, 37086, 0.23, 181460.86956521738, 0.0, 0.0
2, 4700, -0.2, 0.0, 42233, 37533, 0.233, 181257.5107296137, 0.0, 0.0
2, 4750, -0.15, 0.0, 42731, 37981, 0.236, 181063.55932203392, 0.0, 0.0
2, 4800, -0.1, 0.0, 43227, 38427, 0.239, 180866.1087866109, 0.0, 0.0
2, 4850, -0.1, 0.0, 43724, 38874, 0.242, 180677.68595041323, 0.0, 0.0
2, 4900, -0.1, 0.0, 44224, 39324, 0.246, 179772.35772357724, 0.0, 0.0
2, 4950, 0.0, 0.0, 44724, 39774, 0.249, 179614.4578313253, 0.0, 0.0
2, 5000, -0.15, 0.0, 45224, 40224, 0.252, 179460.31746031746, 0.0, 0.0
3, 50, -0.9, 0.0, 365, 315, 0.002, 182500.0, 0.0, 0.0
3, 100, -0.9, 0.0, 727, 627, 0.004, 181750.0, 0.0, 0.0
3, 150, -0.8, 0.0, 1120, 970, 0.006, 186666.66666666666, 0.0, 0.0
3, 200, -0.6, 0.0, 1530, 1330, 0.008, 191250.0, 0.0, 0.0
3, 250, -0.7, 0.0, 1930, 1680, 0.01, 193000.0, 0.0, 0.0
3, 300, -0.65, 0.0, 2321, 2021, 0.012, 193416.66666666666, 0.0, 0.0
3, 350, -0.45, 0.0, 2699, 2349, 0.014, 192785.7142857143, 0.0, 0.0
3, 400, -0.45, 0.0, 3109, 2709, 0.017, 182882.35294117645, 0.0, 0.0
3, 450, -0.35, 0.0, 3522, 3072, 0.019, 185368.42105263157, 0.0, 0.0
3, 500, -0.35, 0.0, 3926, 3426, 0.021, 186952.38095238095, 0.0, 0.0
3, 550, -0.5, 0.0, 4327, 3777, 0.023, 188130.4347826087, 0.0, 0.0
3, 600, -0.45, 0.0, 4743, 4143, 0.026, 182423.07692307694, 0.0, 0.0
3, 650, -0.35, 0.0, 5154, 4504, 0.028, 184071.42857142858, 0.0, 0.0
3, 700, -0.4, 0.0, 5579, 4879, 0.031, 179967.74193548388, 0.0, 0.0
3, 750, -0.25, 0.0, 6017, 5267, 0.034, 176970.5882352941, 0.0, 0.0
3, 800, -0.2, 0.0, 6469, 5669, 0.036, 179694.44444444447, 0.0, 0.0
3, 850, -0.25, 0.0, 6906, 6056, 0.038, 181736.84210526317, 0.0, 0.0
3, 900, -0.25, 0.0, 7330, 6430, 0.04, 183250.0, 0.0, 0.0
3, 950, -0.35, 0.0, 7760, 6810, 0.042, 184761.90476190476, 0.0, 0.0
3, 1000, -0.2, 0.0, 8168, 7168, 0.044, 185636.36363636365, 0.0, 0.0
3, 1050, -0.2, 0.0, 8596, 7546, 0.046, 186869.5652173913, 0.0, 0.0
3, 1100, -0.2, 0.0, 9034, 7934, 0.048, 188208.33333333334, 0.0, 0.0
3, 1150, -0.2, 0.0, 9464, 8314, 0.05, 189280.0, 0.0, 0.0
3, 1200, -0.25, 0.0, 9880, 8680, 0.052, 190000.0, 0.0, 0.0
3, 1250, -0.25, 0.0, 10325, 9075, 0.054, 191203.7037037037, 0.0, 0.0
3, 1300, -0.2, 0.0, 10754, 9454, 0.056, 192035.7142857143, 0.0, 0.0
3, 1350, -0.2, 0.0, 11187, 9837, 0.059, 189610.16949152542, 0.0, 0.0
3, 1400, -0.05, 0.0, 11600, 10200, 0.061, 190163.9344262295, 0.0, 0.0
3, 1450, -0.1, 0.0, 12029, 10579, 0.063, 190936.50793650793, 0.0, 0.0
3, 1500, 0.0, 0.0, 12477, 10977, 0.065, 191953.84615384616, 0.0, 0.0
3, 1550, 0.0, 0.0, 12917, 11367, 0.068, 189955.88235294117, 0.0, 0.0
3, 1600, 0.0, 0.0, 13380, 11780, 0.071, 188450.70422535212, 0.0, 0.0
3, 1650, 0.0, 0.0, 13830, 12180, 0.073, 189452.05479452055, 0.0, 0.0
3, 1700, -0.15, 0.0, 14269, 12569, 0.075, 190253.33333333334, 0.0, 0.0
3, 1750, -0.05, 0.0, 14702, 12952, 0.078, 188487.1794871795, 0.0, 0.0
3, 1800, -0.05, 0.0, 15143, 13343, 0.08, 189287.5, 0.0, 0.0
3, 1850, -0.05, 0.0, 15588, 13738, 0.082, 190097.56097560975, 0.0, 0.0
3, 1900, -0.2, 0.0, 16029, 14129, 0.085, 188576.47058823527, 0.0, 0.0
3, 1950, -0.1, 0.0, 16469, 14519, 0.088, 187147.7272727273, 0.0, 0.0
3, 2000, -0.15, 0.0, 16917, 14917, 0.091, 185901.0989010989, 0.0, 0.0
3, 2050, -0.05, 0.0, 17360, 15310, 0.094, 184680.8510638298, 0.0, 0.0
3, 2100, -0.1, 0.0, 17823, 15723, 0.097, 183742.2680412371, 0.0, 0.0
3, 2150, -0.2, 0.0, 18268, 16118, 0.1, 182680.0, 0.0, 0.0
3, 2200, -0.05, 0.0, 18707, 16507, 0.102, 183401.96078431373, 0.0, 0.0
3, 2250, -0.15, 0.0, 19143, 16893, 0.104, 184067.3076923077, 0.0, 0.0
3, 2300, -0.05, 0.0, 19587, 17287, 0.106, 184783.01886792455, 0.0, 0.0
3, 2350, 0.0, 0.0, 20036, 17686, 0.108, 185518.5185185185, 0.0, 0.0
3, 2400, -0.15, 0.0, 20491, 18091, 0.111, 184603.6036036036, 0.0, 0.0
3, 2450, -0.05, 0.0, 20941, 18491, 0.113, 185318.58407079647, 0.0, 0.0
3, 2500, 0.0, 0.0, 21398, 18898, 0.116, 184465.5172413793, 0.0, 0.0
3, 2550, 0.0, 0.0, 21847, 19297, 0.119, 183588.23529411765, 0.0, 0.0
3, 2600, 0.0, 0.0, 22288, 19688, 0.121, 184198.34710743802, 0.0, 0.0
3, 2650, -0.05, 0.0, 22742, 20092, 0.123, 184894.30894308945, 0.0, 0.0
3, 2700, -0.1, 0.0, 23205, 20505, 0.125, 185640.0, 0.0, 0.0
3, 2750, -0.05, 0.0, 23655, 20905, 0.127, 186259.84251968504, 0.0, 0.0
3, 2800, -0.05, 0.0, 24119, 21319, 0.129, 186968.99224806202, 0.0, 0.0
3, 2850, -0.1, 0.0, 24585, 21735, 0.131, 187671.75572519083, 0.0, 0.0
3, 2900, -0.15, 0.0, 25052, 22152, 0.134, 186955.223880597, 0.0, 0.0
3, 2950, -0.1, 0.0, 25525, 22575, 0.136, 187683.82352941175, 0.0, 0.0
3, 3000, -0.05, 0.0, 25995, 22995, 0.139, 187014.38848920862, 0.0, 0.0
3, 3050, -0.05, 0.0, 26447, 23397, 0.141, 187567.37588652485, 0.0, 0.0
3, 3100, -0.1, 0.0, 26910, 23810, 0.143, 188181.8181818182, 0.0, 0.0
3, 3150, -0.1, 0.0, 27376, 24226, 0.147, 186231.2925170068, 0.0, 0.0
3, 3200, -0.1, 0.0, 27835, 24635, 0.15, 185566.6666666667, 0.0, 0.0
3, 3250, -0.1, 0.0, 28307, 25057, 0.152, 186230.26315789475, 0.0, 0.0
3, 3300, -0.15, 0.0, 28791, 25491, 0.154, 186954.54545454547, 0.0, 0.0
3, 3350, -0.1, 0.0, 29261, 25911, 0.156, 187570.5128205128, 0.0, 0.0
3, 3400, -0.2, 0.0, 29746, 26346, 0.159, 187081.7610062893, 0.0, 0.0
3, 3450, -0.1, 0.0, 30214, 26764, 0.161, 187664.5962732919, 0.0, 0.0
3, 3500, -0.15, 0.0, 30674, 27174, 0.163, 188184.0490797546, 0.0, 0.0
3, 3550, -0.1, 0.0, 31149, 27599, 0.166, 187644.578313253, 0.0, 0.0
3, 3600, -0.05, 0.0, 31603, 28003, 0.169, 187000.0, 0.0, 0.0
3, 3650, -0.15, 0.0, 32083, 28433, 0.171, 187619.88304093565, 0.0, 0.0
3, 3700, -0.15, 0.0, 32550, 28850, 0.174, 187068.9655172414, 0.0, 0.0
3, 3750, 0.0, 0.0, 33020, 29270, 0.177, 186553.67231638418, 0.0, 0.0
3, 3800, -0.15, 0.0, 33484, 29684, 0.179, 187061.45251396648, 0.0, 0.0
3, 3850, -0.1, 0.0, 33957, 30107, 0.182, 186576.9230769231, 0.0, 0.0
3, 3900, -0.15, 0.0, 34435, 30535, 0.185, 186135.13513513515, 0.0, 0.0
3, 3950, -0.15, 0.0, 34923, 30973, 0.188, 185760.63829787233, 0.0, 0.0
3, 4000, -0.1, 0.0, 35409, 31409, 0.191, 185387.43455497382, 0.0, 0.0
3, 4050, -0.15, 0.0, 35889, 31839, 0.193, 185953.36787564767, 0.0, 0.0
3, 4100, -0.05, 0.0, 36379, 32279, 0.195, 186558.97435897434, 0.0, 0.0
3, 4150, -0.05, 0.0, 36857, 32707, 0.198, 186146.46464646465, 0.0, 0.0
3, 4200, -0.05, 0.0, 37343, 33143, 0.2, 186715.0, 0.0, 0.0
3, 4250, -0.1, 0.0, 37829, 33579, 0.203, 186349.75369458128, 0.0, 0.0
3, 4300, -0.05, 0.0, 38323, 34023, 0.207, 185135.2657004831, 0.0, 0.0
3, 4350, -0.1, 0.0, 38820, 34470, 0.21, 184857.14285714287, 0.0, 0.0
3, 4400, -0.1, 0.0, 39303, 34903, 0.212, 185391.50943396226, 0.0, 0.0
3, 4450, -0.05, 0.0, 39787, 35337, 0.215, 185055.81395348837, 0.0, 0.0
3, 4500, -0.1, 0.0, 40280, 35780, 0.218, 184770.64220183485, 0.0, 0.0
3, 4550, -0.2, 0.0, 40768, 36218, 0.222, 183639.63963963964, 0.0, 0.0
3, 4600, -0.1, 0.0, 41262, 36662, 0.224, 184205.35714285713, 0.0, 0.0
3, 4650, -0.05, 0.0, 41760, 37110, 0.226, 184778.7610619469, 0.0, 0.0
3, 4700, -0.05, 0.0, 42248, 37548, 0.229, 184489.08296943232, 0.0, 0.0
3, 4750, -0.1, 0.0, 42744, 37994, 0.232, 184241.3793103448, 0.0, 0.0
3, 4800, -0.15, 0.0, 43241, 38441, 0.235, 184004.25531914894, 0.0, 0.0
3, 4850, -0.2, 0.0, 43737, 38887, 0.238, 183768.90756302522, 0.0, 0.0
3, 4900, -0.2, 0.0, 44229, 39329, 0.241, 183522.8215767635, 0.0, 0.0
3, 4950, -0.1, 0.0, 44729, 39779, 0.244, 183315.5737704918, 0.0, 0.0
3, 5000, -0.15, 0.0, 45229, 40229, 0.247, 183113.36032388665, 0.0, 0.0
4, 50, -0.9, 0.0, 369, 319, 0.002, 184500.0, 0.0, 0.0
4, 100, -0.6, 0.0, 743, 643, 0.004, 185750.0, 0.0, 0.0
4, 150, -0.55, 0.0, 1149, 999, 0.006, 191500.0, 0.0, 0.0
4, 200, -0.65, 0.0, 1552, 1352, 0.009, 172444.44444444447, 0.0, 0.0
4, 250, -0.5, 0.0, 1971, 1721, 0.011, 179181.8181818182, 0.0, 0.0
4, 300, -0.4, 0.0, 2369, 2069, 0.014, 169214.2857142857, 0.0, 0.0
4, 350, -0.05, 0.0, 2786, 2436, 0.016, 174125.0, 0.0, 0.0
4, 400, -0.1, 0.0, 3217, 2817, 0.018, 178722.22222222225, 0.0, 0.0
4, 450, -0.15, 0.0, 3616, 3166, 0.021, 172190.47619047618, 0.0, 0.0
4, 500, -0.15, 0.0, 4043, 3543, 0.023, 175782.6086956522, 0.0, 0.0
4, 550, -0.05, 0.0, 4474, 3924, 0.025, 178960.0, 0.0, 0.0
4, 600, -0.25, 0.0, 4908, 4308, 0.027, 181777.77777777778, 0.0, 0.0
4, 650, -0.35, 0.0, 5324, 4674, 0.029, 183586.2068965517, 0.0, 0.0
4, 700, -0.4, 0.0, 5748, 5048, 0.031, 185419.35483870967, 0.0, 0.0
4, 750, -0.5, 0.0, 6186, 5436, 0.034, 181941.17647058822, 0.0, 0.0
4, 800, -0.5, 0.0, 6608, 5808, 0.036, 183555.55555555556, 0.0, 0.0
4, 850, -0.65, 0.0, 7029, 6179, 0.038, 184973.68421052632, 0.0, 0.0
4, 900, -0.35, 0.0, 7450, 6550, 0.04, 186250.0, 0.0, 0.0
4, 950, -0.4, 0.0, 7901, 6951, 0.042, 188119.0476190476, 0.0, 0.0
4, 1000, -0.45, 0.0, 8345, 7345, 0.045, 185444.44444444444, 0.0, 0.0
4, 1050, -0.4, 0.0, 8777, 7727, 0.048, 182854.16666666666, 0.0, 0.0
4, 1100, -0.25, 0.0, 9220, 8120, 0.05, 184400.0, 0.0, 0.0
4, 1150, -0.1, 0.0, 9649, 8499, 0.052, 185557.6923076923, 0.0, 0.0
4, 1200, -0.15, 0.0, 10086, 8886, 0.056, 180107.14285714284, 0.0, 0.0
4, 1250, -0.2, 0.0, 10531, 9281, 0.058, 181568.96551724136, 0.0, 0.0
4, 1300, -0.25, 0.0, 10974, 9674, 0.06, 182900.0, 0.0, 0.0
4, 1350, -0.15, 0.0, 11387, 10037, 0.062, 183661.29032258064, 0.0, 0.0
4, 1400, -0.3, 0.0, 11832, 10432, 0.064, 184875.0, 0.0, 0.0
4, 1450, -0.2, 0.0, 12292, 10842, 0.066, 186242.42424242423, 0.0, 0.0
4, 1500, -0.25, 0.0, 12728, 11228, 0.068, 187176.47058823527, 0.0, 0.0
4, 1550, -0.25, 0.0, 13179, 11629, 0.071, 185619.71830985916, 0.0, 0.0
4, 1600, -0.25, 0.0, 13622, 12022, 0.074, 184081.0810810811, 0.0, 0.0
4, 1650, -0.2, 0.0, 14053, 12403, 0.076, 184907.8947368421, 0.0, 0.0
4, 1700, -0.3, 0.0, 14501, 12801, 0.079, 183556.96202531646, 0.0, 0.0
4, 1750, -0.25, 0.0, 14964, 13214, 0.082, 182487.80487804877, 0.0, 0.0
4, 1800, -0.2, 0.0, 15423, 13623, 0.084, 183607.14285714284, 0.0, 0.0
4, 1850, -0.2, 0.0, 15855, 14005, 0.087, 182241.37931034484, 0.0, 0.0
4, 1900, -0.2, 0.0, 16308, 14408, 0.089, 183235.95505617978, 0.0, 0.0
4, 1950, -0.4, 0.0, 16751, 14801, 0.091, 184076.9230769231, 0.0, 0.0
4, 2000, -0.4, 0.0, 17178, 15178, 0.093, 184709.67741935485, 0.0, 0.0
4, 2050, -0.4, 0.0, 17625, 15575, 0.096, 183593.75, 0.0, 0.0
4, 2100, -0.45, 0.0, 18064, 15964, 0.098, 184326.53061224488, 0.0, 0.0
4, 2150, -0.35, 0.0, 18497, 16347, 0.101, 183138.61386138614, 0.0, 0.0
4, 2200, -0.35, 0.0, 18947, 16747, 0.104, 182182.6923076923, 0.0, 0.0
4, 2250, -0.45, 0.0, 19417, 17167, 0.107, 181467.28971962616, 0.0, 0.0
4, 2300, -0.35, 0.0, 19880, 17580, 0.11, 180727.27272727274, 0.0, 0.0
4, 2350, -0.35, 0.0, 20328, 17978, 0.112, 181500.0, 0.0, 0.0
4, 2400, -0.25, 0.0, 20781, 18381, 0.115, 180704.34782608695, 0.0, 0.0
4, 2450, -0.35, 0.0, 21232, 18782, 0.117, 181470.08547008547, 0.0, 0.0
4, 2500, -0.3, 0.0, 21688, 19188, 0.12, 180733.33333333334, 0.0, 0.0
4, 2550, -0.3, 0.0, 22145, 19595, 0.123, 180040.65040650408, 0.0, 0.0
4, 2600, -0.4, 0.0, 22589, 19989, 0.125, 180712.0, 0.0, 0.0
4, 2650, -0.35, 0.0, 23054, 20404, 0.128, 180109.375, 0.0, 0.0
4, 2700, -0.25, 0.0, 23504, 20804, 0.131, 179419.84732824427, 0.0, 0.0
4, 2750, -0.3, 0.0, 23949, 21199, 0.133, 180067.66917293234, 0.0, 0.0
4, 2800, -0.25, 0.0, 24404, 21604, 0.136, 179441.17647058822, 0.0, 0.0
4, 2850, -0.3, 0.0, 24838, 21988, 0.139, 178690.64748201438, 0.0, 0.0
4, 2900, -0.05, 0.0, 25284, 22384, 0.141, 179319.14893617024, 0.0, 0.0
4, 2950, 0.0, 0.0, 25750, 22800, 0.143, 180069.9300699301, 0.0, 0.0
4, 3000, -0.15, 0.0, 26209, 23209, 0.146, 179513.698630137, 0.0, 0.0
4, 3050, -0.05, 0.0, 26660, 23610, 0.149, 178926.1744966443, 0.0, 0.0
4, 3100, 0.0, 0.0, 27124, 24024, 0.152, 178447.36842105264, 0.0, 0.0
4, 3150, -0.1, 0.0, 27584, 24434, 0.154, 179116.8831168831, 0.0, 0.0
4, 3200, -0.05, 0.0, 28044, 24844, 0.157, 178624.20382165606, 0.0, 0.0
4, 3250, 0.0, 0.0, 28508, 25258, 0.16, 178175.0, 0.0, 0.0
4, 3300, -0.05, 0.0, 28980, 25680, 0.163, 177791.4110429448, 0.0, 0.0
4, 3350, 0.0, 0.0, 29432, 26082, 0.166, 177301.2048192771, 0.0, 0.0
4, 3400, 0.0, 0.0, 29888, 26488, 0.168, 177904.7619047619, 0.0, 0.0
4, 3450, -0.1, 0.0, 30372, 26922, 0.171, 177614.0350877193, 0.0, 0.0
4, 3500, 0.0, 0.0, 30845, 27345, 0.174, 177270.11494252874, 0.0, 0.0
4, 3550, 0.0, 0.0, 31302, 27752, 0.176, 177852.27272727274, 0.0, 0.0
4, 3600, -0.05, 0.0, 31776, 28176, 0.178, 178516.8539325843, 0.0, 0.0
4, 3650, -0.15, 0.0, 32240, 28590, 0.181, 178121.54696132598, 0.0, 0.0
4, 3700, 0.0, 0.0, 32702, 29002, 0.184, 177728.26086956522, 0.0, 0.0
4, 3750, 0.0, 0.0, 33183, 29433, 0.186, 178403.2258064516, 0.0, 0.0
4, 3800, -0.1, 0.0, 33658, 29858, 0.189, 178084.65608465608, 0.0, 0.0
4, 3850, -0.1, 0.0, 34120, 30270, 0.192, 177708.33333333334, 0.0, 0.0
4, 3900, -0.05, 0.0, 34605, 30705, 0.194, 178376.28865979382, 0.0, 0.0
4, 3950, -0.1, 0.0, 35085, 31135, 0.196, 179005.10204081633, 0.0, 0.0
4, 4000, -0.15, 0.0, 35567, 31567, 0.199, 178728.64321608038, 0.0, 0.0
4, 4050, -0.1, 0.0, 36055, 32005, 0.202, 178490.09900990097, 0.0, 0.0
4, 4100, -0.1, 0.0, 36525, 32425, 0.204, 179044.11764705883, 0.0, 0.0
4, 4150, -0.05, 0.0, 37000, 32850, 0.207, 178743.961352657, 0.0, 0.0
4, 4200, -0.05, 0.0, 37477, 33277, 0.21, 178461.90476190476, 0.0, 0.0
4, 4250, -0.1, 0.0, 37967, 33717, 0.213, 178248.8262910798, 0.0, 0.0
4, 4300, 0.0, 0.0, 38462, 34162, 0.216, 178064.8148148148, 0.0, 0.0
4, 4350, -0.1, 0.0, 38951, 34601, 0.218, 178674.3119266055, 0.0, 0.0
4, 4400, -0.05, 0.0, 39431, 35031, 0.221, 178420.814479638, 0.0, 0.0
4, 4450, -0.1, 0.0, 39925, 35475, 0.224, 178236.60714285713, 0.0, 0.0
4, 4500, -0.1, 0.0, 40416, 35916, 0.227, 178044.0528634361, 0.0, 0.0
4, 4550, -0.15, 0.0, 40904, 36354, 0.229, 178620.08733624453, 0.0, 0.0
4, 4600, 0.0, 0.0, 41402, 36802, 0.232, 178456.89655172412, 0.0, 0.0
4, 4650, 0.0, 0.0, 41894, 37244, 0.235, 178272.34042553193, 0.0, 0.0
4, 4700, -0.05, 0.0, 42390, 37690, 0.237, 178860.7594936709, 0.0, 0.0
4, 4750, -0.1, 0.0, 42884, 38134, 0.24, 178683.33333333334, 0.0, 0.0
4, 4800, -0.05, 0.0, 43381, 38581, 0.243, 178522.63374485596, 0.0, 0.0
4, 4850, -0.2, 0.0, 43873, 39023, 0.247, 177623.48178137653, 0.0, 0.0
4, 4900, 0.0, 0.0, 44370, 39470, 0.25, 177480.0, 0.0, 0.0
4, 4950, -0.1, 0.0, 44868, 39918, 0.253, 177343.87351778656, 0.0, 0.0
4, 5000, -0.05, 0.0, 45368, 40368, 0.256, 177218.75, 0.0, 0.0
5, 50, -0.65, 0.0, 380, 330, 0.002, 190000.0, 0.0, 0.0
5, 100, -0.7, 0.0, 787, 687, 0.004, 196750.0, 0.0, 0.0
5, 150, -0.9, 0.0, 1189, 1039, 0.007, 169857.14285714284, 0.0, 0.0
5, 200, -0.8, 0.0, 1563, 1363, 0.009, 173666.6666666667, 0.0, 0.0
5, 250, -0.55, 0.0, 1963, 1713, 0.011, 178454.54545454547, 0.0, 0.0
5, 300, -0.7, 0.0, 2365, 2065, 0.013, 181923.07692307694, 0.0, 0.0
5, 350, -0.7, 0.0, 2768, 2418, 0.015, 184533.33333333334, 0.0, 0.0
5, 400, -0.65, 0.0, 3175, 2775, 0.018, 176388.8888888889, 0.0, 0.0
5, 450, -0.6, 0.0, 3602, 3152, 0.02, 180100.0, 0.0, 0.0
5, 500, -0.75, 0.0, 4014, 3514, 0.022, 182454.54545454547, 0.0, 0.0
5, 550, -0.65, 0.0, 4433, 3883, 0.025, 177320.0, 0.0, 0.0
5, 600, -0.6, 0.0, 4846, 4246, 0.027, 179481.4814814815, 0.0, 0.0
5, 650, -0.6, 0.0, 5277, 4627, 0.029, 181965.5172413793, 0.0, 0.0
5, 700, -0.85, 0.0, 5700, 5000, 0.032, 178125.0, 0.0, 0.0
5, 750, -0.65, 0.0, 6119, 5369, 0.034, 179970.5882352941, 0.0, 0.0
5, 800, -0.5, 0.0, 6539, 5739, 0.036, 181638.8888888889, 0.0, 0.0
5, 850, -0.75, 0.0, 6965, 6115, 0.038, 183289.47368421053, 0.0, 0.0
5, 900, -0.6, 0.0, 7383, 6483, 0.04, 184575.0, 0.0, 0.0
5, 950, -0.6, 0.0, 7820, 6870, 0.043, 181860.46511627908, 0.0, 0.0
5, 1000, -0.6, 0.0, 8245, 7245, 0.045, 183222.22222222222, 0.0, 0.0
5, 1050, -0.65, 0.0, 8678, 7628, 0.047, 184638.29787234042, 0.0, 0.0
5, 1100, -0.7, 0.0, 9114, 8014, 0.05, 182280.0, 0.0, 0.0
5, 1150, -0.6, 0.0, 9549, 8399, 0.052, 183634.6153846154, 0.0, 0.0
5, 1200, -0.55, 0.0, 9986, 8786, 0.054, 184925.92592592593, 0.0, 0.0
5, 1250, -0.65, 0.0, 10403, 9153, 0.056, 185767.85714285713, 0.0, 0.0
5, 1300, -0.4, 0.0, 10791, 9491, 0.058, 186051.724137931, 0.0, 0.0
5, 1350, -0.35, 0.0, 11204, 9854, 0.06, 186733.33333333334, 0.0, 0.0
5, 1400, -0.3, 0.0, 11628, 10228, 0.062, 187548.38709677418, 0.0, 0.0
5, 1450, -0.25, 0.0, 12050, 10600, 0.065, 185384.61538461538, 0.0, 0.0
5, 1500, 0.0, 0.0, 12482, 10982, 0.068, 183558.82352941175, 0.0, 0.0
5, 1550, 0.0, 0.0, 12938, 11388, 0.07, 184828.57142857142, 0.0, 0.0
5, 1600, 0.0, 0.0, 13379, 11779, 0.072, 185819.44444444447, 0.0, 0.0
5, 1650, -0.15, 0.0, 13823, 12173, 0.074, 186797.2972972973, 0.0, 0.0
5, 1700, -0.05, 0.0, 14252, 12552, 0.076, 187526.31578947368, 0.0, 0.0
5, 1750, 0.0, 0.0, 14693, 12943, 0.078, 188371.79487179487, 0.0, 0.0
5, 1800, -0.05, 0.0, 15134, 13334, 0.08, 189175.0, 0.0, 0.0
5, 1850, 0.0, 0.0, 15569, 13719, 0.082, 189865.85365853657, 0.0, 0.0
5, 1900, -0.15, 0.0, 16037, 14137, 0.084, 190916.66666666666, 0.0, 0.0
5, 1950, 0.0, 0.0, 16484, 14534, 0.088, 187318.18181818182, 0.0, 0.0
5, 2000, 0.0, 0.0, 16927, 14927, 0.09, 188077.77777777778, 0.0, 0.0
5, 2050, 0.0, 0.0, 17373, 15323, 0.093, 186806.4516129032, 0.0, 0.0
5, 2100, 0.0, 0.0, 17816, 15716, 0.095, 187536.84210526315, 0.0, 0.0
5, 2150, 0.0, 0.0, 18250, 16100, 0.097, 188144.3298969072, 0.0, 0.0
5, 2200, 0.0, 0.0, 18720, 16520, 0.099, 189090.9090909091, 0.0, 0.0
5, 2250, 0.0, 0.0, 19187, 16937, 0.101, 189970.29702970295, 0.0, 0.0
5, 2300, 0.0, 0.0, 19651, 17351, 0.103, 190786.4077669903, 0.0, 0.0
5, 2350, 0.0, 0.0, 20097, 17747, 0.106, 189594.3396226415, 0.0, 0.0
5, 2400, 0.0, 0.0, 20579, 18179, 0.108, 190546.2962962963, 0.0, 0.0
5, 2450, 0.0, 0.0, 21036, 18586, 0.11, 191236.36363636365, 0.0, 0.0
5, 2500, 0.0, 0.0, 21495, 18995, 0.112, 191919.64285714284, 0.0, 0.0
5, 2550, -0.05, 0.0, 21958, 19408, 0.117, 187675.21367521366, 0.0, 0.0
5, 2600, 0.0, 0.0, 22423, 19823, 0.12, 186858.33333333334, 0.0, 0.0
5, 2650, 0.0, 0.0, 22884, 20234, 0.122, 187573.77049180327, 0.0, 0.0
5, 2700, 0.0, 0.0, 23337, 20637, 0.125, 186696.0, 0.0, 0.0
5, 2750, -0.05, 0.0, 23801, 21051, 0.128, 185945.3125, 0.0, 0.0
5, 2800, 0.0, 0.0, 24267, 21467, 0.13, 186669.23076923075, 0.0, 0.0
5, 2850, 0.0, 0.0, 24730, 21880, 0.133, 185939.84962406015, 0.0, 0.0
5, 2900, 0.0, 0.0, 25192, 22292, 0.135, 186607.4074074074, 0.0, 0.0
5, 2950, 0.0, 0.0, 25654, 22704, 0.138, 185898.55072463767, 0.0, 0.0
5, 3000, 0.0, 0.0, 26126, 23126, 0.141, 185290.78014184398, 0.0, 0.0
5, 3050, 0.0, 0.0, 26594, 23544, 0.143, 185972.02797202798, 0.0, 0.0
5, 3100, 0.0, 0.0, 27059, 23959, 0.145, 186613.7931034483, 0.0, 0.0
5, 3150, 0.0, 0.0, 27524, 24374, 0.148, 185972.972972973, 0.0, 0.0
5, 3200, 0.0, 0.0, 28002, 24802, 0.151, 185443.70860927153, 0.0, 0.0
5, 3250, 0.0, 0.0, 28473, 25223, 0.154, 184889.6103896104, 0.0, 0.0
5, 3300, 0.0, 0.0, 28928, 25628, 0.157, 184254.7770700637, 0.0, 0.0
5, 3350, 0.0, 0.0, 29388, 26038, 0.159, 184830.18867924527, 0.0, 0.0
5, 3400, 0.0, 0.0, 29847, 26447, 0.162, 184240.74074074073, 0.0, 0.0
5, 3450, 0.0, 0.0, 30318, 26868, 0.165, 183745.45454545453, 0.0, 0.0
5, 3500, 0.0, 0.0, 30777, 27277, 0.168, 183196.42857142855, 0.0, 0.0
5, 3550, 0.0, 0.0, 31242, 27692, 0.17, 183776.47058823527, 0.0, 0.0
5, 3600, 0.0, 0.0, 31710, 28110, 0.172, 184360.46511627908, 0.0, 0.0
5, 3650, 0.0, 0.0, 32178, 28528, 0.175, 183874.28571428574, 0.0, 0.0
5, 3700, 0.0, 0.0, 32670, 28970, 0.177, 184576.2711864407, 0.0, 0.0
