controllers.TD.ntuple2.SarsaAgt: USESYMMETRY:true, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
controllers.TD.ntuple2.SarsaAgt: alpha_init->final:1.0->0.5, epsilon_init->final:0.1->0.0, gamma: 1.0
run, gameNum, evalQ, evalT, actionNum, trnMoves
2, 5500, 0.0, 0.0, 45469, 45469
2, 6000, -0.15, -0.5, 49740, 49740
2, 6500, -0.05, 0.0, 53985, 53985
2, 7000, 0.0, 0.0, 58310, 58310
2, 7500, 0.0, 0.0, 62629, 62629
2, 8000, 0.0, 0.0, 66897, 66897
2, 8500, 0.0, 0.0, 71177, 71177
2, 9000, 0.0, 0.0, 75471, 75471
2, 9500, 0.0, 0.0, 79777, 79777
2, 10000, 0.0, 0.0, 84027, 84027
2, 10500, 0.0, 0.0, 88305, 88305
2, 11000, 0.0, 0.0, 92633, 92633
2, 11500, 0.0, 0.0, 96951, 96951
2, 12000, 0.0, 0.0, 101320, 101320
2, 12500, 0.0, 0.0, 105647, 105647
2, 13000, 0.0, 0.0, 109915, 109915
2, 13500, 0.0, 0.0, 114242, 114242
2, 14000, 0.0, 0.0, 118616, 118616
2, 14500, 0.0, 0.0, 122978, 122978
2, 15000, 0.0, 0.0, 127355, 127355
2, 15500, 0.0, 0.0, 131722, 131722
2, 16000, 0.0, 0.0, 136077, 136077
2, 16500, 0.0, 0.0, 140486, 140486
2, 17000, 0.0, 0.0, 144878, 144878
2, 17500, 0.0, 0.0, 149256, 149256
2, 18000, 0.0, 0.0, 153628, 153628
2, 18500, 0.0, 0.0, 158034, 158034
2, 19000, 0.0, 0.0, 162445, 162445
2, 19500, 0.0, 0.0, 166819, 166819
2, 20000, 0.0, 0.0, 171215, 171215
2, 20500, 0.0, 0.0, 175619, 175619
2, 21000, 0.0, 0.0, 180032, 180032
2, 21500, 0.0, 0.0, 184442, 184442
2, 22000, 0.0, 0.0, 188832, 188832
2, 22500, 0.0, 0.0, 193245, 193245
2, 23000, 0.0, 0.0, 197668, 197668
2, 23500, 0.0, 0.0, 202120, 202120
2, 24000, 0.0, 0.0, 206545, 206545
2, 24500, 0.0, 0.0, 210987, 210987
2, 25000, 0.0, 0.0, 215418, 215418
2, 25500, 0.0, 0.0, 219867, 219867
2, 26000, 0.0, 0.0, 224323, 224323
2, 26500, 0.0, 0.0, 228800, 228800
2, 27000, 0.0, 0.0, 233271, 233271
2, 27500, 0.0, 0.0, 237747, 237747
2, 28000, 0.0, 0.0, 242235, 242235
2, 28500, 0.0, 0.0, 246713, 246713
2, 29000, 0.0, 0.0, 251207, 251207
2, 29500, 0.0, 0.0, 255701, 255701
2, 30000, 0.0, 0.0, 260201, 260201
3, 500, -0.75, -1.0, 3799, 3799
3, 1000, -0.5, -0.5, 7611, 7611
3, 1500, -0.4, -1.0, 11688, 11688
3, 2000, -0.3, -0.5, 15798, 15798
3, 2500, -0.2, 0.0, 20063, 20063
3, 3000, -0.25, 0.0, 24296, 24296
3, 3500, -0.25, -0.5, 28489, 28489
3, 4000, 0.0, 0.0, 32713, 32713
3, 4500, 0.0, 0.0, 36945, 36945
3, 5000, -0.1, 0.0, 41225, 41225
3, 5500, 0.0, 0.0, 45467, 45467
3, 6000, 0.0, 0.0, 49737, 49737
3, 6500, -0.25, -0.5, 54011, 54011
3, 7000, 0.0, 0.0, 58313, 58313
3, 7500, 0.0, 0.0, 62609, 62609
3, 8000, -0.1, 0.0, 66881, 66881
3, 8500, 0.0, 0.0, 71208, 71208
3, 9000, 0.0, 0.0, 75541, 75541
3, 9500, 0.0, 0.0, 79901, 79901
3, 10000, 0.0, 0.0, 84242, 84242
3, 10500, 0.0, 0.0, 88585, 88585
3, 11000, 0.0, 0.0, 92915, 92915
3, 11500, 0.0, 0.0, 97219, 97219
3, 12000, 0.0, 0.0, 101595, 101595
3, 12500, 0.0, 0.0, 105909, 105909
3, 13000, 0.0, 0.0, 110272, 110272
3, 13500, 0.0, 0.0, 114621, 114621
3, 14000, 0.0, 0.0, 119018, 119018
3, 14500, 0.0, 0.0, 123409, 123409
3, 15000, 0.0, 0.0, 127768, 127768
3, 15500, 0.0, 0.0, 132089, 132089
3, 16000, 0.0, 0.0, 136446, 136446
3, 16500, 0.0, 0.0, 140819, 140819
3, 17000, 0.0, 0.0, 145215, 145215
3, 17500, 0.0, 0.0, 149573, 149573
3, 18000, 0.0, 0.0, 153959, 153959
3, 18500, 0.0, 0.0, 158378, 158378
3, 19000, 0.0, 0.0, 162815, 162815
3, 19500, 0.0, 0.0, 167231, 167231
3, 20000, 0.0, 0.0, 171650, 171650
3, 20500, 0.0, 0.0, 176091, 176091
3, 21000, 0.0, 0.0, 180529, 180529
3, 21500, 0.0, 0.0, 184964, 184964
3, 22000, 0.0, 0.0, 189402, 189402
3, 22500, 0.0, 0.0, 193816, 193816
3, 23000, 0.0, 0.0, 198221, 198221
3, 23500, 0.0, 0.0, 202673, 202673
3, 24000, 0.0, 0.0, 207139, 207139
3, 24500, 0.0, 0.0, 211584, 211584
3, 25000, 0.0, 0.0, 216007, 216007
3, 25500, 0.0, 0.0, 220464, 220464
3, 26000, 0.0, 0.0, 224920, 224920
3, 26500, 0.0, 0.0, 229384, 229384
3, 27000, 0.0, 0.0, 233856, 233856
3, 27500, 0.0, 0.0, 238348, 238348
3, 28000, 0.0, 0.0, 242841, 242841
3, 28500, 0.0, 0.0, 247332, 247332
3, 29000, 0.0, 0.0, 251817, 251817
3, 29500, 0.0, 0.0, 256302, 256302
3, 30000, 0.0, 0.0, 260800, 260800
4, 500, -0.85, -1.0, 3769, 3769
4, 1000, -0.9, -0.5, 7554, 7554
4, 1500, -0.55, 0.0, 11531, 11531
4, 2000, -0.15, -0.5, 15743, 15743
4, 2500, -0.05, 0.0, 19875, 19875
4, 3000, -0.05, 0.0, 24140, 24140
4, 3500, 0.0, 0.0, 28339, 28339
4, 4000, 0.0, 0.0, 32604, 32604
4, 4500, 0.0, -0.5, 36854, 36854
4, 5000, 0.0, 0.0, 41150, 41150
4, 5500, 0.0, 0.0, 45462, 45462
4, 6000, 0.0, 0.0, 49735, 49735
4, 6500, 0.0, 0.0, 54023, 54023
4, 7000, 0.0, 0.0, 58343, 58343
4, 7500, 0.0, 0.0, 62624, 62624
4, 8000, 0.0, 0.0, 66968, 66968
4, 8500, 0.0, 0.0, 71288, 71288
4, 9000, 0.0, 0.0, 75590, 75590
4, 9500, 0.0, 0.0, 79907, 79907
4, 10000, 0.0, 0.0, 84186, 84186
4, 10500, -0.05, 0.0, 88555, 88555
4, 11000, 0.0, 0.0, 92925, 92925
4, 11500, -0.05, 0.0, 97263, 97263
4, 12000, 0.0, 0.0, 101576, 101576
4, 12500, 0.0, 0.0, 105899, 105899
4, 13000, 0.0, 0.0, 110232, 110232
4, 13500, 0.0, 0.0, 114609, 114609
4, 14000, 0.0, 0.0, 118976, 118976
4, 14500, 0.0, 0.0, 123341, 123341
4, 15000, 0.0, 0.0, 127648, 127648
4, 15500, 0.0, 0.0, 132013, 132013
4, 16000, 0.0, 0.0, 136354, 136354
4, 16500, 0.0, 0.0, 140751, 140751
4, 17000, 0.0, 0.0, 145107, 145107
4, 17500, 0.0, 0.0, 149486, 149486
4, 18000, 0.0, 0.0, 153891, 153891
4, 18500, 0.0, 0.0, 158296, 158296
4, 19000, -0.05, 0.0, 162681, 162681
4, 19500, 0.0, 0.0, 167076, 167076
4, 20000, 0.0, 0.0, 171507, 171507
4, 20500, 0.0, 0.0, 175933, 175933
4, 21000, 0.0, 0.0, 180354, 180354
4, 21500, 0.0, 0.0, 184733, 184733
4, 22000, 0.0, 0.0, 189161, 189161
4, 22500, 0.0, 0.0, 193578, 193578
4, 23000, 0.0, 0.0, 197983, 197983
4, 23500, 0.0, 0.0, 202403, 202403
4, 24000, 0.0, 0.0, 206846, 206846
4, 24500, 0.0, 0.0, 211269, 211269
4, 25000, 0.0, 0.0, 215709, 215709
4, 25500, 0.0, 0.0, 220143, 220143
4, 26000, 0.0, 0.0, 224592, 224592
4, 26500, 0.0, 0.0, 229059, 229059
4, 27000, 0.0, 0.0, 233527, 233527
4, 27500, 0.0, 0.0, 238001, 238001
4, 28000, 0.0, 0.0, 242497, 242497
4, 28500, 0.0, 0.0, 246980, 246980
4, 29000, 0.0, 0.0, 251469, 251469
4, 29500, 0.0, 0.0, 255953, 255953
4, 30000, 0.0, 0.0, 260450, 260450
5, 500, -1.0, -1.0, 3823, 3823
5, 1000, -0.8, -0.5, 7553, 7553
5, 1500, -0.4, -1.0, 11674, 11674
5, 2000, 0.0, 0.0, 15513, 15513
5, 2500, -0.3, -0.5, 19775, 19775
5, 3000, -0.2, 0.0, 23922, 23922
5, 3500, 0.0, 0.0, 28062, 28062
5, 4000, 0.0, 0.0, 32334, 32334
5, 4500, 0.0, 0.0, 36573, 36573
5, 5000, 0.0, 0.0, 40822, 40822
5, 5500, 0.0, 0.0, 45152, 45152
5, 6000, 0.0, 0.0, 49465, 49465
5, 6500, 0.0, 0.0, 53741, 53741
5, 7000, 0.0, 0.0, 58019, 58019
5, 7500, 0.0, 0.0, 62290, 62290
5, 8000, 0.0, 0.0, 66570, 66570
5, 8500, 0.0, 0.0, 70890, 70890
5, 9000, 0.0, 0.0, 75207, 75207
5, 9500, 0.0, 0.0, 79495, 79495
5, 10000, 0.0, 0.0, 83824, 83824
5, 10500, 0.0, 0.0, 88170, 88170
5, 11000, 0.0, 0.0, 92515, 92515
5, 11500, 0.0, 0.0, 96809, 96809
5, 12000, 0.0, 0.0, 101188, 101188
5, 12500, 0.0, 0.0, 105474, 105474
5, 13000, 0.0, 0.0, 109756, 109756
5, 13500, 0.0, 0.0, 114095, 114095
5, 14000, 0.0, 0.0, 118458, 118458
5, 14500, 0.0, 0.0, 122779, 122779
5, 15000, 0.0, 0.0, 127113, 127113
5, 15500, 0.0, 0.0, 131484, 131484
5, 16000, 0.0, 0.0, 135880, 135880
5, 16500, 0.0, 0.0, 140249, 140249
5, 17000, 0.0, 0.0, 144633, 144633
5, 17500, 0.0, 0.0, 149008, 149008
5, 18000, 0.0, 0.0, 153364, 153364
5, 18500, 0.0, 0.0, 157749, 157749
5, 19000, 0.0, 0.0, 162147, 162147
5, 19500, 0.0, 0.0, 166542, 166542
5, 20000, 0.0, 0.0, 170944, 170944
5, 20500, 0.0, 0.0, 175352, 175352
5, 21000, 0.0, 0.0, 179754, 179754
5, 21500, 0.0, 0.0, 184163, 184163
5, 22000, 0.0, 0.0, 188575, 188575
5, 22500, 0.0, 0.0, 192976, 192976
5, 23000, 0.0, 0.0, 197374, 197374
5, 23500, 0.0, 0.0, 201794, 201794
5, 24000, 0.0, 0.0, 206209, 206209
5, 24500, 0.0, 0.0, 210639, 210639
5, 25000, 0.0, 0.0, 215104, 215104
5, 25500, 0.0, 0.0, 219582, 219582
5, 26000, 0.0, 0.0, 224032, 224032
5, 26500, 0.0, 0.0, 228522, 228522
5, 27000, 0.0, 0.0, 232991, 232991
5, 27500, 0.0, 0.0, 237449, 237449
5, 28000, 0.0, 0.0, 241916, 241916
5, 28500, 0.0, 0.0, 246406, 246406
5, 29000, 0.0, 0.0, 250896, 250896
5, 29500, 0.0, 0.0, 255380, 255380
5, 30000, 0.0, 0.0, 259875, 259875
6, 500, -0.75, -1.0, 3799, 3799
6, 1000, -0.85, -1.0, 7506, 7506
6, 1500, -0.45, -0.5, 11411, 11411
6, 2000, 0.0, 0.0, 15498, 15498
6, 2500, -0.2, -0.5, 19693, 19693
6, 3000, -0.05, 0.0, 23908, 23908
6, 3500, -0.05, 0.0, 28130, 28130
6, 4000, -0.1, -0.5, 32347, 32347
6, 4500, 0.0, 0.0, 36611, 36611
6, 5000, 0.0, 0.0, 40839, 40839
6, 5500, 0.0, 0.0, 45113, 45113
6, 6000, -0.05, 0.0, 49412, 49412
6, 6500, 0.0, 0.0, 53669, 53669
6, 7000, 0.0, 0.0, 57978, 57978
6, 7500, 0.0, 0.0, 62279, 62279
6, 8000, 0.0, 0.0, 66558, 66558
6, 8500, 0.0, 0.0, 70847, 70847
6, 9000, 0.0, 0.0, 75210, 75210
6, 9500, 0.0, 0.0, 79540, 79540
6, 10000, 0.0, 0.0, 83865, 83865
6, 10500, 0.0, 0.0, 88164, 88164
6, 11000, 0.0, 0.0, 92497, 92497
6, 11500, 0.0, 0.0, 96815, 96815
6, 12000, 0.0, 0.0, 101137, 101137
6, 12500, 0.0, 0.0, 105479, 105479
6, 13000, 0.0, 0.0, 109849, 109849
6, 13500, 0.0, 0.0, 114198, 114198
6, 14000, 0.0, 0.0, 118523, 118523
6, 14500, 0.0, 0.0, 122883, 122883
6, 15000, 0.0, 0.0, 127287, 127287
6, 15500, 0.0, 0.0, 131680, 131680
6, 16000, 0.0, 0.0, 136056, 136056
6, 16500, 0.0, 0.0, 140399, 140399
6, 17000, 0.0, 0.0, 144768, 144768
6, 17500, 0.0, 0.0, 149155, 149155
6, 18000, 0.0, 0.0, 153558, 153558
6, 18500, 0.0, 0.0, 157976, 157976
6, 19000, 0.0, 0.0, 162380, 162380
6, 19500, 0.0, 0.0, 166781, 166781
6, 20000, 0.0, 0.0, 171153, 171153
6, 20500, 0.0, 0.0, 175530, 175530
6, 21000, 0.0, 0.0, 179947, 179947
6, 21500, 0.0, 0.0, 184391, 184391
6, 22000, 0.0, 0.0, 188823, 188823
6, 22500, 0.0, 0.0, 193262, 193262
6, 23000, 0.0, 0.0, 197704, 197704
6, 23500, 0.0, 0.0, 202111, 202111
6, 24000, 0.0, 0.0, 206541, 206541
6, 24500, 0.0, 0.0, 211004, 211004
6, 25000, 0.0, 0.0, 215454, 215454
6, 25500, 0.0, 0.0, 219895, 219895
6, 26000, 0.0, 0.0, 224354, 224354
6, 26500, 0.0, 0.0, 228792, 228792
6, 27000, 0.0, 0.0, 233266, 233266
6, 27500, 0.0, 0.0, 237742, 237742
6, 28000, 0.0, 0.0, 242236, 242236
6, 28500, 0.0, 0.0, 246709, 246709
6, 29000, 0.0, 0.0, 251190, 251190
6, 29500, 0.0, 0.0, 255674, 255674
6, 30000, 0.0, 0.0, 260169, 260169
7, 500, -0.95, -1.0, 3815, 3815
7, 1000, -0.8, -0.5, 7653, 7653
7, 1500, -0.2, 0.0, 11743, 11743
7, 2000, -0.3, 0.0, 15850, 15850
7, 2500, 0.0, 0.0, 20072, 20072
7, 3000, -0.15, 0.0, 24293, 24293
7, 3500, 0.0, 0.0, 28498, 28498
7, 4000, 0.0, 0.0, 32740, 32740
7, 4500, 0.0, -0.5, 36964, 36964
7, 5000, 0.0, 0.0, 41209, 41209
7, 5500, 0.0, 0.0, 45495, 45495
7, 6000, 0.0, 0.0, 49761, 49761
7, 6500, -0.2, 0.0, 54078, 54078
7, 7000, 0.0, 0.0, 58406, 58406
7, 7500, 0.0, 0.0, 62743, 62743
7, 8000, 0.0, 0.0, 67038, 67038
7, 8500, 0.0, 0.0, 71304, 71304
7, 9000, 0.0, 0.0, 75547, 75547
7, 9500, 0.0, 0.0, 79886, 79886
7, 10000, 0.0, 0.0, 84185, 84185
7, 10500, 0.0, 0.0, 88559, 88559
7, 11000, 0.0, 0.0, 92923, 92923
7, 11500, 0.0, 0.0, 97219, 97219
7, 12000, 0.0, 0.0, 101534, 101534
7, 12500, 0.0, 0.0, 105866, 105866
7, 13000, 0.0, 0.0, 110209, 110209
7, 13500, 0.0, 0.0, 114578, 114578
7, 14000, 0.0, 0.0, 118947, 118947
7, 14500, 0.0, 0.0, 123316, 123316
7, 15000, 0.0, 0.0, 127662, 127662
7, 15500, 0.0, 0.0, 131979, 131979
7, 16000, 0.0, 0.0, 136379, 136379
7, 16500, 0.0, 0.0, 140779, 140779
7, 17000, 0.0, 0.0, 145118, 145118
7, 17500, -0.15, 0.0, 149486, 149486
7, 18000, 0.0, 0.0, 153872, 153872
7, 18500, -0.1, 0.0, 158254, 158254
7, 19000, -0.1, 0.0, 162631, 162631
7, 19500, 0.0, 0.0, 167013, 167013
7, 20000, 0.0, 0.0, 171406, 171406
7, 20500, 0.0, 0.0, 175782, 175782
7, 21000, 0.0, 0.0, 180162, 180162
7, 21500, 0.0, 0.0, 184576, 184576
7, 22000, 0.0, 0.0, 188976, 188976
7, 22500, 0.0, 0.0, 193397, 193397
7, 23000, 0.0, 0.0, 197833, 197833
7, 23500, 0.0, 0.0, 202256, 202256
7, 24000, 0.0, 0.0, 206709, 206709
7, 24500, 0.0, 0.0, 211177, 211177
7, 25000, 0.0, 0.0, 215632, 215632
7, 25500, 0.0, 0.0, 220086, 220086
7, 26000, 0.0, 0.0, 224551, 224551
7, 26500, 0.0, 0.0, 228994, 228994
7, 27000, 0.0, 0.0, 233470, 233470
7, 27500, 0.0, 0.0, 237957, 237957
7, 28000, 0.0, 0.0, 242428, 242428
7, 28500, 0.0, 0.0, 246912, 246912
7, 29000, 0.0, 0.0, 251404, 251404
7, 29500, 0.0, 0.0, 255900, 255900
7, 30000, 0.0, 0.0, 260394, 260394
8, 500, -1.0, -1.0, 3813, 3813
8, 1000, -0.6, -0.5, 7624, 7624
8, 1500, -0.55, 0.0, 11699, 11699
8, 2000, 0.0, 0.0, 15798, 15798
8, 2500, -0.25, -0.5, 19959, 19959
8, 3000, 0.0, 0.0, 24133, 24133
8, 3500, -0.05, 0.0, 28359, 28359
8, 4000, 0.0, 0.0, 32638, 32638
8, 4500, -0.05, 0.0, 36887, 36887
8, 5000, 0.0, 0.0, 41087, 41087
8, 5500, 0.0, 0.0, 45346, 45346
8, 6000, 0.0, 0.0, 49658, 49658
8, 6500, -0.05, 0.0, 53951, 53951
8, 7000, 0.0, 0.0, 58250, 58250
8, 7500, 0.0, 0.0, 62545, 62545
8, 8000, 0.0, 0.0, 66856, 66856
8, 8500, 0.0, 0.0, 71155, 71155
8, 9000, 0.0, 0.0, 75500, 75500
8, 9500, -0.05, 0.0, 79880, 79880
8, 10000, 0.0, 0.0, 84192, 84192
8, 10500, 0.0, 0.0, 88526, 88526
8, 11000, 0.0, 0.0, 92849, 92849
8, 11500, 0.0, 0.0, 97275, 97275
8, 12000, 0.0, 0.0, 101627, 101627
8, 12500, 0.0, 0.0, 105971, 105971
8, 13000, 0.0, 0.0, 110302, 110302
8, 13500, 0.0, 0.0, 114696, 114696
8, 14000, 0.0, 0.0, 119091, 119091
8, 14500, 0.0, 0.0, 123425, 123425
8, 15000, 0.0, 0.0, 127769, 127769
8, 15500, 0.0, 0.0, 132130, 132130
8, 16000, 0.0, 0.0, 136467, 136467
8, 16500, 0.0, 0.0, 140823, 140823
8, 17000, 0.0, 0.0, 145202, 145202
8, 17500, 0.0, 0.0, 149577, 149577
8, 18000, 0.0, 0.0, 153949, 153949
8, 18500, 0.0, 0.0, 158315, 158315
8, 19000, 0.0, 0.0, 162716, 162716
8, 19500, 0.0, 0.0, 167129, 167129
8, 20000, 0.0, 0.0, 171533, 171533
8, 20500, 0.0, 0.0, 175981, 175981
8, 21000, 0.0, 0.0, 180388, 180388
8, 21500, 0.0, 0.0, 184799, 184799
8, 22000, 0.0, 0.0, 189188, 189188
8, 22500, 0.0, 0.0, 193623, 193623
8, 23000, 0.0, 0.0, 198076, 198076
8, 23500, 0.0, 0.0, 202478, 202478
8, 24000, 0.0, 0.0, 206930, 206930
8, 24500, 0.0, 0.0, 211373, 211373
8, 25000, 0.0, 0.0, 215790, 215790
8, 25500, 0.0, 0.0, 220274, 220274
8, 26000, 0.0, 0.0, 224727, 224727
8, 26500, 0.0, 0.0, 229201, 229201
8, 27000, 0.0, 0.0, 233677, 233677
8, 27500, 0.0, 0.0, 238146, 238146
8, 28000, 0.0, 0.0, 242609, 242609
8, 28500, 0.0, 0.0, 247086, 247086
8, 29000, 0.0, 0.0, 251569, 251569
8, 29500, 0.0, 0.0, 256065, 256065
8, 30000, 0.0, 0.0, 260564, 260564
9, 500, -0.85, -1.0, 3790, 3790
9, 1000, -0.8, -0.5, 7602, 7602
9, 1500, -0.5, -0.5, 11714, 11714
9, 2000, -0.25, -0.5, 15807, 15807
9, 2500, -0.45, -0.5, 19941, 19941
9, 3000, 0.0, 0.0, 24180, 24180
9, 3500, -0.1, 0.0, 28453, 28453
9, 4000, 0.0, 0.0, 32746, 32746
9, 4500, 0.0, 0.0, 37039, 37039
9, 5000, 0.0, 0.0, 41299, 41299
9, 5500, 0.0, 0.0, 45549, 45549
9, 6000, 0.0, 0.0, 49785, 49785
9, 6500, 0.0, 0.0, 54019, 54019
9, 7000, 0.0, 0.0, 58282, 58282
9, 7500, 0.0, 0.0, 62515, 62515
9, 8000, 0.0, 0.0, 66852, 66852
9, 8500, 0.0, 0.0, 71144, 71144
9, 9000, 0.0, 0.0, 75455, 75455
9, 9500, 0.0, 0.0, 79751, 79751
9, 10000, 0.0, 0.0, 84063, 84063
9, 10500, 0.0, 0.0, 88351, 88351
