TDNTuple4Agt: USESYM:true, nSym:0, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:4, AFTERSTATE:false, learnFromRM: true;;;;;;;;;;
TDNTuple4Agt: alpha_init->final:0.2->0.2, eps_init->final:0.2->0.1, gamma: 1.0, random 100 7-tuple, evalQ: 9, evalT: 10, stepRew: -0.04, rewPos: 1.0;;;;;;;;;;
agtFile; run; competeNum; dEdax; iterMWrap; EPS; p_MWrap; c_puct; winrate; time; user2
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_11.agt.zip;11;1;1;0;1.00E-08;1;1;0;0.239;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_11.agt.zip;11;1;2;0;1.00E-08;0;1;0;0.404;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_11.agt.zip;11;1;2;0;1.00E-08;1;1;0;0.241;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_11.agt.zip;11;1;3;0;1.00E-08;0;1;0;0.406;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_11.agt.zip;11;1;3;0;1.00E-08;1;1;0;0.243;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_11.agt.zip;11;1;4;0;1.00E-08;0;1;0;0.407;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_11.agt.zip;11;1;4;0;1.00E-08;1;1;0;0.257;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_11.agt.zip;11;1;5;0;1.00E-08;0;1;0;0.434;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_11.agt.zip;11;1;5;0;1.00E-08;1;1;0;0.278;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_11.agt.zip;11;1;6;0;1.00E-08;0;1;0;0.491;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_11.agt.zip;11;1;6;0;1.00E-08;1;1;0;0.353;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_11.agt.zip;11;1;7;0;1.00E-08;0;1;0;0.537;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_11.agt.zip;11;1;7;0;1.00E-08;1;1;0;0.419;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_11.agt.zip;11;1;8;0;1.00E-08;0;1;0;0.769;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_11.agt.zip;11;1;8;0;1.00E-08;1;1;0;0.619;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_11.agt.zip;11;1;9;0;1.00E-08;0;1;0;0.966;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_11.agt.zip;11;1;9;0;1.00E-08;1;1;0;0.944;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_11.agt.zip;11;1;1;10000;1.00E-08;0;1;1;31.594;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_11.agt.zip;11;1;1;10000;1.00E-08;1;1;1;37.926;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_11.agt.zip;11;1;2;10000;1.00E-08;0;1;1;38.568;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_11.agt.zip;11;1;2;10000;1.00E-08;1;1;1;40.108;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_11.agt.zip;11;1;3;10000;1.00E-08;0;1;1;38.196;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_11.agt.zip;11;1;3;10000;1.00E-08;1;1;1;36.137;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_11.agt.zip;11;1;4;10000;1.00E-08;0;1;1;38.714;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_11.agt.zip;11;1;4;10000;1.00E-08;1;1;1;39.451;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_11.agt.zip;11;1;5;10000;1.00E-08;0;1;1;38.833;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_11.agt.zip;11;1;5;10000;1.00E-08;1;1;0;39.196;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_11.agt.zip;11;1;6;10000;1.00E-08;0;1;1;38.884;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_11.agt.zip;11;1;6;10000;1.00E-08;1;1;1;39.415;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_11.agt.zip;11;1;7;10000;1.00E-08;0;1;0;36.296;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_11.agt.zip;11;1;7;10000;1.00E-08;1;1;0;39.334;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_11.agt.zip;11;1;8;10000;1.00E-08;0;1;0;40.286;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_11.agt.zip;11;1;8;10000;1.00E-08;1;1;1;39.786;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_11.agt.zip;11;1;9;10000;1.00E-08;0;1;1;38.876;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_11.agt.zip;11;1;9;10000;1.00E-08;1;1;0;38.535;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_12.agt.zip;12;1;1;0;1.00E-08;0;1;1;0.379;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_12.agt.zip;12;1;1;0;1.00E-08;1;1;1;0.239;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_12.agt.zip;12;1;2;0;1.00E-08;0;1;1;0.38;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_12.agt.zip;12;1;2;0;1.00E-08;1;1;0;0.239;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_12.agt.zip;12;1;3;0;1.00E-08;0;1;0;0.399;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_12.agt.zip;12;1;3;0;1.00E-08;1;1;0;0.24;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_12.agt.zip;12;1;4;0;1.00E-08;0;1;0;0.396;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_12.agt.zip;12;1;4;0;1.00E-08;1;1;0;0.252;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_12.agt.zip;12;1;5;0;1.00E-08;0;1;0;0.433;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_12.agt.zip;12;1;5;0;1.00E-08;1;1;0;0.264;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_12.agt.zip;12;1;6;0;1.00E-08;0;1;0;0.471;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_12.agt.zip;12;1;6;0;1.00E-08;1;1;0;0.328;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_12.agt.zip;12;1;7;0;1.00E-08;0;1;0;0.523;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_12.agt.zip;12;1;7;0;1.00E-08;1;1;0;0.363;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_12.agt.zip;12;1;8;0;1.00E-08;0;1;0;0.615;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_12.agt.zip;12;1;8;0;1.00E-08;1;1;0;0.569;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_12.agt.zip;12;1;9;0;1.00E-08;0;1;0;0.824;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_12.agt.zip;12;1;9;0;1.00E-08;1;1;0;0.716;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_12.agt.zip;12;1;1;10000;1.00E-08;0;1;1;32.606;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_12.agt.zip;12;1;1;10000;1.00E-08;1;1;1;32.415;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_12.agt.zip;12;1;2;10000;1.00E-08;0;1;1;37.212;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_12.agt.zip;12;1;2;10000;1.00E-08;1;1;1;39.225;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_12.agt.zip;12;1;3;10000;1.00E-08;0;1;1;37.613;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_12.agt.zip;12;1;3;10000;1.00E-08;1;1;1;35.406;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_12.agt.zip;12;1;4;10000;1.00E-08;0;1;1;43.465;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_12.agt.zip;12;1;4;10000;1.00E-08;1;1;1;40.526;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_12.agt.zip;12;1;5;10000;1.00E-08;0;1;1;37.379;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_12.agt.zip;12;1;5;10000;1.00E-08;1;1;1;40.183;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_12.agt.zip;12;1;6;10000;1.00E-08;0;1;1;38.108;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_12.agt.zip;12;1;6;10000;1.00E-08;1;1;0;38.241;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_12.agt.zip;12;1;7;10000;1.00E-08;0;1;1;37.896;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_12.agt.zip;12;1;7;10000;1.00E-08;1;1;0.5;39.123;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_12.agt.zip;12;1;8;10000;1.00E-08;0;1;0;37.911;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_12.agt.zip;12;1;8;10000;1.00E-08;1;1;1;39.554;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_12.agt.zip;12;1;9;10000;1.00E-08;0;1;0;37.106;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_12.agt.zip;12;1;9;10000;1.00E-08;1;1;1;40.266;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_13.agt.zip;13;1;1;0;1.00E-08;0;1;0;0.389;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_13.agt.zip;13;1;1;0;1.00E-08;1;1;0;0.254;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_13.agt.zip;13;1;2;0;1.00E-08;0;1;0;0.387;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_13.agt.zip;13;1;2;0;1.00E-08;1;1;0;0.235;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_13.agt.zip;13;1;3;0;1.00E-08;0;1;0;0.385;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_13.agt.zip;13;1;3;0;1.00E-08;1;1;0;0.232;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_13.agt.zip;13;1;4;0;1.00E-08;0;1;0;0.402;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_13.agt.zip;13;1;4;0;1.00E-08;1;1;0;0.268;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_13.agt.zip;13;1;5;0;1.00E-08;0;1;0;0.428;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_13.agt.zip;13;1;5;0;1.00E-08;1;1;0;0.289;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_13.agt.zip;13;1;6;0;1.00E-08;0;1;0;0.483;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_13.agt.zip;13;1;6;0;1.00E-08;1;1;0;0.338;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_13.agt.zip;13;1;7;0;1.00E-08;0;1;0;0.523;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_13.agt.zip;13;1;7;0;1.00E-08;1;1;0;0.406;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_13.agt.zip;13;1;8;0;1.00E-08;0;1;0;0.843;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_13.agt.zip;13;1;8;0;1.00E-08;1;1;0;0.526;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_13.agt.zip;13;1;9;0;1.00E-08;0;1;0;0.848;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_13.agt.zip;13;1;9;0;1.00E-08;1;1;0;0.859;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_13.agt.zip;13;1;1;10000;1.00E-08;0;1;1;32.909;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_13.agt.zip;13;1;1;10000;1.00E-08;1;1;1;38.604;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_13.agt.zip;13;1;2;10000;1.00E-08;0;1;1;35.903;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_13.agt.zip;13;1;2;10000;1.00E-08;1;1;1;38.446;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_13.agt.zip;13;1;3;10000;1.00E-08;0;1;1;35.363;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_13.agt.zip;13;1;3;10000;1.00E-08;1;1;1;36.947;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_13.agt.zip;13;1;4;10000;1.00E-08;0;1;1;37.684;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_13.agt.zip;13;1;4;10000;1.00E-08;1;1;1;38.678;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_13.agt.zip;13;1;5;10000;1.00E-08;0;1;1;36.815;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_13.agt.zip;13;1;5;10000;1.00E-08;1;1;0;36.608;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_13.agt.zip;13;1;6;10000;1.00E-08;0;1;1;38.444;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_13.agt.zip;13;1;6;10000;1.00E-08;1;1;0;36.578;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_13.agt.zip;13;1;7;10000;1.00E-08;0;1;0;36.538;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_13.agt.zip;13;1;7;10000;1.00E-08;1;1;0;37.62;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_13.agt.zip;13;1;8;10000;1.00E-08;0;1;0;37.382;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_13.agt.zip;13;1;8;10000;1.00E-08;1;1;0;37.736;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_13.agt.zip;13;1;9;10000;1.00E-08;0;1;0;37.828;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_13.agt.zip;13;1;9;10000;1.00E-08;1;1;1;39.573;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_14.agt.zip;14;1;1;0;1.00E-08;0;1;0;0.417;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_14.agt.zip;14;1;1;0;1.00E-08;1;1;1;0.274;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_14.agt.zip;14;1;2;0;1.00E-08;0;1;0;0.384;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_14.agt.zip;14;1;2;0;1.00E-08;1;1;0;0.238;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_14.agt.zip;14;1;3;0;1.00E-08;0;1;0;0.401;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_14.agt.zip;14;1;3;0;1.00E-08;1;1;0.5;0.237;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_14.agt.zip;14;1;4;0;1.00E-08;0;1;0;0.401;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_14.agt.zip;14;1;4;0;1.00E-08;1;1;0;0.257;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_14.agt.zip;14;1;5;0;1.00E-08;0;1;0;0.414;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_14.agt.zip;14;1;5;0;1.00E-08;1;1;0;0.292;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_14.agt.zip;14;1;6;0;1.00E-08;0;1;0;0.474;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_14.agt.zip;14;1;6;0;1.00E-08;1;1;0;0.313;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_14.agt.zip;14;1;7;0;1.00E-08;0;1;0;0.499;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_14.agt.zip;14;1;7;0;1.00E-08;1;1;0;0.399;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_14.agt.zip;14;1;8;0;1.00E-08;0;1;0;0.672;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_14.agt.zip;14;1;8;0;1.00E-08;1;1;0;0.436;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_14.agt.zip;14;1;9;0;1.00E-08;0;1;0;0.945;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_14.agt.zip;14;1;9;0;1.00E-08;1;1;0;0.876;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_14.agt.zip;14;1;1;10000;1.00E-08;0;1;1;24.046;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_14.agt.zip;14;1;1;10000;1.00E-08;1;1;1;35.618;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_14.agt.zip;14;1;2;10000;1.00E-08;0;1;1;35.694;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_14.agt.zip;14;1;2;10000;1.00E-08;1;1;1;38.618;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_14.agt.zip;14;1;3;10000;1.00E-08;0;1;1;35.004;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_14.agt.zip;14;1;3;10000;1.00E-08;1;1;1;34.749;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_14.agt.zip;14;1;4;10000;1.00E-08;0;1;1;38.017;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_14.agt.zip;14;1;4;10000;1.00E-08;1;1;1;38.95;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_14.agt.zip;14;1;5;10000;1.00E-08;0;1;1;38.987;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_14.agt.zip;14;1;5;10000;1.00E-08;1;1;0.5;36.145;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_14.agt.zip;14;1;6;10000;1.00E-08;0;1;0;38.809;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_14.agt.zip;14;1;6;10000;1.00E-08;1;1;1;38.055;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_14.agt.zip;14;1;7;10000;1.00E-08;0;1;0;36.253;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_14.agt.zip;14;1;7;10000;1.00E-08;1;1;1;38.478;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_14.agt.zip;14;1;8;10000;1.00E-08;0;1;0;39.42;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_14.agt.zip;14;1;8;10000;1.00E-08;1;1;0;40.836;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_14.agt.zip;14;1;9;10000;1.00E-08;0;1;0;35.706;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_14.agt.zip;14;1;9;10000;1.00E-08;1;1;1;39.646;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_15.agt.zip;15;1;1;0;1.00E-08;0;1;1;0.377;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_15.agt.zip;15;1;1;0;1.00E-08;1;1;0;0.231;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_15.agt.zip;15;1;2;0;1.00E-08;0;1;0;0.396;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_15.agt.zip;15;1;2;0;1.00E-08;1;1;0;0.243;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_15.agt.zip;15;1;3;0;1.00E-08;0;1;0;0.393;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_15.agt.zip;15;1;3;0;1.00E-08;1;1;0;0.237;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_15.agt.zip;15;1;4;0;1.00E-08;0;1;0;0.399;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_15.agt.zip;15;1;4;0;1.00E-08;1;1;0;0.243;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_15.agt.zip;15;1;5;0;1.00E-08;0;1;0;0.416;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_15.agt.zip;15;1;5;0;1.00E-08;1;1;0;0.273;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_15.agt.zip;15;1;6;0;1.00E-08;0;1;0;0.497;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_15.agt.zip;15;1;6;0;1.00E-08;1;1;0;0.331;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_15.agt.zip;15;1;7;0;1.00E-08;0;1;0;0.506;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_15.agt.zip;15;1;7;0;1.00E-08;1;1;0;0.417;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_15.agt.zip;15;1;8;0;1.00E-08;0;1;0;0.682;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_15.agt.zip;15;1;8;0;1.00E-08;1;1;0;0.517;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_15.agt.zip;15;1;9;0;1.00E-08;0;1;0;0.798;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_15.agt.zip;15;1;9;0;1.00E-08;1;1;0;0.837;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_15.agt.zip;15;1;1;10000;1.00E-08;0;1;1;39.246;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_15.agt.zip;15;1;1;10000;1.00E-08;1;1;1;35.352;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_15.agt.zip;15;1;2;10000;1.00E-08;0;1;1;36.276;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_15.agt.zip;15;1;2;10000;1.00E-08;1;1;1;38.101;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_15.agt.zip;15;1;3;10000;1.00E-08;0;1;1;37.021;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_15.agt.zip;15;1;3;10000;1.00E-08;1;1;1;35.286;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_15.agt.zip;15;1;4;10000;1.00E-08;0;1;1;36.296;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_15.agt.zip;15;1;4;10000;1.00E-08;1;1;1;37.145;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_15.agt.zip;15;1;5;10000;1.00E-08;0;1;1;37.198;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_15.agt.zip;15;1;5;10000;1.00E-08;1;1;1;33.102;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_15.agt.zip;15;1;6;10000;1.00E-08;0;1;0;37.245;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_15.agt.zip;15;1;6;10000;1.00E-08;1;1;0;37.264;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_15.agt.zip;15;1;7;10000;1.00E-08;0;1;1;35.729;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_15.agt.zip;15;1;7;10000;1.00E-08;1;1;0;35.074;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_15.agt.zip;15;1;8;10000;1.00E-08;0;1;0;37.673;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_15.agt.zip;15;1;8;10000;1.00E-08;1;1;0;37.947;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_15.agt.zip;15;1;9;10000;1.00E-08;0;1;0;37.325;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_15.agt.zip;15;1;9;10000;1.00E-08;1;1;0;36.615;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_16.agt.zip;16;1;1;0;1.00E-08;0;1;1;0.386;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_16.agt.zip;16;1;1;0;1.00E-08;1;1;1;0.243;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_16.agt.zip;16;1;2;0;1.00E-08;0;1;1;0.386;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_16.agt.zip;16;1;2;0;1.00E-08;1;1;0;0.238;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_16.agt.zip;16;1;3;0;1.00E-08;0;1;1;0.389;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_16.agt.zip;16;1;3;0;1.00E-08;1;1;0;0.243;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_16.agt.zip;16;1;4;0;1.00E-08;0;1;0;0.441;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_16.agt.zip;16;1;4;0;1.00E-08;1;1;0;0.281;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_16.agt.zip;16;1;5;0;1.00E-08;0;1;0;0.431;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_16.agt.zip;16;1;5;0;1.00E-08;1;1;0;0.277;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_16.agt.zip;16;1;6;0;1.00E-08;0;1;0;0.559;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_16.agt.zip;16;1;6;0;1.00E-08;1;1;0;0.333;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_16.agt.zip;16;1;7;0;1.00E-08;0;1;0;0.491;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_16.agt.zip;16;1;7;0;1.00E-08;1;1;0;0.376;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_16.agt.zip;16;1;8;0;1.00E-08;0;1;0;0.664;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_16.agt.zip;16;1;8;0;1.00E-08;1;1;0;0.478;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_16.agt.zip;16;1;9;0;1.00E-08;0;1;0;0.86;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_16.agt.zip;16;1;9;0;1.00E-08;1;1;0;0.618;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_16.agt.zip;16;1;1;10000;1.00E-08;0;1;1;35.401;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_16.agt.zip;16;1;1;10000;1.00E-08;1;1;1;33.069;0
TCL4-100_7_250k-lam05_P4_H010-FAm-stub_EX0_16.agt.zip;16;1;2;10000;1.00E-08;0;1;1;36.717;0
