TDNTuple4Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:4, AFTERSTATE:false, learnFromRM: true
TDNTuple4Agt: alpha_init->final:0.2->0.2, epsilon_init->final:0.2->0.1, gamma: 1.0, random 100 7-tuple, evalQ: 9, evalT: 10
agtFile; run; competeNum; dEdax; iterMWrap; EPS; p_MWrap; c_puct; winrate; time; user2
WrappeMCTS-1000_05.agt.zip; 5; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 53.436; 0.0
WrappeMCTS-1000_05.agt.zip; 5; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 53.3; 0.0
WrappeMCTS-1000_06.agt.zip; 6; 1; 1; 0; 1.0E-8; 0; 1.0; 1.0; 0.508; 0.0
WrappeMCTS-1000_06.agt.zip; 6; 1; 1; 0; 1.0E-8; 1; 1.0; 0.5; 0.315; 0.0
WrappeMCTS-1000_06.agt.zip; 6; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.494; 0.0
WrappeMCTS-1000_06.agt.zip; 6; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.341; 0.0
WrappeMCTS-1000_06.agt.zip; 6; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.476; 0.0
WrappeMCTS-1000_06.agt.zip; 6; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.332; 0.0
WrappeMCTS-1000_06.agt.zip; 6; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.493; 0.0
WrappeMCTS-1000_06.agt.zip; 6; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.318; 0.0
WrappeMCTS-1000_06.agt.zip; 6; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.573; 0.0
WrappeMCTS-1000_06.agt.zip; 6; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.379; 0.0
WrappeMCTS-1000_06.agt.zip; 6; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.593; 0.0
WrappeMCTS-1000_06.agt.zip; 6; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.433; 0.0
WrappeMCTS-1000_06.agt.zip; 6; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.647; 0.0
WrappeMCTS-1000_06.agt.zip; 6; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.491; 0.0
WrappeMCTS-1000_06.agt.zip; 6; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.946; 0.0
WrappeMCTS-1000_06.agt.zip; 6; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.632; 0.0
WrappeMCTS-1000_06.agt.zip; 6; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 1.144; 0.0
WrappeMCTS-1000_06.agt.zip; 6; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.84; 0.0
WrappeMCTS-1000_06.agt.zip; 6; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 48.732; 0.0
WrappeMCTS-1000_06.agt.zip; 6; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 45.301; 0.0
WrappeMCTS-1000_06.agt.zip; 6; 1; 2; 10000; 1.0E-8; 0; 1.0; 0.0; 51.888; 0.0
WrappeMCTS-1000_06.agt.zip; 6; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 53.881; 0.0
WrappeMCTS-1000_06.agt.zip; 6; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 49.99; 0.0
WrappeMCTS-1000_06.agt.zip; 6; 1; 3; 10000; 1.0E-8; 1; 1.0; 1.0; 48.353; 0.0
WrappeMCTS-1000_06.agt.zip; 6; 1; 4; 10000; 1.0E-8; 0; 1.0; 0.0; 50.029; 0.0
WrappeMCTS-1000_06.agt.zip; 6; 1; 4; 10000; 1.0E-8; 1; 1.0; 0.0; 51.15; 0.0
WrappeMCTS-1000_06.agt.zip; 6; 1; 5; 10000; 1.0E-8; 0; 1.0; 0.0; 48.736; 0.0
WrappeMCTS-1000_06.agt.zip; 6; 1; 5; 10000; 1.0E-8; 1; 1.0; 0.0; 47.74; 0.0
WrappeMCTS-1000_06.agt.zip; 6; 1; 6; 10000; 1.0E-8; 0; 1.0; 0.0; 14710.421; 0.0
WrappeMCTS-1000_06.agt.zip; 6; 1; 6; 10000; 1.0E-8; 1; 1.0; 0.0; 113.125; 0.0
WrappeMCTS-1000_06.agt.zip; 6; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.0; 110.011; 0.0
WrappeMCTS-1000_06.agt.zip; 6; 1; 7; 10000; 1.0E-8; 1; 1.0; 0.0; 126.33; 0.0
WrappeMCTS-1000_06.agt.zip; 6; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 111.945; 0.0
WrappeMCTS-1000_06.agt.zip; 6; 1; 8; 10000; 1.0E-8; 1; 1.0; 0.0; 121.177; 0.0
WrappeMCTS-1000_06.agt.zip; 6; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 120.383; 0.0
WrappeMCTS-1000_06.agt.zip; 6; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 118.458; 0.0
WrappeMCTS-1000_07.agt.zip; 7; 1; 1; 0; 1.0E-8; 0; 1.0; 0.0; 0.546; 0.0
WrappeMCTS-1000_07.agt.zip; 7; 1; 1; 0; 1.0E-8; 1; 1.0; 0.0; 0.334; 0.0
WrappeMCTS-1000_07.agt.zip; 7; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.571; 0.0
WrappeMCTS-1000_07.agt.zip; 7; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.341; 0.0
WrappeMCTS-1000_07.agt.zip; 7; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.524; 0.0
WrappeMCTS-1000_07.agt.zip; 7; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.348; 0.0
WrappeMCTS-1000_07.agt.zip; 7; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.555; 0.0
WrappeMCTS-1000_07.agt.zip; 7; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.383; 0.0
WrappeMCTS-1000_07.agt.zip; 7; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.638; 0.0
WrappeMCTS-1000_07.agt.zip; 7; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.306; 0.0
WrappeMCTS-1000_07.agt.zip; 7; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.585; 0.0
WrappeMCTS-1000_07.agt.zip; 7; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.389; 0.0
WrappeMCTS-1000_07.agt.zip; 7; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.666; 0.0
WrappeMCTS-1000_07.agt.zip; 7; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.515; 0.0
WrappeMCTS-1000_07.agt.zip; 7; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.827; 0.0
WrappeMCTS-1000_07.agt.zip; 7; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.512; 0.0
WrappeMCTS-1000_07.agt.zip; 7; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 1.206; 0.0
WrappeMCTS-1000_07.agt.zip; 7; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 1.081; 0.0
WrappeMCTS-1000_07.agt.zip; 7; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 126.494; 0.0
WrappeMCTS-1000_07.agt.zip; 7; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 106.934; 0.0
WrappeMCTS-1000_07.agt.zip; 7; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 123.882; 0.0
WrappeMCTS-1000_07.agt.zip; 7; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 132.672; 0.0
WrappeMCTS-1000_07.agt.zip; 7; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 135.323; 0.0
WrappeMCTS-1000_07.agt.zip; 7; 1; 3; 10000; 1.0E-8; 1; 1.0; 0.0; 92.602; 0.0
WrappeMCTS-1000_07.agt.zip; 7; 1; 4; 10000; 1.0E-8; 0; 1.0; 0.0; 124.935; 0.0
WrappeMCTS-1000_07.agt.zip; 7; 1; 4; 10000; 1.0E-8; 1; 1.0; 1.0; 135.755; 0.0
WrappeMCTS-1000_07.agt.zip; 7; 1; 5; 10000; 1.0E-8; 0; 1.0; 0.0; 126.623; 0.0
WrappeMCTS-1000_07.agt.zip; 7; 1; 5; 10000; 1.0E-8; 1; 1.0; 1.0; 119.226; 0.0
WrappeMCTS-1000_07.agt.zip; 7; 1; 6; 10000; 1.0E-8; 0; 1.0; 0.0; 118.601; 0.0
WrappeMCTS-1000_07.agt.zip; 7; 1; 6; 10000; 1.0E-8; 1; 1.0; 1.0; 118.674; 0.0
WrappeMCTS-1000_07.agt.zip; 7; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.0; 86.065; 0.0
WrappeMCTS-1000_07.agt.zip; 7; 1; 7; 10000; 1.0E-8; 1; 1.0; 0.0; 27464.765; 0.0
WrappeMCTS-1000_07.agt.zip; 7; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 43.507; 0.0
WrappeMCTS-1000_07.agt.zip; 7; 1; 8; 10000; 1.0E-8; 1; 1.0; 0.0; 42.241; 0.0
WrappeMCTS-1000_07.agt.zip; 7; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 41.858; 0.0
WrappeMCTS-1000_07.agt.zip; 7; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 42.442; 0.0
WrappeMCTS-1000_08.agt.zip; 8; 1; 1; 0; 1.0E-8; 0; 1.0; 0.0; 0.41; 0.0
WrappeMCTS-1000_08.agt.zip; 8; 1; 1; 0; 1.0E-8; 1; 1.0; 0.0; 0.247; 0.0
WrappeMCTS-1000_08.agt.zip; 8; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.399; 0.0
WrappeMCTS-1000_08.agt.zip; 8; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.264; 0.0
WrappeMCTS-1000_08.agt.zip; 8; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.409; 0.0
WrappeMCTS-1000_08.agt.zip; 8; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.249; 0.0
WrappeMCTS-1000_08.agt.zip; 8; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.433; 0.0
WrappeMCTS-1000_08.agt.zip; 8; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.276; 0.0
WrappeMCTS-1000_08.agt.zip; 8; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.452; 0.0
WrappeMCTS-1000_08.agt.zip; 8; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.27; 0.0
WrappeMCTS-1000_08.agt.zip; 8; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.498; 0.0
WrappeMCTS-1000_08.agt.zip; 8; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.372; 0.0
WrappeMCTS-1000_08.agt.zip; 8; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.563; 0.0
WrappeMCTS-1000_08.agt.zip; 8; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.383; 0.0
WrappeMCTS-1000_08.agt.zip; 8; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.659; 0.0
WrappeMCTS-1000_08.agt.zip; 8; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.616; 0.0
WrappeMCTS-1000_08.agt.zip; 8; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 0.801; 0.0
WrappeMCTS-1000_08.agt.zip; 8; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.631; 0.0
WrappeMCTS-1000_08.agt.zip; 8; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 39.955; 0.0
WrappeMCTS-1000_08.agt.zip; 8; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 38.022; 0.0
WrappeMCTS-1000_08.agt.zip; 8; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 38.886; 0.0
WrappeMCTS-1000_08.agt.zip; 8; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 42.647; 0.0
WrappeMCTS-1000_08.agt.zip; 8; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 40.692; 0.0
WrappeMCTS-1000_08.agt.zip; 8; 1; 3; 10000; 1.0E-8; 1; 1.0; 1.0; 40.942; 0.0
WrappeMCTS-1000_08.agt.zip; 8; 1; 4; 10000; 1.0E-8; 0; 1.0; 1.0; 39.745; 0.0
WrappeMCTS-1000_08.agt.zip; 8; 1; 4; 10000; 1.0E-8; 1; 1.0; 1.0; 42.341; 0.0
WrappeMCTS-1000_08.agt.zip; 8; 1; 5; 10000; 1.0E-8; 0; 1.0; 0.0; 42.204; 0.0
WrappeMCTS-1000_08.agt.zip; 8; 1; 5; 10000; 1.0E-8; 1; 1.0; 0.0; 45.232; 0.0
WrappeMCTS-1000_08.agt.zip; 8; 1; 6; 10000; 1.0E-8; 0; 1.0; 0.0; 41.816; 0.0
WrappeMCTS-1000_08.agt.zip; 8; 1; 6; 10000; 1.0E-8; 1; 1.0; 0.0; 44.737; 0.0
WrappeMCTS-1000_08.agt.zip; 8; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.0; 40.915; 0.0
WrappeMCTS-1000_08.agt.zip; 8; 1; 7; 10000; 1.0E-8; 1; 1.0; 0.0; 41.719; 0.0
WrappeMCTS-1000_08.agt.zip; 8; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 39.055; 0.0
WrappeMCTS-1000_08.agt.zip; 8; 1; 8; 10000; 1.0E-8; 1; 1.0; 0.0; 42.985; 0.0
WrappeMCTS-1000_08.agt.zip; 8; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 44.348; 0.0
WrappeMCTS-1000_08.agt.zip; 8; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 42.545; 0.0
WrappeMCTS-1000_09.agt.zip; 9; 1; 1; 0; 1.0E-8; 0; 1.0; 0.0; 0.412; 0.0
WrappeMCTS-1000_09.agt.zip; 9; 1; 1; 0; 1.0E-8; 1; 1.0; 0.0; 0.246; 0.0
WrappeMCTS-1000_09.agt.zip; 9; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.428; 0.0
WrappeMCTS-1000_09.agt.zip; 9; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.252; 0.0
WrappeMCTS-1000_09.agt.zip; 9; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.44; 0.0
WrappeMCTS-1000_09.agt.zip; 9; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.283; 0.0
WrappeMCTS-1000_09.agt.zip; 9; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.437; 0.0
WrappeMCTS-1000_09.agt.zip; 9; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.221; 0.0
WrappeMCTS-1000_09.agt.zip; 9; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.443; 0.0
WrappeMCTS-1000_09.agt.zip; 9; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.225; 0.0
WrappeMCTS-1000_09.agt.zip; 9; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.482; 0.0
WrappeMCTS-1000_09.agt.zip; 9; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.246; 0.0
WrappeMCTS-1000_09.agt.zip; 9; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.558; 0.0
WrappeMCTS-1000_09.agt.zip; 9; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.378; 0.0
WrappeMCTS-1000_09.agt.zip; 9; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.713; 0.0
WrappeMCTS-1000_09.agt.zip; 9; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.478; 0.0
WrappeMCTS-1000_09.agt.zip; 9; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 0.804; 0.0
WrappeMCTS-1000_09.agt.zip; 9; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.627; 0.0
WrappeMCTS-1000_09.agt.zip; 9; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 42.227; 0.0
WrappeMCTS-1000_09.agt.zip; 9; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 37.822; 0.0
WrappeMCTS-1000_09.agt.zip; 9; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 40.903; 0.0
WrappeMCTS-1000_09.agt.zip; 9; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 41.478; 0.0
WrappeMCTS-1000_09.agt.zip; 9; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 40.692; 0.0
WrappeMCTS-1000_09.agt.zip; 9; 1; 3; 10000; 1.0E-8; 1; 1.0; 0.5; 41.26; 0.0
WrappeMCTS-1000_09.agt.zip; 9; 1; 4; 10000; 1.0E-8; 0; 1.0; 0.0; 40.827; 0.0
WrappeMCTS-1000_09.agt.zip; 9; 1; 4; 10000; 1.0E-8; 1; 1.0; 1.0; 47.621; 0.0
WrappeMCTS-1000_09.agt.zip; 9; 1; 5; 10000; 1.0E-8; 0; 1.0; 0.0; 46.439; 0.0
WrappeMCTS-1000_09.agt.zip; 9; 1; 5; 10000; 1.0E-8; 1; 1.0; 0.0; 47.254; 0.0
WrappeMCTS-1000_09.agt.zip; 9; 1; 6; 10000; 1.0E-8; 0; 1.0; 0.0; 44.139; 0.0
WrappeMCTS-1000_09.agt.zip; 9; 1; 6; 10000; 1.0E-8; 1; 1.0; 1.0; 50.648; 0.0
WrappeMCTS-1000_09.agt.zip; 9; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.0; 54.631; 0.0
WrappeMCTS-1000_09.agt.zip; 9; 1; 7; 10000; 1.0E-8; 1; 1.0; 0.5; 43.027; 0.0
WrappeMCTS-1000_09.agt.zip; 9; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 50.02; 0.0
WrappeMCTS-1000_09.agt.zip; 9; 1; 8; 10000; 1.0E-8; 1; 1.0; 0.0; 45.946; 0.0
WrappeMCTS-1000_09.agt.zip; 9; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 49.376; 0.0
WrappeMCTS-1000_09.agt.zip; 9; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 45.663; 0.0
WrappeMCTS-1000_10.agt.zip; 10; 1; 1; 0; 1.0E-8; 0; 1.0; 0.0; 0.487; 0.0
WrappeMCTS-1000_10.agt.zip; 10; 1; 1; 0; 1.0E-8; 1; 1.0; 0.0; 0.251; 0.0
WrappeMCTS-1000_10.agt.zip; 10; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.452; 0.0
WrappeMCTS-1000_10.agt.zip; 10; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.257; 0.0
WrappeMCTS-1000_10.agt.zip; 10; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.479; 0.0
WrappeMCTS-1000_10.agt.zip; 10; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.25; 0.0
WrappeMCTS-1000_10.agt.zip; 10; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.501; 0.0
WrappeMCTS-1000_10.agt.zip; 10; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.219; 0.0
WrappeMCTS-1000_10.agt.zip; 10; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.708; 0.0
WrappeMCTS-1000_10.agt.zip; 10; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.343; 0.0
WrappeMCTS-1000_10.agt.zip; 10; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.846; 0.0
WrappeMCTS-1000_10.agt.zip; 10; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.403; 0.0
WrappeMCTS-1000_10.agt.zip; 10; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.718; 0.0
WrappeMCTS-1000_10.agt.zip; 10; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.331; 0.0
WrappeMCTS-1000_10.agt.zip; 10; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.813; 0.0
WrappeMCTS-1000_10.agt.zip; 10; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.559; 0.0
WrappeMCTS-1000_10.agt.zip; 10; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 1.55; 0.0
WrappeMCTS-1000_10.agt.zip; 10; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 1.27; 0.0
WrappeMCTS-1000_10.agt.zip; 10; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 41.333; 0.0
WrappeMCTS-1000_10.agt.zip; 10; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 42.028; 0.0
WrappeMCTS-1000_10.agt.zip; 10; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 40.415; 0.0
WrappeMCTS-1000_10.agt.zip; 10; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 42.042; 0.0
WrappeMCTS-1000_10.agt.zip; 10; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 41.638; 0.0
WrappeMCTS-1000_10.agt.zip; 10; 1; 3; 10000; 1.0E-8; 1; 1.0; 1.0; 40.841; 0.0
WrappeMCTS-1000_10.agt.zip; 10; 1; 4; 10000; 1.0E-8; 0; 1.0; 0.0; 41.44; 0.0
WrappeMCTS-1000_10.agt.zip; 10; 1; 4; 10000; 1.0E-8; 1; 1.0; 1.0; 42.064; 0.0
WrappeMCTS-1000_10.agt.zip; 10; 1; 5; 10000; 1.0E-8; 0; 1.0; 1.0; 38.768; 0.0
WrappeMCTS-1000_10.agt.zip; 10; 1; 5; 10000; 1.0E-8; 1; 1.0; 0.0; 40.542; 0.0
WrappeMCTS-1000_10.agt.zip; 10; 1; 6; 10000; 1.0E-8; 0; 1.0; 1.0; 42.998; 0.0
WrappeMCTS-1000_10.agt.zip; 10; 1; 6; 10000; 1.0E-8; 1; 1.0; 1.0; 42.638; 0.0
WrappeMCTS-1000_10.agt.zip; 10; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.0; 39.378; 0.0
WrappeMCTS-1000_10.agt.zip; 10; 1; 7; 10000; 1.0E-8; 1; 1.0; 0.0; 41.096; 0.0
WrappeMCTS-1000_10.agt.zip; 10; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 42.931; 0.0
WrappeMCTS-1000_10.agt.zip; 10; 1; 8; 10000; 1.0E-8; 1; 1.0; 0.0; 44.27; 0.0
WrappeMCTS-1000_10.agt.zip; 10; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 43.213; 0.0
WrappeMCTS-1000_10.agt.zip; 10; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 45.904; 0.0
