TDNTuple4Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:4, AFTERSTATE:false, learnFromRM: true
TDNTuple4Agt: alpha_init->final:0.2->0.2, epsilon_init->final:0.2->0.1, gamma: 1.0, random 100 7-tuple, evalQ: 9, evalT: 10
agtFile; run; competeNum; dEdax; iterMWrap; EPS; p_MWrap; c_puct; winrate; time; user2
WrappeMCTS-100_06.agt.zip; 6; 1; 1; 0; 1.0E-8; 1; 1.0; 0.0; 0.262; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 2; 0; 1.0E-8; 0; 1.0; 1.0; 0.394; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.245; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.445; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.226; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.423; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.224; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.455; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.234; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.515; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.379; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.597; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.374; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.633; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.581; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 0.722; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.51; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 41.544; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 34.809; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 39.4; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 2; 10000; 1.0E-8; 1; 1.0; 0.0; 38.821; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 39.772; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 3; 10000; 1.0E-8; 1; 1.0; 0.0; 39.753; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 4; 10000; 1.0E-8; 0; 1.0; 1.0; 38.563; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 4; 10000; 1.0E-8; 1; 1.0; 0.0; 37.577; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 5; 10000; 1.0E-8; 0; 1.0; 0.0; 41.16; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 5; 10000; 1.0E-8; 1; 1.0; 0.0; 38.835; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 6; 10000; 1.0E-8; 0; 1.0; 0.0; 39.132; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 6; 10000; 1.0E-8; 1; 1.0; 0.0; 42.36; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.0; 38.406; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 7; 10000; 1.0E-8; 1; 1.0; 0.0; 41.477; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 39.521; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 8; 10000; 1.0E-8; 1; 1.0; 0.0; 42.285; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 42.877; 0.0
WrappeMCTS-100_06.agt.zip; 6; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 39.345; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 1; 0; 1.0E-8; 0; 1.0; 0.0; 0.477; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 1; 0; 1.0E-8; 1; 1.0; 1.0; 0.293; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.475; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.305; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.458; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.275; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.493; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.314; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.49; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.321; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.535; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.461; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.614; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.428; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.672; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.594; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 0.844; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.923; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 1; 10000; 1.0E-8; 0; 1.0; 0.0; 40.271; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 35.546; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 37.723; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 40.444; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 37.787; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 3; 10000; 1.0E-8; 1; 1.0; 1.0; 40.667; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 4; 10000; 1.0E-8; 0; 1.0; 0.0; 39.477; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 4; 10000; 1.0E-8; 1; 1.0; 0.0; 40.947; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 5; 10000; 1.0E-8; 0; 1.0; 0.0; 39.878; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 5; 10000; 1.0E-8; 1; 1.0; 0.0; 40.432; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 6; 10000; 1.0E-8; 0; 1.0; 0.0; 40.217; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 6; 10000; 1.0E-8; 1; 1.0; 0.0; 39.107; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.0; 38.667; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 7; 10000; 1.0E-8; 1; 1.0; 0.0; 41.655; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 39.155; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 8; 10000; 1.0E-8; 1; 1.0; 0.0; 40.976; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 36.741; 0.0
WrappeMCTS-100_07.agt.zip; 7; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 42.569; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 1; 0; 1.0E-8; 0; 1.0; 0.0; 0.416; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 1; 0; 1.0E-8; 1; 1.0; 1.0; 0.247; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.415; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.26; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.471; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.262; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.444; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.272; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.461; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.303; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.534; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.342; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.525; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.424; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.749; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.505; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 1.258; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 1.029; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 37.686; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 37.534; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 38.465; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 38.371; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 41.663; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 3; 10000; 1.0E-8; 1; 1.0; 1.0; 41.091; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 4; 10000; 1.0E-8; 0; 1.0; 0.0; 41.584; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 4; 10000; 1.0E-8; 1; 1.0; 0.0; 43.57; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 5; 10000; 1.0E-8; 0; 1.0; 0.0; 38.925; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 5; 10000; 1.0E-8; 1; 1.0; 0.0; 43.347; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 6; 10000; 1.0E-8; 0; 1.0; 0.0; 44.724; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 6; 10000; 1.0E-8; 1; 1.0; 0.0; 43.666; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.0; 39.555; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 7; 10000; 1.0E-8; 1; 1.0; 0.0; 41.819; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 43.405; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 8; 10000; 1.0E-8; 1; 1.0; 0.0; 44.084; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 38.427; 0.0
WrappeMCTS-100_08.agt.zip; 8; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 44.61; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 1; 0; 1.0E-8; 0; 1.0; 0.0; 0.443; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 1; 0; 1.0E-8; 1; 1.0; 0.0; 0.243; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.414; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.253; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.434; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.248; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.444; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.273; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.439; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.289; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.536; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.356; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.609; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.382; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.789; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.47; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 1.121; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.73; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 39.63; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 36.378; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 36.521; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 41.545; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 39.974; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 3; 10000; 1.0E-8; 1; 1.0; 0.0; 40.892; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 4; 10000; 1.0E-8; 0; 1.0; 1.0; 40.972; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 4; 10000; 1.0E-8; 1; 1.0; 0.0; 42.893; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 5; 10000; 1.0E-8; 0; 1.0; 0.0; 39.269; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 5; 10000; 1.0E-8; 1; 1.0; 0.0; 41.638; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 6; 10000; 1.0E-8; 0; 1.0; 0.0; 40.67; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 6; 10000; 1.0E-8; 1; 1.0; 1.0; 38.734; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.0; 41.068; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 7; 10000; 1.0E-8; 1; 1.0; 0.0; 41.71; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 44.473; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 8; 10000; 1.0E-8; 1; 1.0; 0.0; 41.326; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 41.342; 0.0
WrappeMCTS-100_09.agt.zip; 9; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 45.104; 0.0
