TDNTuple3Agt: USESYM:true, P:6, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:7, AFTERSTATE:false, learnFromRM: false
TDNTuple3Agt: alpha_init->final:0.2->0.2, epsilon_init->final:0.15->0.15, gamma: 1.0, fixed n-tuple, mode=2, evalQ: 2, evalT: -1
run, gameNum, evalQ, evalT, actionNum, trnMoves, totalTrainSec, movesSecond, , 
2, 170000, 0.03333333333333334, 0.0, 907055, 1407301, 16.542, 54833.45423769797, 0.0, 0.0
2, 180000, 0.019333333333333334, 0.0, 960483, 1490216, 17.603, 54563.59711412827, 0.0, 0.0
2, 190000, 0.034666666666666665, 0.0, 1013941, 1573176, 18.67, 54308.569898232454, 0.0, 0.0
2, 200000, 0.02266666666666667, 0.0, 1066916, 1655615, 19.732, 54070.34259071559, 0.0, 0.0
2, 210000, 0.02933333333333334, 0.0, 1120275, 1738327, 20.807, 53841.255346758306, 0.0, 0.0
2, 220000, 0.02533333333333333, 0.0, 1173764, 1821201, 21.894, 53611.21768521056, 0.0, 0.0
2, 230000, 0.021333333333333336, 0.0, 1227163, 1903939, 22.982, 53396.70176659995, 0.0, 0.0
2, 240000, 0.03266666666666667, 0.0, 1280628, 1986796, 24.059, 53228.64624464857, 0.0, 0.0
2, 250000, 0.028666666666666674, 0.0, 1334078, 2069681, 25.137, 53072.28388431396, 0.0, 0.0
2, 260000, 0.028666666666666663, 0.0, 1387738, 2152684, 26.202, 52963.056255247684, 0.0, 0.0
2, 270000, 0.04466666666666667, 0.0, 1441109, 2235402, 27.268, 52849.82396948805, 0.0, 0.0
2, 280000, 0.035333333333333335, 0.0, 1494639, 2318239, 28.353, 52715.3740344937, 0.0, 0.0
2, 290000, 0.036000000000000004, 0.0, 1548014, 2401036, 29.421, 52615.95459025866, 0.0, 0.0
2, 300000, 0.03066666666666667, 0.0, 1601204, 2483541, 30.241, 52948.11679507953, 0.0, 0.0
3, 10000, 0.024000000000000007, 0.0, 53151, 82827, 1.087, 48896.96412143514, 0.0, 0.0
3, 20000, 0.05000000000000001, 0.0, 106554, 165644, 1.99, 53544.72361809045, 0.0, 0.0
3, 30000, 0.034666666666666665, 0.0, 159995, 248329, 3.086, 51845.43097861309, 0.0, 0.0
3, 40000, 0.02466666666666667, 0.0, 213051, 330924, 4.154, 51288.155994222434, 0.0, 0.0
3, 50000, 0.03466666666666667, 0.0, 266426, 413719, 5.253, 50718.82733675995, 0.0, 0.0
3, 60000, 0.03400000000000001, 0.0, 319764, 496550, 6.34, 50435.96214511041, 0.0, 0.0
3, 70000, 0.046, 0.0, 373271, 579479, 7.443, 50150.61131264275, 0.0, 0.0
3, 80000, 0.022, 0.0, 426931, 662436, 8.552, 49921.772684752104, 0.0, 0.0
3, 90000, 0.026666666666666665, 0.0, 480533, 745414, 9.644, 49827.14641227706, 0.0, 0.0
3, 100000, 0.046, 0.0, 533762, 828016, 10.756, 49624.58162885831, 0.0, 0.0
3, 110000, 0.03866666666666667, 0.0, 587056, 910753, 11.849, 49544.77171069288, 0.0, 0.0
3, 120000, 0.03133333333333334, 0.0, 640461, 993537, 12.914, 49594.31624593464, 0.0, 0.0
3, 130000, 0.01866666666666667, 0.0, 693921, 1076251, 13.997, 49576.409230549405, 0.0, 0.0
3, 140000, 0.038000000000000006, 0.0, 747161, 1158974, 15.068, 49585.94372179453, 0.0, 0.0
3, 150000, 0.06466666666666668, 0.0, 800346, 1241548, 16.142, 49581.58840292405, 0.0, 0.0
3, 160000, 0.02, 0.0, 853675, 1324379, 17.045, 50083.60222939278, 0.0, 0.0
3, 170000, 0.028000000000000004, 0.0, 907242, 1407275, 18.128, 50046.44748455428, 0.0, 0.0
3, 180000, 0.03133333333333334, 0.0, 960513, 1489846, 19.189, 50055.396320808795, 0.0, 0.0
3, 190000, 0.04733333333333334, 0.0, 1013711, 1572522, 20.267, 50017.81220703607, 0.0, 0.0
3, 200000, 0.025333333333333336, 0.0, 1067050, 1655286, 21.234, 50251.95441273429, 0.0, 0.0
3, 210000, 0.012000000000000002, 0.0, 1120321, 1737853, 22.299, 50240.86281896049, 0.0, 0.0
3, 220000, 0.04800000000000001, 0.0, 1173757, 1820871, 23.37, 50224.94651262302, 0.0, 0.0
3, 230000, 0.016000000000000004, 0.0, 1227159, 1903704, 24.457, 50176.18677679192, 0.0, 0.0
3, 240000, 0.03533333333333334, 0.0, 1280473, 1986390, 25.427, 50358.79183545051, 0.0, 0.0
3, 250000, 0.03866666666666666, 0.0, 1334131, 2069356, 26.529, 50289.532210034304, 0.0, 0.0
3, 260000, 0.035333333333333335, 0.0, 1387468, 2151986, 27.561, 50341.71474184536, 0.0, 0.0
3, 270000, 0.034666666666666665, 0.0, 1441040, 2234937, 28.639, 50317.39935053598, 0.0, 0.0
3, 280000, 0.026000000000000002, 0.0, 1494623, 2317874, 29.735, 50264.77215402724, 0.0, 0.0
3, 290000, 0.014000000000000002, 0.0, 1548022, 2400716, 30.83, 50211.54719429128, 0.0, 0.0
3, 300000, 0.029333333333333333, 0.0, 1601441, 2483595, 31.989, 50062.24014504986, 0.0, 0.0
4, 10000, 0.04066666666666667, 0.0, 53353, 82703, 1.094, 48768.73857404022, 0.0, 0.0
4, 20000, 0.020666666666666667, 0.0, 106856, 165605, 2.229, 47938.98609241812, 0.0, 0.0
4, 30000, 0.04533333333333333, 0.0, 160163, 248272, 3.31, 48387.613293051356, 0.0, 0.0
4, 40000, 0.023333333333333338, 0.0, 213759, 331166, 4.374, 48870.37037037037, 0.0, 0.0
4, 50000, 0.02266666666666667, 0.0, 266897, 413808, 5.457, 48909.10756826095, 0.0, 0.0
4, 60000, 0.029333333333333333, 0.0, 320388, 496614, 6.496, 49320.81280788177, 0.0, 0.0
4, 70000, 0.021333333333333336, 0.0, 373627, 579419, 7.547, 49506.69140055651, 0.0, 0.0
4, 80000, 0.013999999999999999, 0.0, 426966, 662090, 8.607, 49606.83164865807, 0.0, 0.0
4, 90000, 0.026666666666666672, 0.0, 480478, 744877, 9.597, 50065.437115765344, 0.0, 0.0
4, 100000, 0.03866666666666667, 0.0, 534021, 827859, 10.668, 50058.21147356581, 0.0, 0.0
4, 110000, 0.03133333333333334, 0.0, 587339, 910639, 11.72, 50114.24914675768, 0.0, 0.0
4, 120000, 0.03266666666666666, 0.0, 640648, 993537, 12.778, 50136.79762091094, 0.0, 0.0
4, 130000, 0.021333333333333336, 0.0, 694137, 1076303, 13.855, 50100.10826416456, 0.0, 0.0
4, 140000, 0.03866666666666667, 0.0, 747571, 1159175, 14.907, 50148.99040719125, 0.0, 0.0
4, 150000, 0.026000000000000002, 0.0, 801129, 1242058, 15.958, 50202.343652086725, 0.0, 0.0
4, 160000, 0.021333333333333336, 0.0, 854711, 1325010, 17.035, 50173.8186087467, 0.0, 0.0
4, 170000, 0.03333333333333334, 0.0, 908079, 1407720, 18.086, 50208.94614619043, 0.0, 0.0
4, 180000, 0.03333333333333334, 0.0, 961413, 1490434, 19.147, 50212.20034470152, 0.0, 0.0
4, 190000, 0.029333333333333333, 0.0, 1014931, 1573385, 20.2, 50244.10891089109, 0.0, 0.0
4, 200000, 0.022, 0.0, 1068089, 1655948, 21.254, 50253.55227251341, 0.0, 0.0
4, 210000, 0.03266666666666668, 0.0, 1121485, 1738960, 22.302, 50286.297193076854, 0.0, 0.0
4, 220000, 0.023333333333333334, 0.0, 1174919, 1821869, 23.372, 50270.366250213934, 0.0, 0.0
4, 230000, 0.037333333333333336, 0.0, 1228210, 1904762, 24.45, 50233.53783231084, 0.0, 0.0
4, 240000, 0.02, 0.0, 1281718, 1987585, 25.513, 50237.839532787206, 0.0, 0.0
4, 250000, 0.022666666666666675, 0.0, 1334933, 2070146, 26.565, 50251.571616789006, 0.0, 0.0
4, 260000, 0.026666666666666665, 0.0, 1388119, 2152870, 27.629, 50241.37681421694, 0.0, 0.0
4, 270000, 0.05133333333333334, 0.0, 1441564, 2235730, 28.717, 50198.97621617857, 0.0, 0.0
4, 280000, 0.03066666666666667, 0.0, 1494979, 2318661, 29.862, 50062.922778112654, 0.0, 0.0
4, 290000, 0.016000000000000004, 0.0, 1548173, 2401289, 30.872, 50148.12775330397, 0.0, 0.0
4, 300000, 0.025333333333333336, 0.0, 1601376, 2484003, 31.877, 50236.09499011827, 0.0, 0.0
5, 10000, 0.026666666666666672, 0.0, 53256, 82794, 1.08, 49311.11111111111, 0.0, 0.0
5, 20000, 0.024000000000000004, 0.0, 106639, 165604, 2.201, 48450.249886415266, 0.0, 0.0
5, 30000, 0.03466666666666667, 0.0, 159852, 248352, 2.839, 56305.74145825995, 0.0, 0.0
5, 40000, 0.035333333333333335, 0.0, 213386, 331153, 3.314, 64389.25769462885, 0.0, 0.0
5, 50000, 0.03133333333333333, 0.0, 266756, 413910, 3.757, 71002.39552834709, 0.0, 0.0
5, 60000, 0.03133333333333334, 0.0, 319768, 496623, 4.202, 76099.00047596383, 0.0, 0.0
5, 70000, 0.062, 0.0, 372996, 579312, 4.639, 80404.39749946109, 0.0, 0.0
5, 80000, 0.03133333333333334, 0.0, 426435, 662028, 5.085, 83861.35693215339, 0.0, 0.0
5, 90000, 0.018000000000000002, 0.0, 479924, 744892, 5.509, 87116.35505536395, 0.0, 0.0
5, 100000, 0.03933333333333334, 0.0, 533136, 827651, 5.928, 89935.22267206477, 0.0, 0.0
5, 110000, 0.01266666666666667, 0.0, 586344, 910431, 6.363, 92148.98632720414, 0.0, 0.0
5, 120000, 0.029333333333333343, 0.0, 639628, 993110, 6.797, 94104.45784905106, 0.0, 0.0
5, 130000, 0.026000000000000006, 0.0, 693082, 1075878, 7.247, 95637.09121015592, 0.0, 0.0
5, 140000, 0.02266666666666667, 0.0, 746326, 1158621, 7.7, 96925.45454545454, 0.0, 0.0
5, 150000, 0.026000000000000002, 0.0, 799475, 1241326, 8.122, 98433.26766806205, 0.0, 0.0
5, 160000, 0.019333333333333334, 0.0, 852919, 1324125, 8.565, 99581.90309398716, 0.0, 0.0
5, 170000, 0.04333333333333334, 0.0, 906262, 1406798, 9.016, 100517.08074534162, 0.0, 0.0
5, 180000, 0.03333333333333333, 0.0, 959661, 1489645, 9.511, 100900.11565555673, 0.0, 0.0
5, 190000, 0.03400000000000001, 0.0, 1013134, 1572486, 9.935, 101976.24559637644, 0.0, 0.0
5, 200000, 0.03133333333333334, 0.0, 1066555, 1655330, 10.379, 102760.86328162637, 0.0, 0.0
5, 210000, 0.014666666666666672, 0.0, 1119991, 1738292, 10.815, 103559.03837263062, 0.0, 0.0
5, 220000, 0.03533333333333333, 0.0, 1173413, 1821138, 11.332, 103548.62336745499, 0.0, 0.0
5, 230000, 0.03133333333333333, 0.0, 1226696, 1903868, 11.78, 104133.78607809848, 0.0, 0.0
5, 240000, 0.026000000000000006, 0.0, 1279888, 1986416, 12.19, 104994.9138638228, 0.0, 0.0
5, 250000, 0.032, 0.0, 1333321, 2069174, 13.013, 102460.69315300084, 0.0, 0.0
5, 260000, 0.022, 0.0, 1386548, 2151764, 14.047, 98707.76678294297, 0.0, 0.0
5, 270000, 0.028000000000000004, 0.0, 1440025, 2234562, 15.14, 95113.93659180978, 0.0, 0.0
5, 280000, 0.036, 0.0, 1493513, 2317574, 16.102, 92753.26046453856, 0.0, 0.0
5, 290000, 0.03266666666666667, 0.0, 1546688, 2400131, 17.134, 90270.1062215478, 0.0, 0.0
5, 300000, 0.028666666666666667, 0.0, 1600106, 2482907, 18.209, 87874.45768575979, 0.0, 0.0
6, 10000, 0.03533333333333334, 0.0, 53079, 82497, 1.087, 48830.72677092916, 0.0, 0.0
6, 20000, 0.03333333333333334, 0.0, 106364, 165260, 2.172, 48970.53406998158, 0.0, 0.0
6, 30000, 0.028000000000000004, 0.0, 159624, 248130, 3.267, 48859.50413223141, 0.0, 0.0
6, 40000, 0.034666666666666665, 0.0, 212761, 330663, 4.343, 48989.4082431499, 0.0, 0.0
6, 50000, 0.036000000000000004, 0.0, 266024, 413336, 5.419, 49090.97619486991, 0.0, 0.0
6, 60000, 0.03466666666666667, 0.0, 319380, 496110, 6.498, 49150.50784856879, 0.0, 0.0
6, 70000, 0.03866666666666667, 0.0, 372514, 578626, 7.585, 49111.93144363876, 0.0, 0.0
6, 80000, 0.024, 0.0, 425996, 661550, 8.677, 49094.84844992509, 0.0, 0.0
6, 90000, 0.021333333333333333, 0.0, 479531, 744281, 9.745, 49207.90148794254, 0.0, 0.0
6, 100000, 0.026000000000000002, 0.0, 533323, 827330, 10.823, 49276.817887831465, 0.0, 0.0
6, 110000, 0.038000000000000006, 0.0, 586667, 910174, 11.769, 49848.50029739145, 0.0, 0.0
6, 120000, 0.030000000000000006, 0.0, 640038, 992985, 12.794, 50026.41863373456, 0.0, 0.0
6, 130000, 0.015333333333333338, 0.0, 693329, 1075743, 13.927, 49783.0832196453, 0.0, 0.0
6, 140000, 0.02, 0.0, 746730, 1158460, 14.995, 49798.59953317773, 0.0, 0.0
6, 150000, 0.026000000000000002, 0.0, 800043, 1241079, 16.047, 49856.2348102449, 0.0, 0.0
6, 160000, 0.021333333333333336, 0.0, 853460, 1324058, 17.082, 49962.5336611638, 0.0, 0.0
6, 170000, 0.018666666666666668, 0.0, 906680, 1406743, 18.102, 50087.28317313004, 0.0, 0.0
6, 180000, 0.03266666666666666, 0.0, 959996, 1489443, 19.128, 50187.99665411961, 0.0, 0.0
6, 190000, 0.044000000000000004, 0.0, 1013502, 1572334, 20.184, 50213.139120095126, 0.0, 0.0
6, 200000, 0.028000000000000004, 0.0, 1066859, 1655120, 21.256, 50190.957847196085, 0.0, 0.0
6, 210000, 0.03133333333333334, 0.0, 1120144, 1737745, 22.332, 50158.696041554715, 0.0, 0.0
6, 220000, 0.02266666666666667, 0.0, 1173514, 1820471, 23.421, 50105.20473079715, 0.0, 0.0
6, 230000, 0.05933333333333333, 0.0, 1226932, 1903332, 24.506, 50066.59593568922, 0.0, 0.0
6, 240000, 0.030000000000000006, 0.0, 1280376, 1986127, 25.577, 50059.66297845721, 0.0, 0.0
6, 250000, 0.026666666666666665, 0.0, 1333569, 2068874, 26.501, 50321.459567563485, 0.0, 0.0
6, 260000, 0.02933333333333334, 0.0, 1386977, 2151532, 27.438, 50549.49340330928, 0.0, 0.0
6, 270000, 0.04, 0.0, 1440395, 2234291, 28.34, 50825.51164431898, 0.0, 0.0
6, 280000, 0.03333333333333334, 0.0, 1493715, 2317155, 29.275, 51023.56959863365, 0.0, 0.0
6, 290000, 0.026666666666666665, 0.0, 1546889, 2399826, 30.32, 51018.76649076517, 0.0, 0.0
6, 300000, 0.023333333333333334, 0.0, 1600216, 2482620, 31.376, 51001.27485976542, 0.0, 0.0
7, 10000, 0.012666666666666668, 0.0, 53154, 82681, 1.018, 52214.14538310412, 0.0, 0.0
7, 20000, 0.034666666666666665, 0.0, 106444, 165429, 2.009, 52983.57391737183, 0.0, 0.0
7, 30000, 0.043333333333333335, 0.0, 159937, 248336, 3.07, 52096.74267100977, 0.0, 0.0
7, 40000, 0.030666666666666665, 0.0, 213298, 331072, 4.184, 50979.44550669216, 0.0, 0.0
7, 50000, 0.03866666666666667, 0.0, 266798, 414017, 5.245, 50867.11153479504, 0.0, 0.0
7, 60000, 0.04, 0.0, 320236, 496926, 6.136, 52189.70013037809, 0.0, 0.0
7, 70000, 0.03266666666666667, 0.0, 373836, 579961, 7.248, 51577.81456953642, 0.0, 0.0
7, 80000, 0.03133333333333334, 0.0, 427345, 662826, 8.333, 51283.45133805352, 0.0, 0.0
7, 90000, 0.026666666666666672, 0.0, 480726, 745583, 9.375, 51277.44, 0.0, 0.0
7, 100000, 0.01866666666666667, 0.0, 534122, 828457, 10.432, 51200.34509202454, 0.0, 0.0
7, 110000, 0.034666666666666665, 0.0, 587439, 911265, 11.332, 51838.95164136957, 0.0, 0.0
7, 120000, 0.02266666666666667, 0.0, 640903, 994165, 12.376, 51785.95669036846, 0.0, 0.0
7, 130000, 0.04266666666666667, 0.0, 694284, 1077000, 13.367, 51940.15111842597, 0.0, 0.0
7, 140000, 0.04133333333333334, 0.0, 747531, 1159783, 14.227, 52543.12223237506, 0.0, 0.0
7, 150000, 0.039999999999999994, 0.0, 800933, 1242756, 15.286, 52396.506607353134, 0.0, 0.0
7, 160000, 0.04066666666666667, 0.0, 854307, 1325542, 16.354, 52238.412620765564, 0.0, 0.0
7, 170000, 0.028000000000000004, 0.0, 907625, 1408287, 17.416, 52114.43500229674, 0.0, 0.0
7, 180000, 0.034666666666666665, 0.0, 961153, 1491110, 18.271, 52605.38558371189, 0.0, 0.0
7, 190000, 0.027999999999999997, 0.0, 1014632, 1574100, 19.336, 52473.727761688046, 0.0, 0.0
7, 200000, 0.021333333333333336, 0.0, 1067919, 1656709, 20.163, 52964.29102812082, 0.0, 0.0
7, 210000, 0.026000000000000006, 0.0, 1121313, 1739516, 21.131, 53064.833656712886, 0.0, 0.0
7, 220000, 0.026000000000000006, 0.0, 1174705, 1822225, 22.191, 52936.10022081024, 0.0, 0.0
7, 230000, 0.014666666666666672, 0.0, 1228056, 1904980, 23.183, 52972.264159082086, 0.0, 0.0
7, 240000, 0.036, 0.0, 1281658, 1987902, 24.257, 52836.62447953168, 0.0, 0.0
7, 250000, 0.024666666666666663, 0.0, 1335067, 2070809, 25.328, 52711.110233733416, 0.0, 0.0
7, 260000, 0.03333333333333334, 0.0, 1388369, 2153552, 26.36, 52669.53717754173, 0.0, 0.0
7, 270000, 0.044000000000000004, 0.0, 1441471, 2236164, 27.454, 52504.9537408028, 0.0, 0.0
7, 280000, 0.03533333333333334, 0.0, 1494949, 2319065, 28.546, 52369.824143487705, 0.0, 0.0
7, 290000, 0.030666666666666665, 0.0, 1548461, 2401860, 29.606, 52302.26981017361, 0.0, 0.0
7, 300000, 0.014666666666666666, 0.0, 1601972, 2484841, 30.682, 52212.11133563653, 0.0, 0.0
8, 10000, 0.020000000000000004, 0.0, 53015, 82289, 0.858, 61789.044289044294, 0.0, 0.0
8, 20000, 0.031999999999999994, 0.0, 106274, 164996, 1.922, 55293.444328824145, 0.0, 0.0
8, 30000, 0.030000000000000006, 0.0, 159778, 247904, 2.995, 53348.247078464105, 0.0, 0.0
8, 40000, 0.036000000000000004, 0.0, 213035, 330745, 4.103, 51921.764562515236, 0.0, 0.0
8, 50000, 0.03200000000000001, 0.0, 266358, 413470, 5.279, 50456.14699753741, 0.0, 0.0
8, 60000, 0.04066666666666667, 0.0, 319940, 496302, 6.402, 49975.00781005935, 0.0, 0.0
8, 70000, 0.020666666666666667, 0.0, 373254, 578976, 7.468, 49980.44991965721, 0.0, 0.0
8, 80000, 0.03133333333333334, 0.0, 426678, 661819, 8.536, 49985.70759137769, 0.0, 0.0
8, 90000, 0.03600000000000001, 0.0, 480110, 744582, 9.587, 50079.274016897885, 0.0, 0.0
8, 100000, 0.04533333333333333, 0.0, 533534, 827370, 10.65, 50097.089201877934, 0.0, 0.0
