TDNTuple3Agt: USESYM:true, P:6, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:7, AFTERSTATE:false, learnFromRM: false
TDNTuple3Agt: alpha_init->final:0.2->0.2, epsilon_init->final:0.15->0.15, gamma: 1.0, fixed n-tuple, mode=2, evalQ: 2, evalT: -1
run, gameNum, evalQ, evalT, actionNum, trnMoves, totalTrainSec, movesSecond, , 
8, 90000, 0.038, 0.0, 707811, 695522, 4.167, 169861.05111591073, 0.0, 0.0
8, 100000, 0.11533333333333332, 0.0, 788336, 774832, 4.635, 170083.27939590075, 0.0, 0.0
8, 110000, 0.15799999999999997, 0.0, 868906, 854201, 5.212, 166712.5863392172, 0.0, 0.0
8, 120000, 0.24733333333333327, 0.0, 948665, 933010, 5.737, 165359.07268607285, 0.0, 0.0
8, 130000, 0.16866666666666663, 0.0, 1028950, 1012180, 6.226, 165266.62383552844, 0.0, 0.0
8, 140000, 0.37733333333333324, 0.0, 1110037, 1092215, 6.727, 165012.18968336555, 0.0, 0.0
8, 150000, 0.3493333333333333, 0.0, 1190494, 1171776, 7.206, 165208.71495975574, 0.0, 0.0
8, 160000, 0.17466666666666666, 0.0, 1271285, 1251579, 7.688, 165359.65140478668, 0.0, 0.0
8, 170000, 0.36933333333333324, 0.0, 1352702, 1331986, 8.181, 165346.7791223567, 0.0, 0.0
8, 180000, 0.21599999999999997, 0.0, 1434102, 1412270, 8.669, 165428.76917752912, 0.0, 0.0
8, 190000, 0.15866666666666662, 0.0, 1515195, 1492351, 9.158, 165450.42585717406, 0.0, 0.0
8, 200000, 0.178, 0.0, 1596321, 1572563, 9.645, 165507.6205287714, 0.0, 0.0
8, 210000, 0.23799999999999993, 0.0, 1676945, 1652289, 10.127, 165591.48810111583, 0.0, 0.0
8, 220000, 0.38199999999999995, 0.0, 1757744, 1731921, 10.609, 165684.2303704402, 0.0, 0.0
8, 230000, 0.3999999999999999, 0.0, 1837882, 1810946, 11.087, 165769.09894471001, 0.0, 0.0
8, 240000, 0.3999999999999999, 0.0, 1918124, 1890029, 11.577, 165684.02867755032, 0.0, 0.0
8, 250000, 0.3573333333333333, 0.0, 1998609, 1969405, 12.083, 165406.68708102292, 0.0, 0.0
8, 260000, 0.14999999999999997, 0.0, 2080280, 2050181, 12.608, 164996.8274111675, 0.0, 0.0
8, 270000, 0.1813333333333333, 0.0, 2162179, 2131060, 13.112, 164900.77791336182, 0.0, 0.0
8, 280000, 0.3913333333333332, 0.0, 2244379, 2212555, 13.654, 164375.20140618135, 0.0, 0.0
8, 290000, 0.3586666666666666, 0.0, 2325982, 2293106, 14.152, 164357.12266817412, 0.0, 0.0
8, 300000, 0.3053333333333333, 0.0, 2407004, 2373038, 14.632, 164502.73373428104, 0.0, 0.0
9, 10000, 0.07133333333333333, 0.0, 73728, 71498, 0.452, 163115.04424778762, 0.0, 0.0
9, 20000, 0.088, 0.0, 152371, 148737, 0.899, 169489.43270300335, 0.0, 0.0
9, 30000, 0.16866666666666663, 0.0, 232416, 227722, 1.394, 166725.96843615497, 0.0, 0.0
9, 40000, 0.31466666666666665, 0.0, 316970, 311805, 1.915, 165519.5822454308, 0.0, 0.0
9, 50000, 0.3539999999999999, 0.0, 402388, 397055, 2.435, 165251.74537987678, 0.0, 0.0
9, 60000, 0.2813333333333333, 0.0, 483808, 477647, 2.912, 166142.85714285716, 0.0, 0.0
9, 70000, 0.29266666666666663, 0.0, 563327, 555901, 3.368, 167258.61045130642, 0.0, 0.0
9, 80000, 0.1853333333333333, 0.0, 643552, 635008, 3.833, 167897.73023741195, 0.0, 0.0
9, 90000, 0.21799999999999992, 0.0, 724365, 714746, 4.308, 168144.1504178273, 0.0, 0.0
9, 100000, 0.24066666666666664, 0.0, 804927, 794356, 4.807, 167448.92864572498, 0.0, 0.0
9, 110000, 0.20799999999999996, 0.0, 885282, 873646, 5.28, 167667.04545454544, 0.0, 0.0
9, 120000, 0.34666666666666657, 0.0, 965833, 953141, 5.768, 167446.77531206657, 0.0, 0.0
9, 130000, 0.3753333333333333, 0.0, 1046529, 1032749, 6.255, 167310.7913669065, 0.0, 0.0
9, 140000, 0.376, 0.0, 1128185, 1113428, 6.752, 167089.01066350713, 0.0, 0.0
9, 150000, 0.3999999999999999, 0.0, 1209279, 1193514, 7.224, 167397.42524916944, 0.0, 0.0
9, 160000, 0.364, 0.0, 1289136, 1272170, 7.697, 167485.5138365597, 0.0, 0.0
9, 170000, 0.33533333333333326, 0.0, 1370014, 1351929, 8.166, 167770.5118785207, 0.0, 0.0
9, 180000, 0.3846666666666666, 0.0, 1450685, 1431691, 8.643, 167845.07694087698, 0.0, 0.0
9, 190000, 0.36999999999999994, 0.0, 1531511, 1511570, 9.138, 167598.05209017292, 0.0, 0.0
9, 200000, 0.37199999999999994, 0.0, 1612534, 1591690, 9.733, 165676.97523887805, 0.0, 0.0
9, 210000, 0.364, 0.0, 1693534, 1671692, 10.227, 165594.40696196342, 0.0, 0.0
9, 220000, 0.3846666666666666, 0.0, 1775378, 1752635, 10.718, 165644.52323194625, 0.0, 0.0
9, 230000, 0.37999999999999995, 0.0, 1856943, 1833362, 11.21, 165650.57983942906, 0.0, 0.0
9, 240000, 0.38199999999999995, 0.0, 1938285, 1913892, 11.711, 165509.77713261035, 0.0, 0.0
9, 250000, 0.3746666666666666, 0.0, 2019549, 1994244, 12.211, 165387.68323642618, 0.0, 0.0
9, 260000, 0.39333333333333326, 0.0, 2100589, 2074184, 12.694, 165478.88766346304, 0.0, 0.0
9, 270000, 0.35066666666666657, 0.0, 2181676, 2154111, 13.187, 165441.4195798893, 0.0, 0.0
9, 280000, 0.39066666666666655, 0.0, 2262891, 2234355, 13.668, 165561.23792800703, 0.0, 0.0
9, 290000, 0.32799999999999996, 0.0, 2343942, 2314518, 14.153, 165614.49869285664, 0.0, 0.0
9, 300000, 0.3639999999999999, 0.0, 2425505, 2395158, 14.65, 165563.48122866894, 0.0, 0.0
