TDNTuple3Agt: USESYM:true, P:15, NORMALIZE:false, sigmoid:none, lambda:0.0, horizon:1, AFTERSTATE:true, learnFromRM: false
TDNTuple3Agt: alpha_init->final:1.0->1.0, epsilon_init->final:0.0->0.0, gamma: 1.0, fixed n-tuple, mode=2, evalQ: 0, evalT: -1
run, gameNum, evalQ, evalT, actionNum, trnMoves, totalTrainSec, movesSecond, , 
6, 30000, 71756.75744006678, 0.0, 72462805, 72462805, 1222.885, 59255.61684050422, 0.0, 0.0
6, 35000, 77129.98702976028, 0.0, 89411054, 89411054, 1508.093, 59287.49354317008, 0.0, 0.0
6, 40000, 78713.83194811904, 0.0, 107167172, 107167172, 1806.949, 59308.354580013045, 0.0, 0.0
6, 45000, 86491.89532779247, 0.0, 125818769, 125818769, 2120.888, 59323.62717880435, 0.0, 0.0
6, 50000, 90649.75958131117, 0.0, 145291956, 145291956, 2448.325, 59343.41069915146, 0.0, 0.0
6, 55000, 97762.48703832526, 0.0, 165400762, 165400762, 2786.4, 59360.02081538903, 0.0, 0.0
6, 60000, 99203.3699481533, 0.0, 186255088, 186255088, 3136.998, 59373.67126150543, 0.0, 0.0
6, 65000, 104552.01347979261, 0.0, 207776395, 207776395, 3499.11, 59379.78371643075, 0.0, 0.0
6, 70000, 108217.20005391916, 0.0, 230314804, 230314804, 3878.053, 59389.287356309986, 0.0, 0.0
6, 75000, 105649.23680021567, 0.0, 253720325, 253720325, 4271.35, 59400.49984197033, 0.0, 0.0
6, 80000, 118115.62094720086, 0.0, 277086564, 277086564, 4664.236, 59406.634655707814, 0.0, 0.0
6, 85000, 110310.4944837888, 0.0, 301145128, 301145128, 5068.961, 59409.63601811101, 0.0, 0.0
6, 90000, 119439.01797793515, 0.0, 325787227, 325787227, 5483.677, 59410.36042057182, 0.0, 0.0
6, 95000, 112097.03607191173, 0.0, 350512216, 350512216, 5899.721, 59411.65963610822, 0.0, 0.0
6, 100000, 122771.71614428764, 0.0, 375451815, 375451815, 6319.674, 59409.997256187584, 0.0, 0.0
6, 105000, 119197.10286457714, 0.0, 400908874, 400908874, 6748.693, 59405.4099067775, 0.0, 0.0
6, 110000, 123217.81241145832, 0.0, 426457472, 426457472, 7179.109, 59402.56262998653, 0.0, 0.0
6, 115000, 122877.39924964582, 0.0, 452257883, 452257883, 7614.018, 59398.05802928231, 0.0, 0.0
6, 120000, 119422.91759699858, 0.0, 478551164, 478551164, 8057.421, 59392.59770589125, 0.0, 0.0
6, 125000, 124679.099670388, 0.0, 505090380, 505090380, 8505.227, 59385.878824868516, 0.0, 0.0
6, 130000, 125292.79639868154, 0.0, 531828959, 531828959, 8956.501, 59379.09893606889, 0.0, 0.0
6, 135000, 125926.05118559473, 0.0, 558675188, 558675188, 9409.6, 59372.89449073287, 0.0, 0.0
6, 140000, 121038.34420474237, 0.0, 585959802, 585959802, 9870.163, 59366.78067018751, 0.0, 0.0
6, 145000, 128219.72137681897, 0.0, 613297073, 613297073, 10331.986, 59359.06930187478, 0.0, 0.0
6, 150000, 134562.3028855073, 0.0, 640746337, 640746337, 10795.897, 59350.91238828973, 0.0, 0.0
6, 155000, 136382.68121154202, 0.0, 668379893, 668379893, 11263.189, 59341.97614902849, 0.0, 0.0
6, 160000, 136266.21872484617, 0.0, 696354017, 696354017, 11736.491, 59332.38623026252, 0.0, 0.0
6, 165000, 133808.6168748994, 0.0, 724482458, 724482458, 12212.452, 59323.25940769307, 0.0, 0.0
6, 170000, 134765.2664674996, 0.0, 752910537, 752910537, 12693.403, 59315.10541341829, 0.0, 0.0
6, 175000, 139647.46106586998, 0.0, 781197059, 781197059, 13171.967, 59307.54753637023, 0.0, 0.0
6, 180000, 140791.0538442635, 0.0, 809714826, 809714826, 13654.742, 59299.16698535937, 0.0, 0.0
6, 185000, 140721.32421537707, 0.0, 838599717, 838599717, 14143.596, 59291.83193581038, 0.0, 0.0
6, 190000, 142495.1092968615, 0.0, 867296095, 867296095, 14629.74, 59283.083294713375, 0.0, 0.0
6, 195000, 135465.83643718742, 0.0, 896153302, 896153302, 15118.852, 59273.898706065775, 0.0, 0.0
6, 200000, 143827.75134574875, 0.0, 925412269, 925412269, 15615.254, 59263.35037521643, 0.0, 0.0
7, 5000, 37329.888, 0.0, 6388776, 6388776, 109.006, 58609.397647835896, 0.0, 0.0
7, 10000, 46341.255552, 0.0, 16516675, 16516675, 281.081, 58761.264546518614, 0.0, 0.0
7, 15000, 54128.917022208, 0.0, 28375518, 28375518, 482.295, 58834.36071284172, 0.0, 0.0
7, 20000, 58910.30766808883, 0.0, 41765915, 41765915, 709.396, 58875.31787605231, 0.0, 0.0
7, 25000, 62872.98523067236, 0.0, 56500714, 56500714, 959.544, 58882.879784564335, 0.0, 0.0
7, 30000, 74436.70794092269, 0.0, 72270097, 72270097, 1227.304, 58885.24522041808, 0.0, 0.0
7, 35000, 76120.25883176368, 0.0, 89237338, 89237338, 1515.238, 58893.281451494746, 0.0, 0.0
7, 40000, 83255.80903532705, 0.0, 107087169, 107087169, 1817.795, 58910.47615380172, 0.0, 0.0
7, 45000, 83495.5032361413, 0.0, 126037032, 126037032, 2138.672, 58932.380467879135, 0.0, 0.0
7, 50000, 87900.17401294457, 0.0, 145625356, 145625356, 2470.208, 58952.669572764724, 0.0, 0.0
7, 55000, 97262.49669605178, 0.0, 165985628, 165985628, 2814.784, 58969.22392624088, 0.0, 0.0
7, 60000, 100300.9219867842, 0.0, 187140818, 187140818, 3172.783, 58983.17596885763, 0.0, 0.0
7, 65000, 100651.31568794714, 0.0, 209058479, 209058479, 3543.398, 58999.43472339263, 0.0, 0.0
7, 70000, 115022.46126275179, 0.0, 231751387, 231751387, 3927.103, 59013.320251595134, 0.0, 0.0
7, 75000, 112425.43384505101, 0.0, 255040219, 255040219, 4320.652, 59028.178848932985, 0.0, 0.0
7, 80000, 110421.4297353802, 0.0, 278754552, 278754552, 4721.321, 59041.64364168418, 0.0, 0.0
7, 85000, 118516.85371894152, 0.0, 302863024, 302863024, 5128.918, 59050.08112822237, 0.0, 0.0
7, 90000, 123248.45141487577, 0.0, 327583832, 327583832, 5546.634, 59059.93292508573, 0.0, 0.0
7, 95000, 121850.9618056595, 0.0, 352665463, 352665463, 5970.357, 59069.40958471998, 0.0, 0.0
7, 100000, 119089.13184722264, 0.0, 377904611, 377904611, 6396.965, 59075.610230789134, 0.0, 0.0
7, 105000, 123595.17252738889, 0.0, 403638277, 403638277, 6832.168, 59079.09129283707, 0.0, 0.0
7, 110000, 129573.46869010956, 0.0, 429596681, 429596681, 7271.343, 59080.78892716242, 0.0, 0.0
7, 115000, 125960.85387476043, 0.0, 455668075, 455668075, 7712.555, 59081.33880406687, 0.0, 0.0
7, 120000, 123735.28341549904, 0.0, 482299178, 482299178, 8163.299, 59081.40544649902, 0.0, 0.0
7, 125000, 120517.853133662, 0.0, 508946970, 508946970, 8614.582, 59079.70578259049, 0.0, 0.0
7, 130000, 130236.77541253465, 0.0, 535928054, 535928054, 9072.227, 59073.48372125168, 0.0, 0.0
7, 135000, 126055.07510165013, 0.0, 563158480, 563158480, 9534.222, 59067.06179067364, 0.0, 0.0
7, 140000, 133588.0603004066, 0.0, 590580219, 590580219, 9999.645, 59060.11853420796, 0.0, 0.0
7, 145000, 128665.85624120162, 0.0, 618308206, 618308206, 10470.483, 59052.5008254156, 0.0, 0.0
7, 150000, 135885.4634249648, 0.0, 646348591, 646348591, 10947.111, 59042.84619019575, 0.0, 0.0
7, 155000, 131176.32585369988, 0.0, 674261676, 674261676, 11421.534, 59034.24846434814, 0.0, 0.0
7, 160000, 135251.6333034148, 0.0, 702465389, 702465389, 11900.977, 59025.85888536714, 0.0, 0.0
7, 165000, 136303.79053321367, 0.0, 730902959, 730902959, 12384.185, 59019.06011578477, 0.0, 0.0
7, 170000, 137705.56716213285, 0.0, 759828712, 759828712, 12875.672, 59012.74216988441, 0.0, 0.0
7, 175000, 143810.11826864854, 0.0, 788862926, 788862926, 13369.033, 59006.730404510185, 0.0, 0.0
7, 180000, 138656.26447307458, 0.0, 817514109, 817514109, 13856.379, 58999.1157863104, 0.0, 0.0
7, 185000, 142805.9850578923, 0.0, 846694237, 846694237, 14353.131, 58990.21175240441, 0.0, 0.0
7, 190000, 146209.89594023157, 0.0, 876068730, 876068730, 14853.535, 58980.48713656379, 0.0, 0.0
7, 195000, 144438.58358376092, 0.0, 905432342, 905432342, 15356.265, 58961.75547895273, 0.0, 0.0
7, 200000, 145439.09833433502, 0.0, 934859059, 934859059, 15857.533, 58953.6253211644, 0.0, 0.0
8, 5000, 31363.584, 0.0, 6362278, 6362278, 108.217, 58791.85340565715, 0.0, 0.0
8, 10000, 47307.43833599999, 0.0, 16432167, 16432167, 278.403, 59022.95233887566, 0.0, 0.0
8, 15000, 54781.837753344, 0.0, 28465405, 28465405, 481.213, 59153.44140744327, 0.0, 0.0
8, 20000, 58654.13535101338, 0.0, 41973023, 41973023, 708.671, 59227.79823077281, 0.0, 0.0
8, 25000, 66417.83254140406, 0.0, 56696886, 56696886, 956.361, 59283.97958511483, 0.0, 0.0
8, 30000, 73613.67133016563, 0.0, 72478027, 72478027, 1221.801, 59320.64796149291, 0.0, 0.0
8, 35000, 75202.51868532065, 0.0, 89194784, 89194784, 1502.808, 59352.08223538868, 0.0, 0.0
8, 40000, 79082.63407474128, 0.0, 107068281, 107068281, 1803.13, 59379.12463327657, 0.0, 0.0
8, 45000, 84098.68253629896, 0.0, 125749339, 125749339, 2117.113, 59396.61180107061, 0.0, 0.0
8, 50000, 88205.21073014519, 0.0, 145354090, 145354090, 2446.491, 59413.294387757815, 0.0, 0.0
8, 55000, 101178.72484292056, 0.0, 165360138, 165360138, 2782.8, 59422.21431651573, 0.0, 0.0
8, 60000, 100196.39489937168, 0.0, 186290388, 186290388, 3134.234, 59437.29408844394, 0.0, 0.0
8, 65000, 100169.13757959749, 0.0, 207996135, 207996135, 3498.72, 59449.208567704765, 0.0, 0.0
8, 70000, 102781.2205503184, 0.0, 230555781, 230555781, 3877.734, 59456.31675612613, 0.0, 0.0
8, 75000, 109153.65288220126, 0.0, 253417167, 253417167, 4261.833, 59462.01247209828, 0.0, 0.0
8, 80000, 110357.95861152881, 0.0, 276755550, 276755550, 4653.991, 59466.28388409002, 0.0, 0.0
8, 85000, 116478.88783444611, 0.0, 300353329, 300353329, 5050.715, 59467.487078562146, 0.0, 0.0
8, 90000, 114265.61155133777, 0.0, 324524744, 324524744, 5457.494, 59464.05877862624, 0.0, 0.0
8, 95000, 121800.03844620535, 0.0, 349318797, 349318797, 5874.755, 59460.99828843926, 0.0, 0.0
8, 100000, 118804.35215378481, 0.0, 374461438, 374461438, 6298.249, 59454.848164942356, 0.0, 0.0
8, 105000, 116020.06540861515, 0.0, 399896731, 399896731, 6726.462, 59451.273343995694, 0.0, 0.0
8, 110000, 123919.04026163447, 0.0, 425456378, 425456378, 7156.66, 59449.01364603041, 0.0, 0.0
8, 115000, 125693.42016104654, 0.0, 451357210, 451357210, 7592.96, 59444.17065281524, 0.0, 0.0
8, 120000, 123576.61368064418, 0.0, 477645926, 477645926, 8035.912, 59438.919440631005, 0.0, 0.0
8, 125000, 127275.60245472258, 0.0, 504050815, 504050815, 8480.652, 59435.38480296091, 0.0, 0.0
8, 130000, 135663.4864098189, 0.0, 531144035, 531144035, 8937.125, 59431.19683343357, 0.0, 0.0
8, 135000, 124864.90994563929, 0.0, 558062014, 558062014, 9391.078, 59424.702254629345, 0.0, 0.0
8, 140000, 127267.45963978255, 0.0, 585388059, 585388059, 9852.177, 59417.12770690174, 0.0, 0.0
8, 145000, 136183.61383855913, 0.0, 612898732, 612898732, 10316.594, 59409.01929454625, 0.0, 0.0
8, 150000, 128939.37445535425, 0.0, 640611194, 640611194, 10784.332, 59402.028238744875, 0.0, 0.0
8, 155000, 134234.8934978214, 0.0, 668697643, 668697643, 11258.654, 59394.101905964955, 0.0, 0.0
8, 160000, 130332.55557399128, 0.0, 696875613, 696875613, 11734.852, 59385.12160187448, 0.0, 0.0
8, 165000, 136623.76222229598, 0.0, 724867123, 724867123, 12207.998, 59376.412332308704, 0.0, 0.0
8, 170000, 140304.0630488892, 0.0, 753418298, 753418298, 12690.487, 59368.74589604008, 0.0, 0.0
8, 175000, 141069.39225219554, 0.0, 782171949, 782171949, 13176.69, 59360.27553201904, 0.0, 0.0
8, 180000, 142836.51756900878, 0.0, 811170470, 811170470, 13667.392, 59350.78689482236, 0.0, 0.0
8, 185000, 142889.570070276, 0.0, 840440895, 840440895, 14162.811, 59341.39027909078, 0.0, 0.0
8, 190000, 138268.8062802811, 0.0, 869819976, 869819976, 14660.251, 59331.86109842185, 0.0, 0.0
8, 195000, 136913.50722512114, 0.0, 899330521, 899330521, 15159.995, 59322.613299014934, 0.0, 0.0
8, 200000, 144375.92602890052, 0.0, 928796636, 928796636, 15659.375, 59312.4972101377, 0.0, 0.0
9, 5000, 33114.88, 0.0, 6441865, 6441865, 109.977, 58574.65651909036, 0.0, 0.0
9, 10000, 46204.57152, 0.0, 16450679, 16450679, 280.191, 58712.37477292276, 0.0, 0.0
9, 15000, 55578.41828608, 0.0, 28401036, 28401036, 482.952, 58807.16096009541, 0.0, 0.0
9, 20000, 60407.92967314432, 0.0, 41693520, 41693520, 705.762, 59075.892439660965, 0.0, 0.0
9, 25000, 64026.319718692575, 0.0, 56177046, 56177046, 944.829, 59457.368476200456, 0.0, 0.0
9, 30000, 75549.43327887477, 0.0, 71786848, 71786848, 1202.582, 59693.93188988359, 0.0, 0.0
9, 35000, 77297.26973311549, 0.0, 88510922, 88510922, 1478.774, 59854.25900103735, 0.0, 0.0
9, 40000, 78694.85307893246, 0.0, 106081269, 106081269, 1768.782, 59974.19071428814, 0.0, 0.0
9, 45000, 85972.47541231573, 0.0, 124798037, 124798037, 2077.361, 60075.27675738594, 0.0, 0.0
9, 50000, 88928.36990164926, 0.0, 144358602, 144358602, 2399.576, 60160.04577475354, 0.0, 0.0
9, 55000, 95681.1374796066, 0.0, 164429617, 164429617, 2730.027, 60230.03325608135, 0.0, 0.0
9, 60000, 99054.53254991843, 0.0, 185323184, 185323184, 3073.668, 60293.819631788465, 0.0, 0.0
9, 65000, 101943.96213019967, 0.0, 206977715, 206977715, 3429.92, 60344.764600923634, 0.0, 0.0
9, 70000, 105497.3598485208, 0.0, 229441983, 229441983, 3799.386, 60389.22683823123, 0.0, 0.0
9, 75000, 105711.10943939409, 0.0, 252529969, 252529969, 4179.052, 60427.57280837856, 0.0, 0.0
9, 80000, 113125.58043775758, 0.0, 276403147, 276403147, 4571.93, 60456.55707764554, 0.0, 0.0
9, 85000, 118427.73432175104, 0.0, 300404730, 300404730, 4966.964, 60480.55311051178, 0.0, 0.0
9, 90000, 117228.030937287, 0.0, 325002232, 325002232, 5372.093, 60498.251240252175, 0.0, 0.0
9, 95000, 116803.28012374915, 0.0, 349966724, 349966724, 5783.412, 60512.15510843771, 0.0, 0.0
9, 100000, 121527.80512049499, 0.0, 375308636, 375308636, 6200.773, 60526.1047292007, 0.0, 0.0
9, 105000, 123146.03122048198, 0.0, 400695405, 400695405, 6618.953, 60537.58124585565, 0.0, 0.0
9, 110000, 120087.92812488192, 0.0, 426519247, 426519247, 7044.329, 60547.888521390756, 0.0, 0.0
9, 115000, 122582.19171249952, 0.0, 452777676, 452777676, 7477.078, 60555.43034324371, 0.0, 0.0
9, 120000, 122099.17676685, 0.0, 479005747, 479005747, 7909.407, 60561.524650330924, 0.0, 0.0
9, 125000, 126142.2847070674, 0.0, 505561074, 505561074, 8347.335, 60565.566614973526, 0.0, 0.0
9, 130000, 128160.80913882828, 0.0, 532410683, 532410683, 8790.036, 60569.79550481932, 0.0, 0.0
9, 135000, 121984.24323655531, 0.0, 559601087, 559601087, 9238.426, 60573.206626323576, 0.0, 0.0
9, 140000, 135041.21697294622, 0.0, 586852348, 586852348, 9687.865, 60576.024542043066, 0.0, 0.0
9, 145000, 132143.9568678918, 0.0, 614331993, 614331993, 10141.394, 60576.681371416984, 0.0, 0.0
9, 150000, 133517.19982747157, 0.0, 642207581, 642207581, 10601.476, 60577.18576168073, 0.0, 0.0
9, 155000, 135063.71679930988, 0.0, 670175451, 670175451, 11063.254, 60576.70293025903, 0.0, 0.0
9, 160000, 139717.61486719723, 0.0, 698520291, 698520291, 11531.35, 60575.76008012938, 0.0, 0.0
9, 165000, 145018.77445946878, 0.0, 727015133, 727015133, 12002.075, 60574.12014172549, 0.0, 0.0
9, 170000, 140416.81109783787, 0.0, 755481637, 755481637, 12472.366, 60572.43966381359, 0.0, 0.0
9, 175000, 135756.89924439136, 0.0, 784255396, 784255396, 12947.831, 60570.407197931454, 0.0, 0.0
9, 180000, 135640.51559697755, 0.0, 812849344, 812849344, 13420.433, 60568.041582562946, 0.0, 0.0
9, 185000, 137945.17006238792, 0.0, 841873166, 841873166, 13900.725, 60563.255945283425, 0.0, 0.0
9, 190000, 145815.81268024954, 0.0, 870896951, 870896951, 14381.216, 60557.94941123198, 0.0, 0.0
9, 195000, 143536.01525072102, 0.0, 899856069, 899856069, 14860.825, 60552.22835878896, 0.0, 0.0
9, 200000, 140143.23206100287, 0.0, 929089353, 929089353, 15344.974, 60546.81832631323, 0.0, 0.0
