controllers.TD.ntuple2.TDNTuple2Agt: USESYMMETRY:true, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: false
controllers.TD.ntuple2.TDNTuple2Agt: alpha_init->final:0.5->0.5, epsilon_init->final:1.0->0.0, gamma: 1.0, MODE_3P: 2
run, gameNum, evalQ, evalT, actionNum, trnMoves
10, 90000, 1.0, 1.0, 634164, 714603
10, 92000, 1.0, 1.0, 648178, 728894
10, 94000, 1.0, 1.0, 662271, 743175
10, 96000, 1.0, 1.0, 676599, 757648
10, 98000, 1.0, 1.0, 690791, 771946
10, 100000, 1.0, 1.0, 704787, 785964
11, 2000, 0.3333333333333333, 0.41666666666666663, 14839, 18489
11, 4000, 0.0, 0.6666666666666666, 28611, 35564
11, 6000, 1.0, 0.9166666666666666, 43939, 54442
11, 8000, 1.0, 0.9166666666666666, 58504, 72300
11, 10000, 1.0, 1.0, 72254, 89028
11, 12000, 1.0, 0.9166666666666666, 85982, 105684
11, 14000, 1.0, 1.0, 99763, 122392
11, 16000, 1.0, 1.0, 113144, 138469
11, 18000, 1.0, 1.0, 126522, 154502
11, 20000, 1.0, 1.0, 139988, 170582
11, 22000, 1.0, 1.0, 153540, 186711
11, 24000, 1.0, 1.0, 166957, 202592
11, 26000, 1.0, 1.0, 180697, 218759
11, 28000, 1.0, 1.0, 194685, 235032
11, 30000, 1.0, 1.0, 208542, 251176
11, 32000, 1.0, 1.0, 222276, 267107
11, 34000, 1.0, 1.0, 235990, 282972
11, 36000, 1.0, 1.0, 249895, 298967
11, 38000, 1.0, 1.0, 263757, 314885
11, 40000, 1.0, 1.0, 277530, 330615
11, 42000, 1.0, 0.9166666666666666, 291444, 346418
11, 44000, 1.0, 1.0, 305563, 362390
11, 46000, 1.0, 1.0, 319548, 378105
11, 48000, 1.0, 1.0, 333889, 394089
11, 50000, 1.0, 1.0, 347941, 409736
11, 52000, 1.0, 1.0, 362186, 425554
11, 54000, 1.0, 1.0, 376465, 441280
11, 56000, 1.0, 1.0, 390785, 457036
11, 58000, 1.0, 1.0, 404668, 472237
11, 60000, 1.0, 1.0, 418593, 487387
11, 62000, 1.0, 1.0, 432503, 502473
11, 64000, 1.0, 1.0, 446277, 517322
11, 66000, 1.0, 1.0, 460239, 532334
11, 68000, 1.0, 1.0, 474086, 547153
11, 70000, 1.0, 1.0, 487963, 561934
11, 72000, 1.0, 1.0, 502063, 576878
11, 74000, 1.0, 1.0, 516522, 592148
11, 76000, 1.0, 1.0, 530742, 607104
11, 78000, 1.0, 1.0, 544822, 621879
11, 80000, 1.0, 1.0, 558766, 636441
11, 82000, 1.0, 1.0, 572655, 650896
11, 84000, 1.0, 1.0, 586780, 665528
11, 86000, 1.0, 1.0, 601164, 680334
11, 88000, 1.0, 1.0, 615290, 694868
11, 90000, 1.0, 1.0, 629697, 709566
11, 92000, 1.0, 1.0, 643929, 724058
11, 94000, 1.0, 1.0, 658541, 738885
11, 96000, 1.0, 1.0, 673217, 753699
11, 98000, 1.0, 1.0, 687862, 768455
11, 100000, 1.0, 1.0, 702404, 783025
12, 2000, 0.3333333333333333, 0.6666666666666666, 15232, 18918
12, 4000, 1.0, 1.0, 28807, 35807
12, 6000, 1.0, 1.0, 42243, 52329
12, 8000, 1.0, 0.75, 55744, 68815
12, 10000, 1.0, 0.8333333333333333, 69290, 85410
12, 12000, 1.0, 1.0, 82687, 101681
12, 14000, 1.0, 0.9166666666666666, 96036, 117933
12, 16000, 1.0, 1.0, 109740, 134459
12, 18000, 1.0, 0.9166666666666666, 123181, 150539
12, 20000, 1.0, 1.0, 136671, 166613
12, 22000, 1.0, 1.0, 150420, 182961
12, 24000, 1.0, 1.0, 164357, 199365
12, 26000, 1.0, 1.0, 178268, 215724
12, 28000, 1.0, 1.0, 192387, 232233
12, 30000, 1.0, 1.0, 206166, 248271
12, 32000, 1.0, 1.0, 220087, 264416
12, 34000, 1.0, 1.0, 234192, 280712
12, 36000, 1.0, 1.0, 248204, 296800
12, 38000, 1.0, 1.0, 262208, 312801
12, 40000, 1.0, 1.0, 276176, 328674
12, 42000, 1.0, 1.0, 290204, 344566
12, 44000, 1.0, 1.0, 304301, 360501
12, 46000, 1.0, 1.0, 318446, 376407
12, 48000, 1.0, 1.0, 332682, 392328
12, 50000, 1.0, 1.0, 346823, 408070
12, 52000, 1.0, 1.0, 360953, 423726
12, 54000, 1.0, 1.0, 375084, 439358
12, 56000, 1.0, 1.0, 389292, 454969
12, 58000, 1.0, 1.0, 403432, 470500
12, 60000, 1.0, 1.0, 418470, 486869
12, 62000, 1.0, 1.0, 433728, 503444
12, 64000, 1.0, 0.9166666666666666, 450489, 521583
12, 66000, 1.0, 1.0, 465118, 537332
12, 68000, 1.0, 1.0, 481924, 555322
12, 70000, 1.0, 1.0, 499042, 573513
12, 72000, 1.0, 1.0, 513309, 588574
12, 74000, 1.0, 1.0, 528041, 604071
12, 76000, 1.0, 1.0, 542055, 618805
12, 78000, 1.0, 1.0, 556016, 633444
12, 80000, 1.0, 1.0, 570217, 648280
12, 82000, 1.0, 1.0, 584915, 663563
12, 84000, 1.0, 1.0, 599606, 678751
12, 86000, 1.0, 1.0, 614596, 694221
12, 88000, 1.0, 1.0, 629552, 709616
12, 90000, 1.0, 1.0, 645513, 725916
12, 92000, 1.0, 1.0, 661507, 742220
12, 94000, 1.0, 0.9166666666666666, 676705, 757617
12, 96000, 1.0, 1.0, 692061, 773138
12, 98000, 0.6666666666666666, 1.0, 708219, 789392
12, 100000, 1.0, 1.0, 724838, 806048
13, 2000, 0.6666666666666666, 0.5833333333333333, 14993, 18775
13, 4000, 1.0, 0.8333333333333333, 28796, 35884
13, 6000, 1.0, 1.0, 42625, 52977
13, 8000, 1.0, 1.0, 56721, 70213
13, 10000, 1.0, 1.0, 70324, 86793
13, 12000, 1.0, 1.0, 84065, 103361
13, 14000, 1.0, 1.0, 97906, 120071
13, 16000, 1.0, 1.0, 111615, 136612
13, 18000, 1.0, 1.0, 125062, 152689
13, 20000, 1.0, 0.9166666666666666, 138769, 169040
13, 22000, 1.0, 1.0, 152804, 185735
13, 24000, 1.0, 1.0, 166980, 202467
13, 26000, 1.0, 1.0, 181070, 219072
13, 28000, 1.0, 1.0, 195229, 235756
13, 30000, 1.0, 1.0, 209218, 251983
13, 32000, 1.0, 1.0, 223414, 268527
13, 34000, 1.0, 1.0, 237574, 284894
13, 36000, 1.0, 1.0, 251854, 301337
13, 38000, 1.0, 1.0, 265953, 317516
13, 40000, 1.0, 1.0, 280201, 333729
13, 42000, 1.0, 1.0, 294654, 350114
13, 44000, 1.0, 1.0, 309333, 366690
13, 46000, 1.0, 1.0, 323771, 382903
13, 48000, 1.0, 1.0, 338838, 399758
13, 50000, 1.0, 1.0, 353646, 416242
13, 52000, 1.0, 1.0, 368384, 432556
13, 54000, 1.0, 1.0, 383371, 449100
13, 56000, 1.0, 1.0, 398316, 465547
13, 58000, 1.0, 1.0, 412524, 481099
13, 60000, 1.0, 1.0, 427470, 497414
13, 62000, 1.0, 1.0, 442537, 513763
13, 64000, 1.0, 1.0, 458060, 530530
13, 66000, 1.0, 1.0, 473424, 547046
13, 68000, 1.0, 1.0, 488202, 562856
13, 70000, 1.0, 1.0, 503125, 578778
13, 72000, 1.0, 1.0, 517823, 594376
13, 74000, 1.0, 1.0, 533211, 610637
13, 76000, 1.0, 1.0, 549978, 628311
13, 78000, 1.0, 1.0, 564886, 643919
13, 80000, 0.6666666666666666, 1.0, 579729, 659408
13, 82000, 1.0, 1.0, 595907, 676210
13, 84000, 1.0, 1.0, 611770, 692636
13, 86000, 1.0, 1.0, 626548, 707871
13, 88000, 1.0, 1.0, 641637, 723383
13, 90000, 1.0, 1.0, 658978, 741105
13, 92000, 1.0, 1.0, 675778, 758184
13, 94000, 1.0, 1.0, 693318, 775965
13, 96000, 1.0, 1.0, 710483, 793277
13, 98000, 1.0, 1.0, 728243, 811128
13, 100000, 1.0, 1.0, 746111, 829030
14, 2000, 0.3333333333333333, 0.3333333333333333, 15227, 19106
14, 4000, 1.0, 0.8333333333333333, 28368, 35470
14, 6000, 1.0, 1.0, 41679, 51857
14, 8000, 1.0, 1.0, 55366, 68805
14, 10000, 1.0, 0.8333333333333334, 70077, 86693
14, 12000, 1.0, 1.0, 83463, 102938
14, 14000, 1.0, 0.9166666666666666, 97082, 119492
14, 16000, 1.0, 1.0, 110887, 136048
14, 18000, 1.0, 0.9166666666666666, 124971, 152855
14, 20000, 0.6666666666666666, 0.9166666666666666, 138891, 169507
14, 22000, 1.0, 1.0, 152567, 185849
14, 24000, 1.0, 1.0, 166481, 202232
14, 26000, 1.0, 1.0, 180425, 218642
14, 28000, 1.0, 1.0, 194425, 235000
14, 30000, 1.0, 1.0, 208489, 251309
14, 32000, 1.0, 1.0, 222542, 267637
14, 34000, 1.0, 1.0, 236678, 283958
14, 36000, 1.0, 1.0, 250759, 300088
14, 38000, 1.0, 1.0, 264785, 316130
14, 40000, 1.0, 1.0, 278961, 332307
14, 42000, 1.0, 1.0, 293343, 348605
14, 44000, 1.0, 1.0, 307357, 364507
14, 46000, 1.0, 1.0, 321389, 380230
14, 48000, 1.0, 1.0, 335489, 395981
14, 50000, 1.0, 1.0, 349889, 412001
14, 52000, 1.0, 1.0, 364118, 427735
14, 54000, 1.0, 1.0, 378447, 443505
14, 56000, 1.0, 1.0, 393020, 459486
14, 58000, 1.0, 1.0, 407277, 475069
14, 60000, 1.0, 1.0, 421780, 490870
14, 62000, 1.0, 1.0, 436281, 506490
14, 64000, 1.0, 1.0, 451353, 522749
14, 66000, 1.0, 1.0, 465625, 538158
14, 68000, 1.0, 1.0, 480432, 553982
14, 70000, 1.0, 1.0, 495066, 569561
14, 72000, 1.0, 1.0, 509490, 584844
14, 74000, 1.0, 1.0, 523958, 600135
14, 76000, 1.0, 1.0, 538181, 615087
14, 78000, 1.0, 1.0, 552669, 630284
14, 80000, 1.0, 1.0, 567538, 645838
14, 82000, 1.0, 1.0, 581659, 660534
14, 84000, 1.0, 1.0, 596069, 675463
14, 86000, 1.0, 1.0, 613345, 693269
14, 88000, 1.0, 1.0, 629695, 710066
14, 90000, 1.0, 1.0, 645605, 726325
14, 92000, 1.0, 1.0, 661250, 742255
14, 94000, 1.0, 1.0, 677440, 758685
14, 96000, 1.0, 1.0, 693455, 774844
14, 98000, 1.0, 1.0, 709305, 790792
14, 100000, 1.0, 1.0, 724949, 806467
15, 2000, 0.3333333333333333, 0.25, 15810, 19680
15, 4000, 0.3333333333333333, 0.41666666666666663, 31364, 39021
15, 6000, 1.0, 0.75, 46248, 57412
15, 8000, 1.0, 0.7499999999999999, 60866, 75486
15, 10000, 1.0, 0.5833333333333333, 75171, 93043
15, 12000, 1.0, 0.5833333333333333, 88984, 109827
15, 14000, 1.0, 0.5, 103495, 127402
15, 16000, 0.6666666666666666, 0.75, 117429, 144197
15, 18000, 1.0, 0.75, 131207, 160803
15, 20000, 1.0, 0.75, 145047, 177360
15, 22000, 1.0, 0.9166666666666666, 159107, 194139
15, 24000, 1.0, 0.8333333333333333, 173715, 211438
15, 26000, 1.0, 0.75, 188233, 228446
15, 28000, 1.0, 0.5833333333333334, 202713, 245431
15, 30000, 1.0, 0.5833333333333333, 216766, 261842
15, 32000, 1.0, 0.6666666666666666, 231093, 278496
15, 34000, 1.0, 0.75, 245099, 294626
15, 36000, 1.0, 0.5833333333333334, 259166, 310770
15, 38000, 1.0, 0.6666666666666666, 273635, 327314
15, 40000, 1.0, 1.0, 287998, 343656
15, 42000, 1.0, 0.5, 303401, 361107
15, 44000, 1.0, 0.9166666666666666, 318985, 378728
15, 46000, 1.0, 0.5833333333333334, 333922, 395500
15, 48000, 1.0, 1.0, 348972, 412299
15, 50000, 1.0, 0.5833333333333333, 363883, 428890
15, 52000, 1.0, 0.6666666666666666, 378318, 444979
15, 54000, 1.0, 0.7499999999999999, 393086, 461226
15, 56000, 1.0, 0.5833333333333333, 407193, 476671
15, 58000, 1.0, 0.7499999999999999, 421698, 492563
15, 60000, 1.0, 0.75, 437952, 510237
15, 62000, 1.0, 0.8333333333333333, 454096, 527734
15, 64000, 1.0, 0.6666666666666667, 468731, 543556
15, 66000, 1.0, 0.9166666666666666, 483482, 559421
15, 68000, 1.0, 0.8333333333333333, 498473, 575536
15, 70000, 1.0, 0.5, 513026, 591032
15, 72000, 1.0, 0.5, 527829, 606743
15, 74000, 1.0, 0.6666666666666666, 542639, 622462
15, 76000, 1.0, 0.8333333333333333, 557209, 637795
15, 78000, 1.0, 0.6666666666666666, 575473, 656922
15, 80000, 0.6666666666666666, 0.6666666666666666, 594693, 677011
15, 82000, 1.0, 0.6666666666666666, 615160, 698292
15, 84000, 1.0, 0.5833333333333333, 635212, 719044
15, 86000, 1.0, 0.6666666666666666, 654441, 738894
15, 88000, 1.0, 0.6666666666666666, 672102, 757026
15, 90000, 1.0, 0.6666666666666666, 687294, 772536
15, 92000, 1.0, 0.75, 702613, 788108
15, 94000, 1.0, 0.49999999999999994, 717155, 802861
15, 96000, 1.0, 0.9166666666666666, 731871, 817727
15, 98000, 1.0, 0.6666666666666666, 746538, 832485
15, 100000, 1.0, 0.75, 761561, 847533
16, 2000, 1.0, 0.8333333333333333, 15527, 19442
16, 4000, 1.0, 0.9166666666666666, 29480, 36813
16, 6000, 1.0, 1.0, 42964, 53461
16, 8000, 1.0, 1.0, 56655, 70340
16, 10000, 1.0, 1.0, 70314, 86929
16, 12000, 1.0, 1.0, 83808, 103285
16, 14000, 1.0, 1.0, 97365, 119763
16, 16000, 1.0, 1.0, 110965, 136118
16, 18000, 1.0, 1.0, 124620, 152487
16, 20000, 1.0, 1.0, 138146, 168589
16, 22000, 1.0, 1.0, 151840, 184814
16, 24000, 1.0, 1.0, 165540, 201000
16, 26000, 1.0, 1.0, 179349, 217288
16, 28000, 1.0, 1.0, 193279, 233610
16, 30000, 1.0, 1.0, 207030, 249693
16, 32000, 1.0, 1.0, 220941, 265802
16, 34000, 1.0, 1.0, 234764, 281734
16, 36000, 1.0, 1.0, 248578, 297628
16, 38000, 1.0, 1.0, 262412, 313419
16, 40000, 1.0, 1.0, 276310, 329321
16, 42000, 1.0, 1.0, 290314, 345304
16, 44000, 1.0, 1.0, 304326, 361113
16, 46000, 1.0, 1.0, 318394, 376928
16, 48000, 1.0, 1.0, 332664, 392892
16, 50000, 1.0, 1.0, 346927, 408780
16, 52000, 1.0, 1.0, 360890, 424268
16, 54000, 1.0, 1.0, 374804, 439559
16, 56000, 1.0, 1.0, 388831, 455014
16, 58000, 1.0, 1.0, 403146, 470659
16, 60000, 1.0, 1.0, 417298, 486081
16, 62000, 1.0, 1.0, 431554, 501554
16, 64000, 1.0, 1.0, 446068, 517144
16, 66000, 1.0, 1.0, 460450, 532657
16, 68000, 1.0, 1.0, 474758, 547987
16, 70000, 1.0, 1.0, 489272, 563477
16, 72000, 1.0, 1.0, 503538, 578629
16, 74000, 1.0, 1.0, 518006, 593909
16, 76000, 1.0, 1.0, 532512, 609157
16, 78000, 1.0, 1.0, 546886, 624203
16, 80000, 1.0, 1.0, 561124, 639068
16, 82000, 1.0, 1.0, 575250, 653769
16, 84000, 1.0, 1.0, 589403, 668390
16, 86000, 1.0, 1.0, 603769, 683207
16, 88000, 1.0, 1.0, 617875, 697674
16, 90000, 1.0, 1.0, 631906, 712027
16, 92000, 1.0, 1.0, 645974, 726327
16, 94000, 1.0, 1.0, 660086, 740644
16, 96000, 1.0, 1.0, 674197, 754875
16, 98000, 1.0, 1.0, 688206, 768964
16, 100000, 1.0, 1.0, 702256, 783040
17, 2000, 1.0, 0.5833333333333334, 14476, 18137
17, 4000, 1.0, 1.0, 28441, 35420
17, 6000, 1.0, 0.8333333333333333, 42444, 52590
17, 8000, 1.0, 1.0, 56775, 70282
17, 10000, 1.0, 1.0, 71731, 88535
17, 12000, 1.0, 1.0, 85262, 104908
17, 14000, 1.0, 1.0, 98708, 121195
17, 16000, 1.0, 1.0, 112654, 137954
17, 18000, 1.0, 1.0, 126421, 154495
17, 20000, 1.0, 1.0, 140161, 170829
17, 22000, 1.0, 1.0, 153910, 187226
17, 24000, 1.0, 1.0, 167688, 203552
17, 26000, 1.0, 1.0, 181537, 219882
17, 28000, 1.0, 1.0, 195432, 236175
17, 30000, 1.0, 1.0, 209218, 252271
17, 32000, 1.0, 1.0, 222952, 268259
17, 34000, 1.0, 1.0, 236858, 284271
17, 36000, 1.0, 1.0, 250959, 300535
17, 38000, 1.0, 1.0, 264876, 316459
17, 40000, 1.0, 1.0, 278729, 332205
17, 42000, 1.0, 1.0, 292772, 348109
17, 44000, 1.0, 1.0, 306741, 363804
17, 46000, 1.0, 1.0, 320663, 379415
17, 48000, 1.0, 1.0, 334576, 394923
17, 50000, 1.0, 1.0, 348575, 410548
17, 52000, 1.0, 1.0, 362557, 426038
17, 54000, 1.0, 1.0, 376477, 441426
17, 56000, 1.0, 1.0, 390525, 456841
17, 58000, 1.0, 1.0, 404619, 472284
17, 60000, 1.0, 1.0, 418672, 487564
17, 62000, 1.0, 1.0, 432720, 502823
17, 64000, 1.0, 1.0, 446720, 517976
17, 66000, 1.0, 1.0, 460852, 533100
17, 68000, 1.0, 1.0, 475049, 548258
17, 70000, 1.0, 1.0, 489121, 563241
17, 72000, 1.0, 1.0, 503154, 578118
17, 74000, 1.0, 1.0, 517294, 593112
17, 76000, 1.0, 1.0, 531324, 607875
17, 78000, 1.0, 1.0, 545431, 622623
17, 80000, 1.0, 1.0, 559458, 637229
17, 82000, 1.0, 1.0, 573488, 651870
17, 84000, 1.0, 1.0, 587528, 666400
17, 86000, 1.0, 1.0, 601522, 680830
17, 88000, 1.0, 1.0, 615596, 695260
17, 90000, 1.0, 1.0, 629667, 709667
17, 92000, 1.0, 1.0, 643725, 723955
17, 94000, 1.0, 1.0, 657824, 738229
17, 96000, 1.0, 1.0, 671848, 752397
17, 98000, 1.0, 1.0, 685829, 766455
17, 100000, 1.0, 1.0, 699842, 780494
18, 2000, 1.0, 0.5833333333333333, 14616, 18268
18, 4000, 1.0, 1.0, 29160, 36281
18, 6000, 1.0, 1.0, 43320, 53751
18, 8000, 1.0, 1.0, 57186, 70733
18, 10000, 1.0, 1.0, 71049, 87705
18, 12000, 1.0, 1.0, 84880, 104566
18, 14000, 1.0, 1.0, 98913, 121526
18, 16000, 1.0, 1.0, 112757, 138199
18, 18000, 1.0, 1.0, 126895, 155255
18, 20000, 1.0, 1.0, 141302, 172482
18, 22000, 1.0, 1.0, 155863, 189772
18, 24000, 1.0, 1.0, 170267, 206878
18, 26000, 1.0, 1.0, 184836, 224141
18, 28000, 1.0, 1.0, 199591, 241474
18, 30000, 1.0, 1.0, 214633, 259017
18, 32000, 1.0, 1.0, 229422, 276181
18, 34000, 1.0, 1.0, 244223, 293220
18, 36000, 1.0, 1.0, 258960, 310181
18, 38000, 1.0, 1.0, 273440, 326780
18, 40000, 1.0, 1.0, 288330, 343710
18, 42000, 1.0, 1.0, 303147, 360595
18, 44000, 1.0, 1.0, 318293, 377731
18, 46000, 1.0, 1.0, 333471, 394649
18, 48000, 1.0, 1.0, 348494, 411351
18, 50000, 1.0, 1.0, 363477, 427993
18, 52000, 1.0, 1.0, 378376, 444575
18, 54000, 1.0, 1.0, 393814, 461624
18, 56000, 1.0, 1.0, 408955, 478287
18, 58000, 1.0, 1.0, 423874, 494574
18, 60000, 1.0, 1.0, 438608, 510609
18, 62000, 1.0, 1.0, 453209, 526494
18, 64000, 1.0, 1.0, 468010, 542484
18, 66000, 1.0, 1.0, 483060, 558639
18, 68000, 1.0, 1.0, 497769, 574417
18, 70000, 1.0, 1.0, 512528, 590185
18, 72000, 1.0, 1.0, 527205, 605706
18, 74000, 1.0, 1.0, 542424, 621810
18, 76000, 1.0, 1.0, 557072, 637249
18, 78000, 1.0, 1.0, 571843, 652745
18, 80000, 1.0, 1.0, 586489, 668031
18, 82000, 1.0, 1.0, 601601, 683759
18, 84000, 1.0, 1.0, 618247, 700984
18, 86000, 1.0, 1.0, 634289, 717513
18, 88000, 1.0, 0.9166666666666666, 648911, 732518
18, 90000, 1.0, 1.0, 665299, 749276
18, 92000, 1.0, 1.0, 681020, 765271
18, 94000, 1.0, 1.0, 697035, 781509
18, 96000, 1.0, 1.0, 712144, 796771
18, 98000, 1.0, 1.0, 726177, 810892
18, 100000, 1.0, 1.0, 740373, 825120
19, 2000, 1.0, 1.0, 15060, 18663
19, 4000, 1.0, 1.0, 29538, 36539
19, 6000, 1.0, 1.0, 43665, 53958
19, 8000, 1.0, 0.9166666666666666, 56941, 70342
19, 10000, 1.0, 1.0, 70464, 86943
19, 12000, 1.0, 1.0, 83969, 103356
19, 14000, 1.0, 1.0, 97500, 119897
19, 16000, 1.0, 1.0, 111002, 136110
19, 18000, 1.0, 1.0, 124544, 152299
19, 20000, 0.6666666666666666, 0.9166666666666666, 138160, 168566
19, 22000, 1.0, 1.0, 151849, 184843
19, 24000, 1.0, 1.0, 165657, 201189
19, 26000, 1.0, 1.0, 179471, 217423
19, 28000, 1.0, 1.0, 193439, 233808
19, 30000, 1.0, 0.9166666666666666, 207938, 250722
19, 32000, 1.0, 1.0, 222166, 267182
19, 34000, 1.0, 1.0, 236372, 283510
19, 36000, 1.0, 1.0, 251218, 300575
19, 38000, 1.0, 1.0, 265475, 316862
19, 40000, 1.0, 1.0, 279810, 333192
19, 42000, 1.0, 1.0, 294025, 349366
19, 44000, 1.0, 1.0, 308278, 365559
19, 46000, 1.0, 1.0, 322451, 381529
19, 48000, 1.0, 1.0, 336881, 397659
19, 50000, 1.0, 1.0, 351473, 413975
19, 52000, 1.0, 1.0, 365814, 429864
19, 54000, 1.0, 1.0, 380861, 446458
19, 56000, 1.0, 1.0, 395059, 462091
19, 58000, 1.0, 1.0, 409537, 477929
19, 60000, 1.0, 1.0, 424319, 494017
19, 62000, 1.0, 1.0, 438675, 509575
19, 64000, 1.0, 0.9166666666666666, 452993, 525043
19, 66000, 1.0, 1.0, 467503, 540678
19, 68000, 1.0, 1.0, 482014, 556203
19, 70000, 1.0, 1.0, 496578, 571723
19, 72000, 1.0, 1.0, 511015, 587056
19, 74000, 1.0, 1.0, 525281, 602109
19, 76000, 1.0, 1.0, 540165, 617768
19, 78000, 1.0, 1.0, 554597, 632878
19, 80000, 1.0, 1.0, 569192, 648053
19, 82000, 1.0, 1.0, 583791, 663219
19, 84000, 1.0, 1.0, 598068, 678036
19, 86000, 1.0, 1.0, 612374, 692764
19, 88000, 1.0, 1.0, 626750, 707496
19, 90000, 1.0, 1.0, 641225, 722279
19, 92000, 1.0, 1.0, 655584, 736889
19, 94000, 1.0, 1.0, 669836, 751346
19, 96000, 1.0, 1.0, 684042, 765721
19, 98000, 1.0, 1.0, 698216, 779968
19, 100000, 1.0, 1.0, 712547, 794332
20, 2000, 1.0, 0.8333333333333333, 14572, 18249
20, 4000, 1.0, 0.75, 28415, 35550
20, 6000, 1.0, 0.8333333333333333, 42556, 52976
20, 8000, 1.0, 0.9166666666666666, 57646, 71545
20, 10000, 1.0, 1.0, 73131, 90620
20, 12000, 1.0, 1.0, 87871, 108586
20, 14000, 1.0, 1.0, 102031, 125759
20, 16000, 1.0, 1.0, 115910, 142510
20, 18000, 1.0, 1.0, 129878, 159207
20, 20000, 1.0, 1.0, 143929, 175978
20, 22000, 1.0, 1.0, 158343, 193192
20, 24000, 1.0, 1.0, 172415, 209828
20, 26000, 1.0, 1.0, 186402, 226268
20, 28000, 1.0, 1.0, 200590, 242885
20, 30000, 1.0, 1.0, 214756, 259447
20, 32000, 1.0, 1.0, 229038, 276048
20, 34000, 1.0, 1.0, 243290, 292498
20, 36000, 1.0, 1.0, 257624, 308905
20, 38000, 1.0, 1.0, 272124, 325507
20, 40000, 1.0, 1.0, 286419, 341751
20, 42000, 1.0, 1.0, 300816, 358054
20, 44000, 1.0, 1.0, 315069, 374234
20, 46000, 1.0, 1.0, 329342, 390267
20, 48000, 1.0, 1.0, 343947, 406610
20, 50000, 1.0, 1.0, 358367, 422724
20, 52000, 1.0, 1.0, 372796, 438708
20, 54000, 1.0, 1.0, 387113, 454540
20, 56000, 1.0, 1.0, 401557, 470474
20, 58000, 1.0, 1.0, 416364, 486703
20, 60000, 1.0, 1.0, 431017, 502658
20, 62000, 1.0, 1.0, 445758, 518636
20, 64000, 1.0, 1.0, 460845, 534918
20, 66000, 1.0, 1.0, 475897, 551159
20, 68000, 1.0, 1.0, 490681, 566949
20, 70000, 1.0, 1.0, 505640, 582920
20, 72000, 1.0, 1.0, 520324, 598539
20, 74000, 1.0, 1.0, 535141, 614238
20, 76000, 1.0, 1.0, 550291, 630201
20, 78000, 1.0, 1.0, 565067, 645687
20, 80000, 1.0, 1.0, 579863, 661129
20, 82000, 1.0, 1.0, 595221, 677154
20, 84000, 1.0, 1.0, 611234, 693735
20, 86000, 1.0, 1.0, 626723, 709712
20, 88000, 1.0, 1.0, 641020, 724370
20, 90000, 1.0, 1.0, 655749, 739420
20, 92000, 1.0, 1.0, 670118, 754057
20, 94000, 1.0, 1.0, 684418, 768588
20, 96000, 1.0, 1.0, 698872, 783159
20, 98000, 1.0, 1.0, 713341, 797707
20, 100000, 1.0, 1.0, 727613, 812007
21, 2000, 1.0, 1.0, 16004, 19922
21, 4000, 1.0, 1.0, 29796, 36966
21, 6000, 1.0, 1.0, 43166, 53400
21, 8000, 1.0, 1.0, 56507, 69714
21, 10000, 1.0, 1.0, 70005, 86207
21, 12000, 1.0, 1.0, 83478, 102659
21, 14000, 1.0, 1.0, 97324, 119462
21, 16000, 1.0, 1.0, 111304, 136306
21, 18000, 1.0, 1.0, 125234, 153041
21, 20000, 1.0, 1.0, 139338, 169912
21, 22000, 1.0, 1.0, 153365, 186671
21, 24000, 1.0, 1.0, 167614, 203472
21, 26000, 1.0, 1.0, 181613, 219888
21, 28000, 1.0, 1.0, 195628, 236309
21, 30000, 1.0, 1.0, 209723, 252654
21, 32000, 1.0, 1.0, 223889, 269012
21, 34000, 1.0, 1.0, 237985, 285296
21, 36000, 1.0, 1.0, 252133, 301532
21, 38000, 1.0, 1.0, 266373, 317884
21, 40000, 1.0, 1.0, 280600, 334077
21, 42000, 1.0, 1.0, 294877, 350216
21, 44000, 1.0, 1.0, 309058, 366224
21, 46000, 1.0, 1.0, 323452, 382384
21, 48000, 1.0, 1.0, 337828, 398445
21, 50000, 1.0, 1.0, 352076, 414339
21, 52000, 1.0, 1.0, 366339, 430204
21, 54000, 1.0, 1.0, 380917, 446252
21, 56000, 1.0, 1.0, 395287, 462063
21, 58000, 1.0, 1.0, 410693, 478852
21, 60000, 1.0, 1.0, 425143, 494587
21, 62000, 1.0, 1.0, 440661, 511388
21, 64000, 1.0, 1.0, 455083, 527016
21, 66000, 1.0, 1.0, 469393, 542372
21, 68000, 1.0, 1.0, 483838, 557832
21, 70000, 1.0, 1.0, 498370, 573353
21, 72000, 1.0, 1.0, 512768, 588648
21, 74000, 1.0, 1.0, 527123, 603803
21, 76000, 1.0, 1.0, 541553, 618948
21, 78000, 1.0, 1.0, 556114, 634220
21, 80000, 1.0, 1.0, 570400, 649152
21, 82000, 1.0, 1.0, 584768, 664142
21, 84000, 1.0, 1.0, 598974, 678859
21, 86000, 1.0, 1.0, 613082, 693361
21, 88000, 1.0, 1.0, 627435, 708119
21, 90000, 1.0, 1.0, 641552, 722532
21, 92000, 1.0, 1.0, 655767, 737002
21, 94000, 1.0, 1.0, 670031, 751472
21, 96000, 1.0, 1.0, 684166, 765750
21, 98000, 1.0, 1.0, 698329, 779992
21, 100000, 1.0, 1.0, 712319, 794011
22, 2000, 1.0, 0.75, 14118, 17590
22, 4000, 1.0, 0.5833333333333333, 27810, 34570
