TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:3.7->3.7, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1, evalQ: 3, evalT: 5
run, gameNum, evalQ, evalT, actionNum, trnMoves, totalTrainSec, movesSecond, , 
2, 4500000, 0.9250000000000005, 0.9250000000000005, 141940947, 137440947, 9521.093, 14908.0517331361, 0.0, 0.0
2, 4600000, 0.9500000000000005, 0.8750000000000004, 145379442, 140779442, 9748.037, 14913.714627878413, 0.0, 0.0
2, 4700000, 1.0000000000000004, 0.9500000000000005, 148754059, 144054059, 9971.092, 14918.532393442963, 0.0, 0.0
2, 4800000, 1.0000000000000004, 0.9000000000000005, 152068060, 147268060, 10191.186, 14921.527288384297, 0.0, 0.0
2, 4900000, 1.0000000000000004, 0.9750000000000005, 155460393, 150560393, 10416.276, 14924.757466104009, 0.0, 0.0
2, 5000000, 1.0000000000000004, 0.9000000000000005, 158740506, 153740506, 10637.357, 14922.927377543125, 0.0, 0.0
2, 5100000, 1.0000000000000004, 0.8000000000000004, 162075846, 156975846, 10860.305, 14923.69192209611, 0.0, 0.0
2, 5200000, 1.0000000000000004, 0.9000000000000005, 165419462, 160219462, 11081.832, 14927.086243501977, 0.0, 0.0
2, 5300000, 1.0000000000000004, 0.9000000000000005, 168891307, 163591307, 11311.658, 14930.729606570496, 0.0, 0.0
2, 5400000, 0.9750000000000005, 0.9000000000000005, 172206408, 166806408, 11531.287, 14933.841122851249, 0.0, 0.0
2, 5500000, 1.0000000000000004, 0.8000000000000004, 175487606, 169987606, 11749.996, 14935.120488551656, 0.0, 0.0
2, 5600000, 1.0000000000000004, 0.9500000000000005, 178660110, 173060110, 11962.571, 14934.925778078976, 0.0, 0.0
2, 5700000, 1.0000000000000004, 0.8000000000000004, 182028878, 176328878, 12184.172, 14939.782366828045, 0.0, 0.0
2, 5800000, 1.0000000000000004, 0.9000000000000005, 185323964, 179523964, 12403.153, 14941.68168368156, 0.0, 0.0
2, 5900000, 1.0000000000000004, 0.8500000000000004, 188813860, 182913860, 12632.898, 14946.203159401746, 0.0, 0.0
2, 6000000, 1.0000000000000004, 0.7750000000000004, 191809818, 185809818, 12833.682, 14945.813524131265, 0.0, 0.0
3, 100000, -0.7250000000000003, -0.8750000000000004, 2594606, 2494606, 176.353, 14712.570809682851, 0.0, 0.0
3, 200000, -0.9500000000000005, -0.9750000000000005, 5458106, 5258106, 368.548, 14809.75612403269, 0.0, 0.0
3, 300000, 0.7000000000000003, -0.125, 8394666, 8094666, 565.01, 14857.55296366436, 0.0, 0.0
3, 400000, 0.5500000000000002, 0.05000000000000001, 11387992, 10987992, 764.244, 14900.98973626224, 0.0, 0.0
3, 500000, -0.8500000000000004, -0.8250000000000004, 14397023, 13897023, 964.152, 14932.3166886549, 0.0, 0.0
3, 600000, 0.6250000000000002, 0.125, 17400368, 16800368, 1164.331, 14944.52007204137, 0.0, 0.0
3, 700000, 0.024999999999999994, -0.35000000000000003, 20434502, 19734502, 1366.103, 14958.243997707346, 0.0, 0.0
3, 800000, 0.125, -0.125, 23472835, 22672835, 1568.114, 14968.83198542963, 0.0, 0.0
3, 900000, -0.8000000000000004, -0.7750000000000004, 26547342, 25647342, 1772.409, 14978.11283964367, 0.0, 0.0
3, 1000000, -0.6750000000000003, -0.7000000000000003, 29593041, 28593041, 1974.476, 14987.79473642627, 0.0, 0.0
3, 1100000, 0.8500000000000004, 0.5500000000000002, 32689977, 31589977, 2178.788, 15003.743824548326, 0.0, 0.0
3, 1200000, 0.8250000000000004, 0.5750000000000002, 35764925, 34564925, 2382.863, 15009.224197950114, 0.0, 0.0
3, 1300000, 0.9750000000000005, 0.5250000000000001, 38832650, 37532650, 2586.32, 15014.634693309412, 0.0, 0.0
3, 1400000, -0.7000000000000003, -0.6000000000000002, 41946512, 40546512, 2792.847, 15019.266003472441, 0.0, 0.0
3, 1500000, 1.0000000000000004, 0.6250000000000002, 45044072, 43544072, 2998.085, 15024.281166144388, 0.0, 0.0
3, 1600000, 0.8000000000000004, 0.7500000000000003, 48161775, 46561775, 3204.235, 15030.66254503805, 0.0, 0.0
3, 1700000, 0.9250000000000005, 0.6000000000000002, 51265364, 49565364, 3409.766, 15034.862802902016, 0.0, 0.0
3, 1800000, 1.0000000000000004, 0.5750000000000002, 54445562, 52645562, 3618.542, 15046.27056974881, 0.0, 0.0
3, 1900000, 1.0000000000000004, 0.9500000000000005, 57642035, 55742035, 3827.491, 15060.005366439791, 0.0, 0.0
3, 2000000, 1.0000000000000004, 0.8250000000000004, 60850507, 58850507, 4037.094, 15072.848687694663, 0.0, 0.0
3, 2100000, 0.8750000000000004, 0.7000000000000003, 64028923, 61928923, 4245.971, 15079.924709801364, 0.0, 0.0
3, 2200000, 0.5500000000000002, 0.02500000000000001, 67223808, 65023808, 4457.058, 15082.551763966276, 0.0, 0.0
3, 2300000, 1.0000000000000004, 0.7250000000000003, 70439161, 68139161, 4668.999, 15086.565878467742, 0.0, 0.0
