TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:3.7->3.7, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1, evalQ: 3, evalT: 5
run, gameNum, evalQ, evalT, actionNum, trnMoves, totalTrainSec, movesSecond, , 
2, 2100000, 1.0000000000000004, 0.6500000000000002, 63929545, 61829545, 4776.114, 13385.263626454478, 0.0, 0.0
2, 2200000, 1.0000000000000004, 0.6000000000000002, 67081386, 64881386, 5011.12, 13386.50561151998, 0.0, 0.0
2, 2300000, 0.9750000000000005, 0.5000000000000001, 70262178, 67962178, 5247.042, 13390.816768762284, 0.0, 0.0
2, 2400000, 1.0000000000000004, 0.6750000000000003, 73415422, 71015422, 5480.748, 13395.146428918097, 0.0, 0.0
2, 2500000, 1.0000000000000004, 0.7000000000000003, 76578672, 74078672, 5712.158, 13406.259420695294, 0.0, 0.0
2, 2600000, 1.0000000000000004, 0.8000000000000004, 79722685, 77122685, 5944.415, 13411.359233835457, 0.0, 0.0
2, 2700000, 1.0000000000000004, 0.7500000000000003, 82876526, 80176526, 6178.382, 13413.953038190259, 0.0, 0.0
2, 2800000, 1.0000000000000004, 0.8500000000000004, 86056025, 83256025, 6413.794, 13417.335355641295, 0.0, 0.0
2, 2900000, 1.0000000000000004, 0.8750000000000004, 89249402, 86349402, 6649.583, 13421.804344723572, 0.0, 0.0
2, 3000000, 1.0000000000000004, 0.7000000000000003, 92396330, 89396330, 6882.475, 13424.869687140163, 0.0, 0.0
2, 3100000, 1.0000000000000004, 0.8250000000000004, 95571785, 92471785, 7117.727, 13427.29006043643, 0.0, 0.0
2, 3200000, 0.9750000000000005, 0.7250000000000003, 98770528, 95570528, 7354.34, 13430.236839743608, 0.0, 0.0
2, 3300000, 0.9500000000000005, 0.5000000000000001, 101989712, 98689712, 7591.604, 13434.540579303135, 0.0, 0.0
2, 3400000, 1.0000000000000004, 0.8750000000000004, 105235098, 101835098, 7830.082, 13439.846223832648, 0.0, 0.0
2, 3500000, 1.0000000000000004, 0.9500000000000005, 108482889, 104982889, 8067.563, 13446.797874401476, 0.0, 0.0
2, 3600000, 0.9750000000000005, 0.8500000000000004, 111733892, 108133892, 8307.195, 13450.255110178587, 0.0, 0.0
2, 3700000, 1.0000000000000004, 0.8500000000000004, 114954946, 111254946, 8546.085, 13451.182149487164, 0.0, 0.0
2, 3800000, 0.9250000000000005, 0.8750000000000004, 118249840, 114449840, 8787.356, 13456.816817254246, 0.0, 0.0
2, 3900000, 0.9750000000000005, 0.8500000000000004, 121523086, 117623086, 9028.567, 13459.842076821273, 0.0, 0.0
2, 4000000, 0.9500000000000005, 0.7000000000000003, 124832269, 120832269, 9270.807, 13465.091981744414, 0.0, 0.0
2, 4100000, 0.9000000000000005, 0.7500000000000003, 128148343, 124048343, 9513.208, 13470.570915720542, 0.0, 0.0
2, 4200000, 1.0000000000000004, 0.7000000000000003, 131444563, 127244563, 9754.475, 13475.308819798092, 0.0, 0.0
2, 4300000, 1.0000000000000004, 0.9750000000000005, 134696826, 130396826, 9993.899, 13477.905470127325, 0.0, 0.0
2, 4400000, 1.0000000000000004, 0.8500000000000004, 138082318, 133682318, 10239.488, 13485.275630969049, 0.0, 0.0
2, 4500000, 1.0000000000000004, 0.7000000000000003, 141406919, 136906919, 10481.804, 13490.70436730166, 0.0, 0.0
2, 4600000, 0.9500000000000005, 0.9000000000000005, 144759348, 140159348, 10726.31, 13495.726675809296, 0.0, 0.0
2, 4700000, 1.0000000000000004, 0.8500000000000004, 148127496, 143427496, 10971.051, 13501.668709770833, 0.0, 0.0
2, 4800000, 1.0000000000000004, 0.9000000000000005, 151602727, 146802727, 11224.1, 13506.893826676525, 0.0, 0.0
2, 4900000, 0.9500000000000005, 0.8500000000000004, 154956665, 150056665, 11464.286, 13516.468884324762, 0.0, 0.0
2, 5000000, 0.9500000000000005, 0.9000000000000005, 158385374, 153385374, 11712.737, 13522.49043071658, 0.0, 0.0
2, 5100000, 0.9500000000000005, 0.8500000000000004, 161795919, 156695919, 11958.4, 13529.896892560879, 0.0, 0.0
2, 5200000, 1.0000000000000004, 0.9000000000000005, 165184830, 159984830, 12202.435, 13537.038304240097, 0.0, 0.0
2, 5300000, 1.0000000000000004, 0.9500000000000005, 168637032, 163337032, 12450.941, 13544.119436434563, 0.0, 0.0
2, 5400000, 1.0000000000000004, 0.7000000000000003, 171936609, 166536609, 12694.294, 13544.401051370009, 0.0, 0.0
2, 5500000, 1.0000000000000004, 0.9000000000000005, 175287569, 169787569, 12938.782, 13547.455162317443, 0.0, 0.0
2, 5600000, 0.9500000000000005, 0.8750000000000004, 178553538, 172953538, 13174.005, 13553.474285154743, 0.0, 0.0
2, 5700000, 1.0000000000000004, 0.9000000000000005, 181802546, 176102546, 13410.769, 13556.459439425136, 0.0, 0.0
2, 5800000, 1.0000000000000004, 0.8750000000000004, 185133315, 179333315, 13649.898, 13562.981569532609, 0.0, 0.0
2, 5900000, 1.0000000000000004, 0.9250000000000005, 188396944, 182496944, 13886.692, 13566.725898435712, 0.0, 0.0
2, 6000000, 0.9500000000000005, 0.9000000000000005, 191413895, 185413895, 14107.671, 13568.071937600473, 0.0, 0.0
3, 100000, -0.9250000000000005, -0.9250000000000005, 2580281, 2480281, 200.262, 12884.526270585533, 0.0, 0.0
3, 200000, -0.7500000000000003, -0.9250000000000005, 5468437, 5268437, 420.891, 12992.525380680509, 0.0, 0.0
3, 300000, 6.938893903907228E-18, -0.6000000000000002, 8421771, 8121771, 645.403, 13048.856295988708, 0.0, 0.0
3, 400000, 0.07500000000000001, -0.3, 11425729, 11025729, 874.009, 13072.781859225706, 0.0, 0.0
3, 500000, 0.8250000000000004, 0.24999999999999997, 14424439, 13924439, 1102.614, 13082.03868262148, 0.0, 0.0
3, 600000, 1.0000000000000004, 0.5250000000000001, 17428652, 16828652, 1331.062, 13093.794278553516, 0.0, 0.0
3, 700000, -0.6250000000000002, -0.6500000000000002, 20450472, 19750472, 1560.515, 13104.950609253996, 0.0, 0.0
3, 800000, 0.4000000000000001, 0.27499999999999997, 23543013, 22743013, 1794.561, 13119.093193265651, 0.0, 0.0
3, 900000, -0.27499999999999997, -0.4000000000000001, 26607218, 25707218, 2026.946, 13126.752266710608, 0.0, 0.0
3, 1000000, -0.3, -0.27499999999999997, 29707693, 28707693, 2261.607, 13135.656637072665, 0.0, 0.0
3, 1100000, 1.0000000000000004, 0.7500000000000003, 32782249, 31682249, 2494.983, 13139.267481982843, 0.0, 0.0
3, 1200000, 1.0000000000000004, 0.6750000000000003, 35864760, 34664760, 2728.594, 13144.044148744739, 0.0, 0.0
3, 1300000, 0.9500000000000005, 0.6250000000000002, 38939697, 37639697, 2961.57, 13148.329095716123, 0.0, 0.0
3, 1400000, 0.9750000000000005, 0.7500000000000003, 42030992, 40630992, 3194.751, 13156.265386566902, 0.0, 0.0
3, 1500000, 0.9750000000000005, 0.7250000000000003, 45152798, 43652798, 3431.241, 13159.319907870067, 0.0, 0.0
3, 1600000, 0.6250000000000002, 0.4000000000000001, 48280708, 46680708, 3667.559, 13164.262115483349, 0.0, 0.0
3, 1700000, 1.0000000000000004, 0.8500000000000004, 51446274, 49746274, 3905.653, 13172.25928673131, 0.0, 0.0
3, 1800000, 1.0000000000000004, 0.7500000000000003, 54616951, 52816951, 4144.068, 13179.549901208184, 0.0, 0.0
3, 1900000, 1.0000000000000004, 0.7250000000000003, 57824692, 55924692, 4384.24, 13189.216831195374, 0.0, 0.0
3, 2000000, 0.9000000000000005, 0.6750000000000003, 60980106, 58980106, 4621.765, 13194.11653340228, 0.0, 0.0
3, 2100000, 1.0000000000000004, 0.6500000000000002, 64151276, 62051276, 4861.368, 13196.136560737636, 0.0, 0.0
3, 2200000, 0.8250000000000004, 0.7000000000000003, 67303709, 65103709, 5099.371, 13198.433493071989, 0.0, 0.0
3, 2300000, 0.8500000000000004, 0.5750000000000002, 70433009, 68133009, 5335.786, 13200.118782874726, 0.0, 0.0
3, 2400000, 0.9750000000000005, 0.8750000000000004, 73597318, 71197318, 5574.734, 13201.942550084003, 0.0, 0.0
3, 2500000, 0.6250000000000002, 0.5000000000000001, 76721477, 74221477, 5811.125, 13202.51706855385, 0.0, 0.0
3, 2600000, 1.0000000000000004, 0.7250000000000003, 79900397, 77300397, 6050.361, 13205.889202313714, 0.0, 0.0
3, 2700000, 1.0000000000000004, 0.9500000000000005, 83072513, 80372513, 6288.691, 13209.82586042151, 0.0, 0.0
3, 2800000, 1.0000000000000004, 0.9500000000000005, 86232447, 83432447, 6527.098, 13211.452777329221, 0.0, 0.0
3, 2900000, 1.0000000000000004, 0.6750000000000003, 89430036, 86530036, 6766.447, 13216.690531973427, 0.0, 0.0
3, 3000000, 1.0000000000000004, 0.8250000000000004, 92658554, 89658554, 7009.326, 13219.324368705351, 0.0, 0.0
3, 3100000, 1.0000000000000004, 0.7000000000000003, 95858195, 92758195, 7249.254, 13223.180619688592, 0.0, 0.0
3, 3200000, 0.9750000000000005, 0.9500000000000005, 99067512, 95867512, 7489.182, 13228.081785166925, 0.0, 0.0
3, 3300000, 0.9750000000000005, 0.8500000000000004, 102282671, 98982671, 7730.119, 13231.707170355334, 0.0, 0.0
3, 3400000, 0.9500000000000005, 0.9250000000000005, 105554237, 102154237, 7974.144, 13237.061808765931, 0.0, 0.0
