TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:3.7->3.7, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1, evalQ: 3, evalT: 5
run, gameNum, evalQ, evalT, actionNum, trnMoves, totalTrainSec, movesSecond, , 
2, 5900000, 1.0000000000000004, 0.5250000000000001, 187600567, 181700567, 13514.469, 13881.460455457038, 0.0, 0.0
2, 6000000, 0.9500000000000005, 0.8500000000000004, 190814042, 184814042, 13738.856, 13888.641237669279, 0.0, 0.0
3, 100000, -0.22499999999999998, -0.5500000000000002, 2626857, 2526857, 191.777, 13697.455899299708, 0.0, 0.0
3, 200000, 0.27499999999999997, -0.22499999999999998, 5486390, 5286390, 398.33, 13773.479275977206, 0.0, 0.0
3, 300000, 0.6500000000000002, 0.22499999999999998, 8433382, 8133382, 610.499, 13813.916157110822, 0.0, 0.0
3, 400000, -0.4500000000000001, -0.22499999999999998, 11409987, 11009987, 825.004, 13830.220217114098, 0.0, 0.0
3, 500000, 0.7750000000000004, 0.8250000000000004, 14405334, 13905334, 1041.141, 13836.102890962895, 0.0, 0.0
3, 600000, -0.7250000000000003, -0.7250000000000003, 17396251, 16796251, 1255.963, 13850.926340982975, 0.0, 0.0
3, 700000, 1.0000000000000004, 0.6250000000000002, 20420030, 19720030, 1472.714, 13865.577430512645, 0.0, 0.0
3, 800000, 0.8750000000000004, 0.6750000000000003, 23477492, 22677492, 1690.751, 13885.836530630471, 0.0, 0.0
3, 900000, -0.05000000000000001, 0.175, 26540684, 25640684, 1909.052, 13902.546394755094, 0.0, 0.0
3, 1000000, 0.9500000000000005, 0.5500000000000002, 29597520, 28597520, 2127.941, 13908.994657276684, 0.0, 0.0
3, 1100000, 0.9750000000000005, 0.5000000000000001, 32652327, 31552327, 2346.386, 13916.008278262827, 0.0, 0.0
3, 1200000, 0.37500000000000006, -6.938893903907228E-18, 35739670, 34539670, 2566.834, 13923.639004314266, 0.0, 0.0
3, 1300000, 0.9500000000000005, 0.6750000000000003, 38826720, 37526720, 2786.24, 13935.167106925463, 0.0, 0.0
3, 1400000, 0.8250000000000004, 0.4250000000000001, 41924764, 40524764, 3006.949, 13942.625564982978, 0.0, 0.0
3, 1500000, -0.6250000000000002, -0.8250000000000004, 45022268, 43522268, 3227.63, 13949.017700294024, 0.0, 0.0
3, 1600000, 1.0000000000000004, 0.8000000000000004, 48113560, 46513560, 3448.206, 13953.215092137767, 0.0, 0.0
3, 1700000, 0.9250000000000005, 0.7750000000000004, 51215112, 49515112, 3669.499, 13956.976688098295, 0.0, 0.0
3, 1800000, 1.0000000000000004, 0.7500000000000003, 54336720, 52536720, 3892.113, 13960.725189633498, 0.0, 0.0
3, 1900000, 0.9000000000000005, 0.8000000000000004, 57435540, 55535540, 4114.042, 13960.85407003623, 0.0, 0.0
3, 2000000, 0.9500000000000005, 0.5000000000000001, 60539304, 58539304, 4335.787, 13962.702503605458, 0.0, 0.0
3, 2100000, 0.9500000000000005, 0.7500000000000003, 63658695, 61558695, 4557.642, 13967.462780095497, 0.0, 0.0
3, 2200000, 1.0000000000000004, 0.9500000000000005, 66755028, 64555028, 4779.444, 13967.111655665385, 0.0, 0.0
3, 2300000, 1.0000000000000004, 0.9000000000000005, 69890457, 67590457, 5002.564, 13970.92710857872, 0.0, 0.0
3, 2400000, 0.9500000000000005, 0.6500000000000002, 73058844, 70658844, 5227.315, 13976.361478120221, 0.0, 0.0
3, 2500000, 1.0000000000000004, 0.9500000000000005, 76217478, 73717478, 5451.946, 13979.866638444328, 0.0, 0.0
3, 2600000, 1.0000000000000004, 0.8750000000000004, 79414417, 76814417, 5677.743, 13986.969293960645, 0.0, 0.0
3, 2700000, 1.0000000000000004, 0.8750000000000004, 82603805, 79903805, 5903.897, 13991.40347468799, 0.0, 0.0
3, 2800000, 0.9500000000000005, 0.9000000000000005, 85795410, 82995410, 6129.345, 13997.484233633446, 0.0, 0.0
3, 2900000, 1.0000000000000004, 0.7000000000000003, 88977090, 86077090, 6355.001, 14001.11345379804, 0.0, 0.0
3, 3000000, 0.9750000000000005, 0.9250000000000005, 92165460, 89165460, 6580.461, 14005.927548237121, 0.0, 0.0
3, 3100000, 0.9500000000000005, 0.9000000000000005, 95391247, 92291247, 6808.084, 14011.467396700746, 0.0, 0.0
3, 3200000, 1.0000000000000004, 0.7500000000000003, 98592615, 95392615, 7033.618, 14017.340009082096, 0.0, 0.0
3, 3300000, 1.0000000000000004, 0.8500000000000004, 101832767, 98532767, 7262.184, 14022.333639577295, 0.0, 0.0
3, 3400000, 0.9500000000000005, 0.8750000000000004, 105071576, 101671576, 7491.06, 14026.262771890759, 0.0, 0.0
