TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.25, horizon:4, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:3.7->3.7, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1
"run","gameNum","evalQ","evalT","actionNum","trnMoves","elapsedTime","movesSecond","lambda","null"
0,160000,0.1875,-0.6,4379324,4219324,408.782,10713.1038059406,0.09,0
0,165000,0.53125,-0.2,4529398,4364398,422.614,10717.5767958468,0.09,0
0,170000,0.65625,0.575,4681028,4511028,436.516,10723.6115056493,0.09,0
0,175000,0.21875,0.475,4834435,4659435,450.578,10729.407560955,0.09,0
0,180000,0.84375,-0.825,4984010,4804010,464.346,10733.3970789024,0.09,0
0,185000,0.3125,-0.9,5134870,4949870,478.162,10738.7663595183,0.09,0
0,190000,0.625,0.775,5286154,5096154,492.089,10742.2722312427,0.09,0
0,195000,0.59375,0.8,5437767,5242767,506.005,10746.46890841,0.09,0
0,200000,0.3125,0.9,5586232,5386232,519.755,10747.8177218112,0.09,0
0,205000,0.71875,0.925,5736738,5531738,533.621,10750.585153133,0.09,0
0,210000,0.46875,0.6,5889980,5679980,547.676,10754.4971844667,0.09,0
0,215000,0.03125,-0.8,6041460,5826460,561.717,10755.3447732577,0.09,0
0,220000,-0.15625,-0.950000000000001,6192291,5972291,575.641,10757.2097887399,0.09,0
0,225000,0.25,0.4,6344730,6119730,589.674,10759.7248649254,0.09,0
0,230000,0.34375,-0.1,6495919,6265919,603.712,10759.9633600127,0.09,0
0,235000,0.28125,-0.75,6650309,6415309,617.952,10761.8536714826,0.09,0
0,240000,0.4375,-0.15,6804343,6564343,632.172,10763.4362167258,0.09,0
0,245000,0.5,0.875,6956183,6711183,646.135,10765.8353130538,0.09,0
0,250000,0.625,0.775,7109387,6859387,660.121,10769.824017112,0.09,0
0,255000,0.75,0.425,7255273,7000273,673.603,10770.8442509906,0.09,0
0,260000,0.78125,0.3,7412492,7152492,688.051,10773.1723375157,0.09,0
0,265000,0.59375,0.425,7566337,7301337,702.186,10775.4028134996,0.09,0
0,270000,0.375,0.025,7725968,7455968,716.55,10782.1757030214,0.09,0
0,275000,0.4375,0.825,7879977,7604977,730.623,10785.2846132684,0.09,0
0,280000,0.6875,0.425,8031578,7751578,744.581,10786.708229192,0.09,0
0,285000,0.625,0.25,8188641,7903641,758.958,10789.3203576483,0.09,0
0,290000,0.65625,0.725,8345413,8055413,773.364,10791.0544064632,0.09,0
0,295000,0.90625,0.45,8503592,8208592,787.907,10792.6341560616,0.09,0
0,300000,0.53125,-0.825,8661638,8361638,802.445,10794.0581597493,0.09,0
0,305000,0.53125,0.225,8815840,8510840,816.733,10794.0293829195,0.09,0
0,310000,0.75,0.35,8974474,8664474,831.199,10797.0221330873,0.09,0
0,315000,0.8125,0.35,9134382,8819382,845.879,10798.6863369347,0.09,0
0,320000,0.90625,0.4,9291046,8971046,860.325,10799.4606689333,0.09,0
0,325000,0.84375,0.55,9449798,9124798,874.884,10801.2010735137,0.09,0
0,330000,0.625,-6.93889390390723e-18,9612887,9282887,889.794,10803.4972139619,0.09,0
0,335000,0.71875,0.35,9776818,9441818,904.812,10805.3584612052,0.09,0
0,340000,0.71875,0.7,9933373,9593373,919.18,10806.7766922692,0.09,0
0,345000,0.6875,0.8,10094264,9749264,933.929,10808.3847915634,0.09,0
0,350000,0.84375,0.925,10257421,9907421,948.911,10809.6765660847,0.09,0
0,355000,0.53125,0.9,10410893,10055893,963.074,10810.0654778345,0.09,0
0,360000,0.8125,0.85,10568230,10208230,977.335,10813.3137562862,0.09,0
0,365000,0.9375,0.9,10727424,10362424,991.852,10815.5490940181,0.09,0
0,370000,0.75,0.275,10888452,10518452,1006.541,10817.6934670321,0.09,0
0,375000,0.65625,0.225,11046622,10671622,1021.038,10819.0116332595,0.09,0
0,380000,0.71875,0.7,11206587,10826587,1035.716,10820.1350563282,0.09,0
0,385000,0.5625,-0.9,11365154,10980154,1050.214,10821.7506146366,0.09,0
0,390000,0.53125,0.5,11526711,11136711,1064.871,10824.5139552115,0.09,0
0,395000,0.5625,-0.775,11691048,11296048,1079.743,10827.6210172235,0.09,0
0,400000,0.8125,0.725,11854285,11454285,1094.567,10830.1136431118,0.09,0
0,405000,0.75,0.8,12018052,11613052,1109.461,10832.3338990735,0.09,0
0,410000,0.78125,0.625,12184132,11774132,1124.331,10836.7838296729,0.09,0
0,415000,0.78125,0.45,12352105,11937105,1139.598,10839.0019989505,0.09,0
0,420000,0.8125,0.85,12513876,12093876,1154.441,10839.7709367564,0.09,0
0,425000,0.5625,0.9,12680524,12255524,1169.615,10841.6222432168,0.09,0
0,430000,0.75,0.675,12846700,12416700,1184.727,10843.5951911284,0.09,0
0,435000,0.71875,0.425,13012323,12577323,1199.692,10846.3864058442,0.09,0
0,440000,0.8125,0.9,13173709,12733709,1214.471,10847.2816559638,0.09,0
0,445000,0.875,0.825,13332055,12887055,1228.934,10848.4711139898,0.09,0
0,450000,0.6875,0.8,13487501,13037501,1243.228,10848.7751241124,0.09,0
0,455000,0.9375,0.85,13644154,13189154,1257.672,10848.7379857387,0.09,0
0,460000,0.9375,1,13804134,13344134,1272.381,10849.0570041521,0.09,0
0,465000,0.90625,0.8,13958692,13493692,1286.621,10849.1094113962,0.09,0
0,470000,0.78125,1,14118660,13648660,1301.331,10849.39957628,0.09,0
0,475000,0.75,0.975000000000001,14275668,13800668,1315.751,10849.8249288809,0.09,0
0,480000,0.65625,0.9,14432608,13952608,1330.117,10850.6304332626,0.09,0
0,485000,0.875,0.9,14595484,14110484,1345.067,10851.1204274583,0.09,0
0,490000,0.6875,1,14756823,14266823,1359.871,10851.6344565036,0.09,0
0,495000,0.875,0.950000000000001,14919706,14424706,1374.666,10853.3316456507,0.09,0
0,500000,0.8125,1,15074340,14574340,1388.938,10853.1410329331,0.09,0
0,505000,0.59375,1,15229315,14724315,1403.256,10852.8415342603,0.09,0
0,510000,0.8125,1,15391260,14881260,1418.017,10854.0729765581,0.09,0
0,515000,0.8125,0.950000000000001,15540801,15025801,1431.84,10853.7273717734,0.09,0
0,520000,1,1,15696702,15176702,1446.09,10854.5816650416,0.09,0
0,525000,0.6875,0.950000000000001,15854030,15329030,1460.504,10855.1773908185,0.09,0
0,530000,0.75,1,16016694,15486694,1475.336,10856.3025642972,0.09,0
0,535000,0.75,1,16174251,15639251,1489.748,10857.0382373395,0.09,0
0,540000,0.9375,1,16336333,15796333,1504.355,10859.3603238597,0.09,0
0,545000,0.8125,1,16498982,15953982,1519.196,10860.3379682411,0.09,0
0,550000,0.84375,0.950000000000001,16660043,16110043,1533.899,10861.2385822013,0.09,0
0,555000,0.875,0.950000000000001,16813967,16258967,1548.122,10860.8798273004,0.09,0
0,560000,1,0.950000000000001,16970323,16410323,1562.501,10860.9997689601,0.09,0
0,565000,0.75,1,17124478,16559478,1576.804,10860.2451541219,0.09,0
0,570000,1,0.925,17288835,16718835,1591.788,10861.267329569,0.09,0
0,575000,0.625,0.950000000000001,17436468,16861468,1605.379,10861.2782402162,0.09,0
0,580000,0.9375,1,17602291,17022291,1620.341,10863.3250655263,0.09,0
0,585000,0.8125,0.950000000000001,17788572,17203572,1636.746,10868.2544512099,0.09,0
0,590000,0.84375,1,17979321,17389321,1653.511,10873.420860218,0.09,0
0,595000,0.9375,0.950000000000001,18159901,17564901,1669.482,10877.5662151494,0.09,0
0,600000,0.9375,0.950000000000001,18323274,17723274,1684.233,10879.2987668571,0.09,0
0,605000,0.96875,1,18486528,17881528,1699.158,10879.8169446279,0.09,0
0,610000,0.9375,0.950000000000001,18650372,18040372,1714.237,10879.6928312713,0.09,0
0,615000,0.78125,1,18807922,18192922,1728.831,10878.9823875208,0.09,0
0,620000,0.8125,0.950000000000001,18967585,18347585,1743.538,10878.7907117597,0.09,0
0,625000,0.875,0.950000000000001,19124980,18499980,1757.987,10878.9086608718,0.09,0
0,630000,0.8125,1,19294999,18664999,1773.297,10880.8614687782,0.09,0
0,635000,0.8125,0.950000000000001,19448896,18813896,1787.415,10881.0186778113,0.09,0
0,640000,0.6875,0.950000000000001,19608012,18968012,1801.974,10881.4067239594,0.09,0
0,645000,0.875,0.950000000000001,19757812,19112812,1815.872,10880.619338808,0.09,0
0,650000,0.9375,0.975000000000001,19920475,19270475,1830.717,10881.2421581271,0.09,0
0,655000,0.6875,0.950000000000001,20082094,19427094,1845.566,10881.2656930178,0.09,0
0,660000,0.875,1,20246002,19586002,1860.52,10881.9050588008,0.09,0
0,665000,0.75,0.925,20409021,19744021,1875.355,10882.750732528,0.09,0
0,670000,0.84375,1,20576379,19906379,1890.469,10884.2721039065,0.09,0
0,675000,0.5625,0.925,20756942,20081942,1906.375,10888.1736279588,0.09,0
0,680000,1,0.950000000000001,20911161,20231161,1920.212,10890.0272469915,0.09,0
0,685000,0.875,1,21067911,20382911,1934.435,10890.9893586499,0.09,0
0,690000,0.90625,0.925,21233351,20543351,1949.457,10891.9309325622,0.09,0
0,695000,0.9375,0.925,21395949,20700949,1964.323,10892.276372063,0.09,0
0,700000,1,0.225,21576740,20876740,1980.746,10893.2392139123,0.09,0
0,705000,0.84375,0.35,21733783,21028783,1995.221,10892.920132657,0.09,0
0,710000,0.8125,0.9,21894690,21184690,2009.95,10893.1515709346,0.09,0
0,715000,0.875,0.9,22067087,21352087,2025.571,10894.2550026634,0.09,0
0,720000,0.90625,1,22238090,21518090,2041.024,10895.5553682857,0.09,0
0,725000,0.875,0.975000000000001,22411581,21686581,2056.607,10897.3571518525,0.09,0
0,730000,0.65625,0.950000000000001,22582426,21852426,2071.943,10899.1540790456,0.09,0
0,735000,0.96875,0.950000000000001,22748097,22013097,2087.104,10899.3595910889,0.09,0
0,740000,0.8125,0.85,22916068,22176068,2102.118,10901.4184741294,0.09,0
0,745000,0.9375,0.950000000000001,23068365,22323365,2116.056,10901.5853077612,0.09,0
0,750000,0.8125,0.975000000000001,23235073,22485073,2131.032,10903.2022982292,0.09,0
0,5000,-0.8125,-0.975000000000001,102770,97770,12.38,8301.29240710824,0.16,0
0,10000,-0.9375,-0.625,218514,208514,26.164,8351.70463231922,0.16,0
0,15000,-0.03125,-0.950000000000001,341144,326144,40.717,8378.41687747133,0.16,0
0,20000,-0.3125,-0.925,468747,448747,55.886,8387.55681208174,0.16,0
0,25000,-0.59375,-0.125,597974,572974,71.22,8396.15276607694,0.16,0
0,30000,-0.34375,-0.775,727550,697550,86.637,8397.68228355091,0.16,0
0,35000,-0.3125,-0.825,862458,827458,102.6,8406.02339181287,0.16,0
0,40000,-0.5625,-0.85,996336,956336,118.468,8410.16983489212,0.16,0
0,45000,-0.53125,-0.9,1130598,1085598,134.349,8415.38083647813,0.16,0
0,50000,0.25,-0.9,1269647,1219647,150.76,8421.64367206155,0.16,0
0,55000,-0.28125,-0.825,1408097,1353097,167.196,8421.834254408,0.16,0
0,60000,-0.0625,-0.950000000000001,1545485,1485485,183.443,8424.87857263564,0.16,0
0,65000,-0.4375,-0.3,1682561,1617561,199.623,8428.69308646799,0.16,0
0,70000,0.3125,-0.925,1821479,1751479,215.901,8436.63994145465,0.16,0
0,75000,0.5,-0.875,1959598,1884598,232.226,8438.32301292706,0.16,0
0,80000,0.25,-0.775,2100051,2020051,248.833,8439.60005304763,0.16,0
0,85000,-0.0625,-0.1,2237819,2152819,265.034,8443.51668087868,0.16,0
0,90000,0.375,0.15,2383179,2293179,282.04,8449.79080981421,0.16,0
0,95000,0.21875,-0.925,2529487,2434487,299.217,8453.68745759766,0.16,0
0,100000,0.125,-0.950000000000001,2673771,2573771,316.238,8454.93267728736,0.16,0
0,105000,0.09375,-0.875,2821566,2716566,333.699,8455.42240162542,0.16,0
0,110000,0.3125,-0.075,2965939,2855939,350.619,8459.15081612805,0.16,0
0,115000,0.3125,0.275,3108570,2993570,367.364,8461.82532855696,0.16,0
0,120000,-0.3125,-0.9,3255386,3135386,384.484,8466.89589163658,0.16,0
0,125000,0.25,-0.925,3399480,3274480,401.372,8469.64910357474,0.16,0
0,130000,0.375,-0.8,3544796,3414796,418.483,8470.58542401961,0.16,0
0,135000,0.625,-0.75,3690385,3555385,435.657,8470.84977401947,0.16,0
0,140000,0.21875,-0.075,3839348,3699348,452.918,8476.91635130421,0.16,0
0,145000,0.46875,-0.950000000000001,3982405,3837405,469.62,8480.05834504493,0.16,0
0,150000,0.1875,-0.8,4124944,3974944,486.466,8479.40863287465,0.16,0
0,155000,0.3125,0.25,4270872,4115872,503.546,8481.59254566614,0.16,0
0,160000,0.5,-0.8,4418052,4258052,520.806,8483.10503335215,0.16,0
0,165000,0.21875,-0.825,4566974,4401974,538.277,8484.43087852537,0.16,0
0,170000,0.71875,-0.05,4718433,4548433,555.87,8488.37497976145,0.16,0
0,175000,-0.15625,-0.875,4868765,4693765,573.469,8490.02300037142,0.16,0
0,180000,0.6875,-0.225,5018126,4838126,591.02,8490.6196067815,0.16,0
0,185000,0.375,0.1,5168838,4983838,608.482,8494.6440486325,0.16,0
0,190000,0.28125,0.625,5319896,5129896,626.093,8496.97409170842,0.16,0
0,195000,0.71875,0.85,5468545,5273545,643.457,8498.69532851457,0.16,0
0,200000,0.53125,0.575,5619511,5419511,661.118,8500.01210071424,0.16,0
0,205000,0.25,-0.8,5770672,5565672,678.74,8502.03612576244,0.16,0
0,210000,0.59375,0.325,5917503,5707503,696.046,8501.59759556121,0.16,0
0,215000,0.375,-0.475,6067667,5852667,713.592,8502.99190573885,0.16,0
0,220000,0.28125,-0.875,6218710,5998710,731.396,8502.52120602246,0.16,0
0,225000,0,-0.5,6366514,6141514,748.815,8502.11868084907,0.16,0
0,230000,0.1875,-0.45,6520845,6290845,766.93,8502.5295659317,0.16,0
0,235000,0.3125,0.375,6672152,6437152,784.527,8504.68116457432,0.16,0
0,240000,0.625,0.925,6824027,6584027,802.243,8506.18453510969,0.16,0
0,245000,0.46875,0.8,6977226,6732226,820.156,8507.1937533835,0.16,0
0,250000,0.0625,-0.825,7131316,6881316,838.097,8508.93870279932,0.16,0
0,255000,0.65625,0.75,7284856,7029856,856.032,8510.02766251729,0.16,0
0,260000,0.5,-1,7440113,7180113,874.118,8511.56594418602,0.16,0
0,265000,0.8125,0.45,7596252,7331252,892.297,8513.14304542097,0.16,0
0,270000,0.625,0.35,7751231,7481231,910.3,8515.029111282,0.16,0
0,275000,0.5,-0.075,7907910,7632910,928.495,8516.91177658469,0.16,0
0,280000,0.375,0.8,8066357,7786357,946.967,8518.09725154097,0.16,0
0,285000,0.4375,-0.45,8221070,7936070,965.02,8519.06696234275,0.16,0
0,290000,0.8125,0.325,8376616,8086616,983.307,8518.82067350278,0.16,0
0,295000,0.75,0.3,8531101,8236101,1001.333,8519.74418100672,0.16,0
0,300000,0.4375,-0.85,8683803,8383803,1019.183,8520.35699182581,0.16,0
0,305000,-0.875,-0.8,8839644,8534644,1037.33,8521.53509490712,0.16,0
0,310000,0.6875,-0.875,8999167,8689167,1055.961,8522.25318927498,0.16,0
0,315000,0.28125,-0.275,9158688,8843688,1074.406,8524.42000510049,0.16,0
0,320000,0.0625,0.2,9313125,8993125,1092.435,8525.10675692375,0.16,0
0,325000,0.3125,-0.125,9469546,9144546,1110.734,8525.48494959189,0.16,0
0,330000,0.6875,0.875,9626753,9296753,1129.06,8526.34315271111,0.16,0
0,335000,0.625,0.6,9785380,9450380,1147.506,8527.5196818143,0.16,0
0,340000,0.875,0.875,9943469,9603469,1165.902,8528.56329262665,0.16,0
0,345000,0.71875,0.775,10100259,9755259,1184.218,8529.05377219397,0.16,0
0,350000,0.9375,0.9,10259712,9909712,1202.397,8532.71589998977,0.16,0
0,355000,0.59375,0.75,10420736,10065736,1221.136,8533.6408065932,0.16,0
0,360000,0.84375,0.9,10583487,10223487,1240.002,8535.05639507033,0.16,0
0,365000,0.6875,0.975000000000001,10739377,10374377,1258.2,8535.50866316961,0.16,0
0,370000,0.65625,1,10887479,10517479,1275.494,8535.89197597166,0.16,0
0,375000,0.875,0.925,11038238,10663238,1292.996,8536.94675002862,0.16,0
0,380000,0.625,0.9,11192900,10812900,1311.015,8537.58347539883,0.16,0
0,385000,0.59375,0.9,11349582,10964582,1329.259,8538.27734098471,0.16,0
0,390000,0.5,0.975000000000001,11506919,11116919,1347.514,8539.36879319992,0.16,0
0,395000,0.65625,-0.9,11661795,11266795,1365.67,8539.24813461524,0.16,0
0,400000,0.75,0.3,11823483,11423483,1384.416,8540.41198599265,0.16,0
0,405000,0.875,0.9,11986218,11581218,1403.215,8541.96826573262,0.16,0
0,410000,0.75,0.825,12140812,11730812,1421.219,8542.53426108151,0.16,0
0,415000,0.8125,0.825,12297420,11882420,1439.435,8543.22703004999,0.16,0
0,420000,0.90625,0.950000000000001,12454277,12034277,1457.73,8543.61027076345,0.16,0
0,425000,0.8125,0.950000000000001,12614170,12189170,1476.285,8544.53577730587,0.16,0
0,430000,0.6875,0.925,12771677,12341677,1494.548,8545.511418837,0.16,0
0,435000,0.71875,0.925,12924745,12489745,1512.435,8545.65320162519,0.16,0
0,440000,0.75,0.5,13076675,12636675,1530.152,8545.99739110886,0.16,0
0,445000,0.59375,0.375,13230583,12785583,1548.075,8546.47416953313,0.16,0
0,450000,0.75,0.9,13388967,12938967,1566.596,8546.53465220133,0.16,0
0,455000,0.59375,1,13548487,13093487,1584.944,8548.24334487528,0.16,0
0,460000,0.46875,0.950000000000001,13703978,13243978,1603.051,8548.68497633575,0.16,0
0,465000,0.875,0.325,13862152,13397152,1621.352,8549.74860486803,0.16,0
0,470000,0.90625,0.925,14019258,13549258,1639.706,8549.86076772299,0.16,0
0,475000,0.71875,1,14178733,13703733,1658.057,8551.41469804717,0.16,0
0,480000,0.84375,0.55,14338092,13858092,1676.244,8553.70220564548,0.16,0
0,485000,0.78125,0.5,14517173,14032173,1696.355,8557.86259361985,0.16,0
0,490000,0.71875,0.975000000000001,14689531,14199531,1715.839,8561.13598070681,0.16,0
0,495000,0.8125,0.9,14844651,14349651,1733.791,8561.96104374749,0.16,0
0,500000,0.90625,0.950000000000001,14997577,14497577,1751.544,8562.48943789023,0.16,0
0,505000,0.9375,0.950000000000001,15158179,14653179,1770.057,8563.66715874121,0.16,0
0,510000,0.71875,0.45,15311384,14801384,1787.938,8563.71082218735,0.16,0
0,515000,0.8125,1,15472679,14957679,1806.573,8564.65750346097,0.16,0
0,520000,0.75,1,15628929,15108929,1824.71,8565.15775109469,0.16,0
0,525000,0.8125,1,15791143,15266143,1843.263,8566.95056538324,0.16,0
0,530000,0.9375,0.950000000000001,15945716,15415716,1860.964,8568.52470010167,0.16,0
0,535000,0.6875,1,16105398,15570398,1879.08,8570.89533175809,0.16,0
0,540000,0.5,0.6,16263703,15723703,1897.16,8572.65755128719,0.16,0
0,545000,1,1,16429817,15884817,1916.004,8575.04316274914,0.16,0
0,550000,0.75,0.85,16592878,16042878,1934.512,8577.2939118496,0.16,0
0,555000,0.9375,1,16751920,16196920,1952.704,8578.83222444364,0.16,0
0,560000,0.75,0.950000000000001,16913016,16353016,1971.155,8580.25675302044,0.16,0
0,565000,0.5625,1,17076814,16511814,1989.755,8582.37019130496,0.16,0
0,570000,0.8125,1,17234512,16664512,2007.734,8584.06143443305,0.16,0
0,575000,0.75,1,17397348,16822348,2026.149,8586.41096977567,0.16,0
0,580000,0.9375,0.925,17568326,16988326,2045.447,8588.99106161147,0.16,0
0,585000,0.9375,0.950000000000001,17727622,17142622,2063.7,8590.21272471774,0.16,0
0,590000,0.9375,0.950000000000001,17897343,17307343,2082.943,8592.33449979188,0.16,0
0,595000,0.84375,1,18066912,17471912,2102.125,8594.59451745258,0.16,0
0,600000,0.96875,1,18230424,17630424,2120.75,8596.21548980313,0.16,0
0,605000,0.9375,1,18393196,17788196,2139.283,8597.83207738294,0.16,0
0,610000,1,1,18560993,17950993,2158.042,8600.8488249997,0.16,0
0,615000,0.625,0.9,18726200,18111200,2176.658,8603.18892540767,0.16,0
0,620000,0.8125,1,18888302,18268302,2195.072,8604.8667196338,0.16,0
0,625000,0.875,0.975000000000001,19049166,18424166,2213.283,8606.74662932847,0.16,0
0,630000,0.875,1,19209282,18579282,2231.493,8608.26451169688,0.16,0
0,635000,0.75,1,19367387,18732387,2249.566,8609.38821088157,0.16,0
0,640000,0.96875,0.950000000000001,19524800,18884800,2267.536,8610.57994228096,0.16,0
0,645000,0.90625,1,19685199,19040199,2285.966,8611.3262401978,0.16,0
0,650000,0.96875,1,19834230,19184230,2303.153,8611.77264384954,0.16,0
0,655000,1,0.65,19991567,19336567,2321.115,8612.915344565,0.16,0
0,660000,0.71875,0.45,20154744,19494744,2339.665,8614.37171560886,0.16,0
0,665000,0.8125,0.6,20304039,19639039,2356.719,8615.38392994668,0.16,0
0,670000,0.875,0.5,20461101,19791101,2374.46,8617.15969104554,0.16,0
0,675000,0.9375,0.3,20608910,19933910,2391.202,8618.64033235168,0.16,0
0,680000,0.96875,0.55,20782141,20102141,2410.596,8621.16298210069,0.16,0
0,685000,0.9375,0.45,20928384,20243384,2427.486,8621.42315135906,0.16,0
0,690000,0.8125,0.950000000000001,21090488,20400488,2445.874,8622.88408969554,0.16,0
0,695000,0.875,0.5,21253945,20558945,2464.585,8623.74192815423,0.16,0
0,700000,0.875,0.425,21404397,20704397,2481.785,8624.59761824655,0.16,0
0,705000,0.9375,0.2,21544212,20839212,2497.844,8625.12310616676,0.16,0
0,710000,0.6875,0.475,21705478,20995478,2516.215,8626.24139829069,0.16,0
0,715000,0.8125,0.65,21862349,21147349,2533.919,8627.87997564247,0.16,0
0,720000,0.8125,0.75,22045786,21325786,2554.656,8629.64954968497,0.16,0
0,725000,0.9375,0.45,22223017,21498017,2574.617,8631.5817071044,0.16,0
0,730000,0.875,0.85,22397869,21667869,2593.98,8634.55732118212,0.16,0
0,735000,0.9375,1,22560298,21825298,2612.858,8634.33757211452,0.16,0
0,740000,0.8125,0.950000000000001,22730079,21990079,2632.207,8635.36910280992,0.16,0
0,745000,0.875,0.950000000000001,22895220,22150220,2650.828,8637.00700309488,0.16,0
0,750000,0.75,1,23078628,22328628,2671.415,8639.10249811429,0.16,0
0,5000,-1,-0.55,102349,97349,14.666,6978.65812082367,0.25,0
0,10000,-0.9375,-1,213584,203584,30.526,6996.78962196161,0.25,0
0,15000,-0.65625,-0.975000000000001,328794,313794,46.959,7001.72490896314,0.25,0
0,20000,0.09375,-1,451729,431729,64.494,7004.20194126585,0.25,0
0,25000,-0.375,-0.475,576476,551476,82.241,7009.59375493975,0.25,0
0,30000,-0.4375,-0.15,704689,674689,100.439,7016.0893676759,0.25,0
0,35000,-0.6875,-0.2,835148,800148,119.059,7014.57260685878,0.25,0
0,40000,-0.21875,-0.775,968907,928907,138.148,7013.54344615919,0.25,0
0,45000,-0.1875,-0.9,1102508,1057508,157.248,7011.26882376882,0.25,0
0,50000,-0.15625,-0.875,1234587,1184587,176.083,7011.3923547418,0.25,0
0,55000,-0.21875,-0.75,1369091,1314091,195.221,7013.03138494322,0.25,0
0,60000,0.21875,-0.9,1506763,1446763,214.774,7015.57451088121,0.25,0
0,65000,-0.3125,-0.7,1642216,1577216,234.028,7017.1774317603,0.25,0
0,70000,-0.21875,-0.425,1778281,1708281,253.329,7019.65033612417,0.25,0
0,75000,-0.625,-0.85,1916064,1841064,272.856,7022.25349634972,0.25,0
0,80000,0.40625,-0.875,2050229,1970229,291.942,7022.72711703009,0.25,0
0,85000,-0.125,-0.75,2187470,2102470,311.441,7023.70593467141,0.25,0
0,90000,-0.09375,0.275,2327498,2237498,331.267,7026.04847449338,0.25,0
0,95000,0.25,-0.7,2464009,2369009,350.653,7026.91549765723,0.25,0
0,100000,-0.46875,-0.950000000000001,2604198,2504198,370.578,7027.39504233927,0.25,0
0,105000,0.1875,-0.775,2747114,2642114,390.811,7029.26478527984,0.25,0
0,110000,0.3125,0.4,2889943,2779943,411.013,7031.26908394625,0.25,0
0,115000,0.375,0.3,3035918,2920918,431.618,7033.80767252524,0.25,0
0,120000,0.1875,-0.2,3183349,3063349,452.351,7037.34268300501,0.25,0
0,125000,0.21875,-0.975000000000001,3328161,3203161,472.795,7039.33205723411,0.25,0
0,130000,0.21875,0.75,3476596,3346596,493.711,7041.76329877195,0.25,0
0,135000,0.4375,0.1,3624421,3489421,514.585,7043.38641818164,0.25,0
0,140000,0.5,-0.825,3771282,3631282,535.327,7044.81933472438,0.25,0
0,145000,0.0625,-0.825,3918261,3773261,556.107,7045.87606341945,0.25,0
