TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.25, horizon:4, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:5.0->5.0, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1
run, gameNum, evalQ, evalT, actionNum, trnMoves, elapsedTime, movesSecond, , 
2, 180000, 0.5, 0.7750000000000004, 4930536, 4750536, 597.186, 8256.281962403673, 0.0, 0.0
2, 185000, -0.3125, -0.8750000000000004, 5083029, 4898029, 615.456, 8258.96408516612, 0.0, 0.0
2, 190000, -0.15625, -0.9750000000000005, 5235505, 5045505, 633.648, 8262.481693306063, 0.0, 0.0
2, 195000, 0.1875, -0.175, 5386203, 5191203, 651.624, 8265.814334646973, 0.0, 0.0
2, 200000, 0.3125, -0.8250000000000004, 5539599, 5339599, 670.486, 8262.065128876666, 0.0, 0.0
2, 205000, 0.21875, -0.5500000000000002, 5692146, 5487146, 689.019, 8261.232273710884, 0.0, 0.0
2, 210000, -0.34375, -0.8750000000000004, 5844027, 5634027, 707.617, 8258.743077116576, 0.0, 0.0
2, 215000, 0.46875, -0.9250000000000005, 5995581, 5780581, 725.613, 8262.78057311542, 0.0, 0.0
2, 220000, 0.625, 0.37500000000000006, 6153090, 5933090, 745.621, 8252.302443198354, 0.0, 0.0
2, 225000, 0.21875, -0.4250000000000001, 6308843, 6083843, 764.114, 8256.41592746632, 0.0, 0.0
2, 230000, 0.0625, 0.5000000000000001, 6462056, 6232056, 782.654, 8256.593590526592, 0.0, 0.0
2, 235000, -0.28125, -0.9500000000000005, 6611388, 6376388, 800.571, 8258.340609390048, 0.0, 0.0
2, 240000, -0.21875, -0.5250000000000001, 6767051, 6527051, 819.099, 8261.578881185302, 0.0, 0.0
2, 245000, 0.15625, 0.27499999999999997, 6925729, 6680729, 839.516, 8249.6688568175, 0.0, 0.0
2, 250000, 0.1875, 0.5750000000000002, 7079064, 6829064, 857.638, 8254.139858541716, 0.0, 0.0
2, 255000, 0.28125, 0.19999999999999998, 7233869, 6978869, 876.009, 8257.756484237034, 0.0, 0.0
2, 260000, 0.75, -0.15, 7390528, 7130528, 894.412, 8263.001838079095, 0.0, 0.0
2, 265000, 0.34375, 0.7500000000000003, 7549040, 7284040, 912.893, 8269.359059605014, 0.0, 0.0
2, 270000, 0.65625, 0.8000000000000004, 7708973, 7438973, 932.044, 8271.03977923789, 0.0, 0.0
2, 275000, 0.625, 0.5000000000000001, 7867791, 7592791, 950.864, 8274.359950529202, 0.0, 0.0
2, 280000, 0.625, 0.7250000000000003, 8022089, 7742089, 969.446, 8274.920934224288, 0.0, 0.0
2, 285000, 0.15625, 0.6750000000000003, 8183738, 7898738, 989.019, 8274.601397950899, 0.0, 0.0
2, 290000, 0.71875, 0.9250000000000005, 8340595, 8050595, 1007.894, 8275.270018474164, 0.0, 0.0
2, 295000, 0.28125, 0.7500000000000003, 8503851, 8208851, 1027.236, 8278.381014684064, 0.0, 0.0
2, 300000, 0.375, 0.7500000000000003, 8657688, 8357688, 1045.565, 8280.391941199256, 0.0, 0.0
2, 305000, 0.6875, 0.9500000000000005, 8812600, 8507600, 1063.896, 8283.328445637544, 0.0, 0.0
2, 310000, 0.03125, -0.8000000000000004, 8972646, 8662646, 1082.358, 8289.9059276136, 0.0, 0.0
2, 315000, -0.1875, -0.7750000000000004, 9136026, 8821026, 1102.412, 8287.306379103275, 0.0, 0.0
2, 320000, 0.09375, -0.8500000000000004, 9302118, 8982118, 1123.097, 8282.559743281301, 0.0, 0.0
2, 325000, 0.0625, 0.8500000000000004, 9461382, 9136382, 1141.842, 8286.069351101114, 0.0, 0.0
2, 330000, 0.4375, -0.9500000000000005, 9623167, 9293167, 1161.206, 8287.217771868214, 0.0, 0.0
2, 335000, 0.5, 0.5500000000000002, 9777546, 9442546, 1179.125, 8292.204812890915, 0.0, 0.0
2, 340000, 0.28125, -0.19999999999999998, 9933652, 9593652, 1197.938, 8292.292255525745, 0.0, 0.0
2, 345000, 0.5625, 0.8250000000000004, 10100699, 9755699, 1217.971, 8293.053775500402, 0.0, 0.0
2, 350000, 0.3125, -0.8500000000000004, 10270857, 9920857, 1240.238, 8281.35970676596, 0.0, 0.0
2, 355000, 0.5625, 0.15, 10439396, 10084396, 1260.21, 8283.85427825521, 0.0, 0.0
2, 360000, 0.375, 0.5000000000000001, 10599218, 10239218, 1279.227, 8285.64281398063, 0.0, 0.0
2, 365000, 0.4375, 0.7250000000000003, 10766172, 10401172, 1298.96, 8288.301410359056, 0.0, 0.0
2, 370000, 0.8125, 0.9500000000000005, 10926587, 10556587, 1317.844, 8291.259815274037, 0.0, 0.0
2, 375000, 0.75, 0.4000000000000001, 11097890, 10722890, 1337.888, 8295.081501590566, 0.0, 0.0
2, 380000, 0.75, 0.7000000000000003, 11259995, 10879995, 1357.313, 8295.798389907117, 0.0, 0.0
2, 385000, 0.875, 0.9000000000000005, 11413441, 11028441, 1377.549, 8285.324877735748, 0.0, 0.0
2, 390000, 0.8125, 0.9500000000000005, 11570451, 11180451, 1397.025, 8282.207548182745, 0.0, 0.0
2, 395000, 0.875, 0.7500000000000003, 11737560, 11342560, 1417.634, 8279.682908282392, 0.0, 0.0
2, 400000, 0.875, 0.7750000000000004, 11903339, 11503339, 1438.673, 8273.832205094555, 0.0, 0.0
2, 405000, 0.875, 0.7500000000000003, 12075762, 11670762, 1461.338, 8263.496877519096, 0.0, 0.0
2, 410000, 0.5, 0.9500000000000005, 12237802, 11827802, 1485.491, 8238.22022482802, 0.0, 0.0
2, 415000, 0.5, 0.22499999999999998, 12409237, 11994237, 1507.503, 8231.649953598766, 0.0, 0.0
2, 420000, 0.5625, 0.8500000000000004, 12588217, 12168217, 1532.544, 8213.935130084355, 0.0, 0.0
2, 425000, 0.65625, -0.02500000000000001, 12766204, 12341204, 1555.063, 8209.444890657163, 0.0, 0.0
2, 430000, 0.46875, 0.7750000000000004, 12957110, 12527110, 1578.849, 8206.680942889408, 0.0, 0.0
2, 435000, 0.75, 0.9750000000000005, 13138627, 12703627, 1601.795, 8202.439762891006, 0.0, 0.0
2, 440000, 0.5, 0.8000000000000004, 13332558, 12892558, 1626.107, 8199.065621143012, 0.0, 0.0
2, 445000, 0.125, 0.4250000000000001, 13530202, 13085202, 1651.745, 8191.459335430106, 0.0, 0.0
2, 450000, 0.5625, 0.47500000000000014, 13718403, 13268403, 1676.61, 8182.226635890279, 0.0, 0.0
2, 455000, 0.625, 0.8750000000000004, 13912157, 13457157, 1700.028, 8183.486977861541, 0.0, 0.0
2, 460000, 0.5, 0.6500000000000002, 14094038, 13634038, 1721.827, 8185.513411045361, 0.0, 0.0
2, 465000, 0.625, 0.37500000000000006, 14271034, 13806034, 1742.856, 8188.303566100699, 0.0, 0.0
2, 470000, 0.625, 0.8250000000000004, 14475061, 14005061, 1766.502, 8194.194515488802, 0.0, 0.0
2, 475000, 0.8125, 0.9500000000000005, 14684079, 14209079, 1790.522, 8201.004511533509, 0.0, 0.0
2, 480000, 0.5, 0.8500000000000004, 14855079, 14375079, 1811.316, 8201.263059565532, 0.0, 0.0
2, 485000, 0.625, 0.9500000000000005, 15018418, 14533418, 1832.539, 8195.415213537066, 0.0, 0.0
2, 490000, 0.75, 1.0000000000000004, 15174932, 14684932, 1851.639, 8195.405259880572, 0.0, 0.0
2, 495000, 0.6875, 0.9750000000000005, 15353535, 14858535, 1873.82, 8193.708573929192, 0.0, 0.0
2, 500000, 0.59375, 1.0000000000000004, 15535479, 15035479, 1895.726, 8195.002336835598, 0.0, 0.0
