TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.09, horizon:2, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:3.7->3.7, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1, evalQ: 3, evalT: 5
run, gameNum, evalQ, evalT, actionNum, trnMoves, elapsedTime, movesSecond, lambda, null
5, 5500000, 1.0000000000000004, 0.7750000000000004, 175287445, 169787445, 24816.577, 7063.320819789127, 0.25, 0.0
5, 5600000, 1.0000000000000004, 0.9500000000000005, 178575949, 172975949, 25279.129, 7064.165422788103, 0.25, 0.0
5, 5700000, 0.9500000000000005, 0.8500000000000004, 182131143, 176431143, 25771.738, 7067.0881024787695, 0.25, 0.0
5, 5800000, 1.0000000000000004, 0.9250000000000005, 185717779, 179917779, 26265.321, 7070.83606554818, 0.25, 0.0
5, 5900000, 1.0000000000000004, 0.7750000000000004, 188978673, 183078673, 26722.781, 7071.819096971981, 0.25, 0.0
5, 6000000, 0.9000000000000005, 0.8750000000000004, 192330861, 186330861, 27193.323, 7072.723734425543, 0.25, 0.0
6, 100000, 0.05000000000000001, -0.45000000000000007, 2614127, 2514127, 187.32, 13955.407858210549, 0.0, 0.0
6, 200000, -0.9000000000000005, -0.9500000000000005, 5482974, 5282974, 389.814, 14065.61590912589, 0.0, 0.0
6, 300000, -0.9000000000000005, -0.9750000000000005, 8449585, 8149585, 597.078, 14151.559762711071, 0.0, 0.0
6, 400000, -0.6250000000000002, -0.6500000000000002, 11430908, 11030908, 806.073, 14180.983608184371, 0.0, 0.0
6, 500000, -0.7500000000000003, -0.8250000000000004, 14452916, 13952916, 1016.806, 14214.034928983503, 0.0, 0.0
6, 600000, -0.7500000000000003, -0.7500000000000003, 17472194, 16872194, 1227.97, 14228.518612018208, 0.0, 0.0
6, 700000, 0.9750000000000005, 0.325, 20494519, 19794519, 1438.836, 14243.818614491158, 0.0, 0.0
6, 800000, -0.8750000000000004, -0.9000000000000005, 23522647, 22722647, 1650.437, 14252.374977051533, 0.0, 0.0
6, 900000, 0.9500000000000005, 0.4250000000000001, 26561983, 25661983, 1862.324, 14262.815170722173, 0.0, 0.0
6, 1000000, 0.8750000000000004, 0.5250000000000001, 29616116, 28616116, 2074.865, 14273.755641933332, 0.0, 0.0
6, 1100000, 0.9250000000000005, 0.5750000000000002, 32678320, 31578320, 2288.224, 14281.08436936244, 0.0, 0.0
6, 1200000, 0.9000000000000005, 0.5000000000000001, 35775208, 34575208, 2503.726, 14288.787191569683, 0.0, 0.0
6, 1300000, 1.0000000000000004, 0.5000000000000001, 38863833, 37563833, 2718.505, 14296.031458467061, 0.0, 0.0
6, 1400000, 0.4500000000000001, 0.5500000000000002, 41959020, 40559020, 2933.183, 14304.94449204158, 0.0, 0.0
6, 1500000, 0.9500000000000005, 0.6500000000000002, 45060950, 43560950, 3147.638, 14315.798068265793, 0.0, 0.0
6, 1600000, 1.0000000000000004, 0.8750000000000004, 48199229, 46599229, 3364.952, 14323.89793375953, 0.0, 0.0
6, 1700000, 0.9000000000000005, 0.7500000000000003, 51304543, 49604543, 3580.839, 14327.520170552209, 0.0, 0.0
6, 1800000, -0.8000000000000004, -0.7000000000000003, 54451180, 52651180, 3799.154, 14332.448750432333, 0.0, 0.0
6, 1900000, 0.9000000000000005, 0.7000000000000003, 57570551, 55670551, 4016.357, 14334.022349108907, 0.0, 0.0
6, 2000000, 1.0000000000000004, 0.8000000000000004, 60676302, 58676302, 4233.099, 14333.778161106082, 0.0, 0.0
6, 2100000, 1.0000000000000004, 0.7250000000000003, 63779998, 61679998, 4449.467, 14334.300715119363, 0.0, 0.0
6, 2200000, 1.0000000000000004, 0.8750000000000004, 66886512, 64686512, 4666.199, 14334.260497677018, 0.0, 0.0
6, 2300000, 0.9750000000000005, 0.7250000000000003, 70031402, 67731402, 4885.28, 14335.186928896605, 0.0, 0.0
6, 2400000, 0.9000000000000005, 0.9250000000000005, 73182037, 70782037, 5104.428, 14336.971155240117, 0.0, 0.0
6, 2500000, 0.9500000000000005, 0.7250000000000003, 76361443, 73861443, 5325.361, 14339.204985352168, 0.0, 0.0
6, 2600000, 1.0000000000000004, 0.7500000000000003, 79531188, 76931188, 5545.882, 14340.584238900143, 0.0, 0.0
6, 2700000, 1.0000000000000004, 0.8500000000000004, 82744604, 80044604, 5768.221, 14344.90876823201, 0.0, 0.0
6, 2800000, 1.0000000000000004, 0.8250000000000004, 85956900, 83156900, 5990.694, 14348.404375185912, 0.0, 0.0
6, 2900000, 1.0000000000000004, 0.7000000000000003, 89147134, 86247134, 6212.084, 14350.600217253985, 0.0, 0.0
6, 3000000, 1.0000000000000004, 0.8000000000000004, 92369976, 89369976, 6434.9, 14354.531694354226, 0.0, 0.0
6, 3100000, 0.9500000000000005, 0.8500000000000004, 95577754, 92477754, 6656.745, 14358.031440291013, 0.0, 0.0
6, 3200000, 1.0000000000000004, 0.7750000000000004, 98811729, 95611729, 6879.381, 14363.462206846807, 0.0, 0.0
6, 3300000, 0.9750000000000005, 0.8000000000000004, 102012627, 98712627, 7101.625, 14364.687941140231, 0.0, 0.0
6, 3400000, 1.0000000000000004, 0.8250000000000004, 105257418, 101857418, 7324.782, 14370.04104695539, 0.0, 0.0
6, 3500000, 1.0000000000000004, 0.9000000000000005, 108547169, 105047169, 7549.039, 14378.938696700336, 0.0, 0.0
6, 3600000, 1.0000000000000004, 0.7750000000000004, 111820110, 108220110, 7773.158, 14385.415811694551, 0.0, 0.0
6, 3700000, 1.0000000000000004, 0.8000000000000004, 115092762, 111392762, 7999.338, 14387.7858392782, 0.0, 0.0
6, 3800000, 1.0000000000000004, 0.7750000000000004, 118432705, 114632705, 8227.99, 14393.880522460528, 0.0, 0.0
6, 3900000, 1.0000000000000004, 0.8750000000000004, 121713685, 117813685, 8453.226, 14398.489405109953, 0.0, 0.0
6, 4000000, 1.0000000000000004, 0.8250000000000004, 125052157, 121052157, 8681.332, 14404.720036049766, 0.0, 0.0
6, 4100000, 1.0000000000000004, 0.8500000000000004, 128371865, 124271865, 8908.143, 14410.620148329455, 0.0, 0.0
6, 4200000, 1.0000000000000004, 0.7000000000000003, 131721058, 127521058, 9137.103, 14416.06360352948, 0.0, 0.0
6, 4300000, 0.9750000000000005, 0.8000000000000004, 135091091, 130791091, 9366.68, 14422.515875422241, 0.0, 0.0
6, 4400000, 1.0000000000000004, 0.9750000000000005, 138474014, 134074014, 9597.912, 14427.514442724625, 0.0, 0.0
6, 4500000, 1.0000000000000004, 0.9750000000000005, 141905404, 137405404, 9829.815, 14436.223265646402, 0.0, 0.0
6, 4600000, 1.0000000000000004, 0.9750000000000005, 145329236, 140729236, 10061.799, 14443.663205754754, 0.0, 0.0
6, 4700000, 1.0000000000000004, 0.9750000000000005, 148669435, 143969435, 10289.423, 14448.763064751054, 0.0, 0.0
6, 4800000, 0.9500000000000005, 0.9750000000000005, 152080276, 147280276, 10520.784, 14455.22272864836, 0.0, 0.0
6, 4900000, 1.0000000000000004, 0.8250000000000004, 155431024, 150531024, 10749.132, 14459.867457204917, 0.0, 0.0
6, 5000000, 0.9500000000000005, 0.9000000000000005, 158832570, 153832570, 10979.676, 14466.052550184542, 0.0, 0.0
6, 5100000, 0.9750000000000005, 0.9000000000000005, 162189063, 157089063, 11208.482, 14470.20774088766, 0.0, 0.0
6, 5200000, 1.0000000000000004, 0.9250000000000005, 165576027, 160376027, 11439.047, 14474.634731372289, 0.0, 0.0
6, 5300000, 1.0000000000000004, 0.9000000000000005, 168875385, 163575385, 11664.417, 14477.824738261674, 0.0, 0.0
6, 5400000, 0.9000000000000005, 0.9000000000000005, 172106476, 166706476, 11885.704, 14480.124694338678, 0.0, 0.0
6, 5500000, 0.9500000000000005, 0.7250000000000003, 175434630, 169934630, 12111.784, 14484.623404776703, 0.0, 0.0
6, 5600000, 1.0000000000000004, 0.8250000000000004, 178741016, 173141016, 12336.066, 14489.304450867885, 0.0, 0.0
6, 5700000, 0.9500000000000005, 0.8000000000000004, 182158885, 176458885, 12566.937, 14495.090171932907, 0.0, 0.0
6, 5800000, 1.0000000000000004, 0.9000000000000005, 185365933, 179565933, 12786.054, 14497.509004732812, 0.0, 0.0
6, 5900000, 1.0000000000000004, 0.9500000000000005, 188681929, 182781929, 13010.833, 14501.90998531762, 0.0, 0.0
6, 6000000, 0.9500000000000005, 0.7750000000000004, 191849438, 185849438, 13228.217, 14503.045875343592, 0.0, 0.0
6, 100000, 0.27499999999999997, -0.325, 2618965, 2518965, 253.211, 10343.014324022257, 0.04, 0.0
6, 200000, -0.7250000000000003, -0.8750000000000004, 5434300, 5234300, 524.45, 10361.902945943368, 0.04, 0.0
6, 300000, 0.4750000000000001, -0.24999999999999997, 8405121, 8105121, 807.355, 10410.687987316607, 0.04, 0.0
6, 400000, -0.5500000000000002, -0.19999999999999998, 11363845, 10963845, 1089.25, 10432.724351618086, 0.04, 0.0
6, 500000, -0.22499999999999998, -0.24999999999999997, 14361976, 13861976, 1375.153, 10443.911332048143, 0.04, 0.0
6, 600000, 0.5750000000000002, 0.5250000000000001, 17399292, 16799292, 1663.689, 10458.259927185909, 0.04, 0.0
6, 700000, 0.9500000000000005, 0.4250000000000001, 20423386, 19723386, 1951.84, 10463.65788179359, 0.04, 0.0
6, 800000, 0.8750000000000004, 0.7250000000000003, 23460570, 22660570, 2241.192, 10467.89833267297, 0.04, 0.0
6, 900000, 0.9000000000000005, 0.7250000000000003, 26508289, 25608289, 2530.821, 10474.185649637015, 0.04, 0.0
6, 1000000, -0.8500000000000004, -0.7750000000000004, 29573785, 28573785, 2822.384, 10478.299551017863, 0.04, 0.0
6, 1100000, -0.7250000000000003, -0.8000000000000004, 32668935, 31568935, 3116.372, 10483.002350168723, 0.04, 0.0
6, 1200000, 0.9250000000000005, 0.6750000000000003, 35779591, 34579591, 3411.306, 10488.531664998683, 0.04, 0.0
6, 1300000, 0.9500000000000005, 0.7750000000000004, 38855489, 37555489, 3703.505, 10491.544901383959, 0.04, 0.0
6, 1400000, 0.9750000000000005, 0.7000000000000003, 41971754, 40571754, 3998.839, 10495.984959634534, 0.04, 0.0
6, 1500000, 0.9000000000000005, 0.47500000000000014, 45098701, 43598701, 4294.566, 10501.340764119122, 0.04, 0.0
6, 1600000, 1.0000000000000004, 0.8000000000000004, 48210774, 46610774, 4589.423, 10504.757133957799, 0.04, 0.0
6, 1700000, 0.9500000000000005, 0.8000000000000004, 51352978, 49652978, 4886.759, 10508.596392823956, 0.04, 0.0
6, 1800000, 1.0000000000000004, 0.7000000000000003, 54490939, 52690939, 5183.557, 10512.267734299054, 0.04, 0.0
6, 1900000, 0.9000000000000005, 0.8000000000000004, 57616839, 55716839, 5480.557, 10512.95315421407, 0.04, 0.0
6, 2000000, 0.5750000000000002, 0.15, 60729763, 58729763, 5776.703, 10512.876116359106, 0.04, 0.0
6, 2100000, 1.0000000000000004, 1.0000000000000004, 63869463, 61769463, 6074.776, 10513.879524117432, 0.04, 0.0
6, 2200000, 0.9000000000000005, 0.7250000000000003, 67045730, 64845730, 6375.914, 10515.469625217656, 0.04, 0.0
6, 2300000, 0.8000000000000004, 0.6750000000000003, 70233643, 67933643, 6678.772, 10515.951585111754, 0.04, 0.0
6, 2400000, 0.9500000000000005, 0.8250000000000004, 73418894, 71018894, 6981.691, 10515.91856471448, 0.04, 0.0
6, 2500000, 0.9500000000000005, 0.7000000000000003, 76656759, 74156759, 7288.862, 10516.97219675719, 0.04, 0.0
6, 2600000, 0.9500000000000005, 0.6000000000000002, 79835633, 77235633, 7590.408, 10517.96332950745, 0.04, 0.0
6, 2700000, 0.9500000000000005, 0.6000000000000002, 83011669, 80311669, 7892.287, 10518.075305675022, 0.04, 0.0
6, 2800000, 1.0000000000000004, 0.7250000000000003, 86208172, 83408172, 8195.344, 10519.16454025603, 0.04, 0.0
6, 2900000, 0.9500000000000005, 0.6750000000000003, 89415972, 86515972, 8498.085, 10521.896639066332, 0.04, 0.0
6, 3000000, 1.0000000000000004, 0.8000000000000004, 92620671, 89620671, 8801.471, 10523.317181866532, 0.04, 0.0
6, 3100000, 1.0000000000000004, 0.8500000000000004, 95845706, 92745706, 9106.075, 10525.468547096305, 0.04, 0.0
6, 3200000, 0.9500000000000005, 0.7250000000000003, 99073143, 95873143, 9411.827, 10526.451771797336, 0.04, 0.0
6, 3300000, 0.9250000000000005, 0.8000000000000004, 102321110, 99021110, 9718.348, 10528.652606389482, 0.04, 0.0
6, 3400000, 0.9500000000000005, 0.8500000000000004, 105612273, 102212273, 10029.34, 10530.331307942497, 0.04, 0.0
6, 3500000, 0.9500000000000005, 0.8000000000000004, 108876696, 105376696, 10336.838, 10532.882105727109, 0.04, 0.0
6, 3600000, 1.0000000000000004, 0.6500000000000002, 112173311, 108573311, 10646.661, 10536.008519478548, 0.04, 0.0
6, 3700000, 1.0000000000000004, 0.7500000000000003, 115452951, 111752951, 10955.336, 10538.51301320197, 0.04, 0.0
6, 3800000, 1.0000000000000004, 0.9500000000000005, 118740114, 114940114, 11264.016, 10541.543442409884, 0.04, 0.0
6, 3900000, 0.9250000000000005, 0.8750000000000004, 122052730, 118152730, 11575.379, 10544.167063557918, 0.04, 0.0
6, 4000000, 1.0000000000000004, 0.7000000000000003, 125342914, 121342914, 11884.099, 10547.111228205016, 0.04, 0.0
6, 4100000, 1.0000000000000004, 0.8750000000000004, 128681220, 124581220, 12196.52, 10550.65051342514, 0.04, 0.0
6, 4200000, 1.0000000000000004, 0.6750000000000003, 132010283, 127810283, 12508.554, 10553.600600037382, 0.04, 0.0
6, 4300000, 0.9000000000000005, 0.9000000000000005, 135358916, 131058916, 12821.68, 10557.034335594088, 0.04, 0.0
6, 4400000, 1.0000000000000004, 1.0000000000000004, 138674285, 134274285, 13132.05, 10559.987587619604, 0.04, 0.0
6, 4500000, 1.0000000000000004, 0.8750000000000004, 142024730, 137524730, 13445.057, 10563.341605766342, 0.04, 0.0
6, 4600000, 1.0000000000000004, 0.8000000000000004, 145353149, 140753149, 13756.65, 10566.02799373394, 0.04, 0.0
6, 4700000, 1.0000000000000004, 0.9750000000000005, 148718465, 144018465, 14070.344, 10569.63959090126, 0.04, 0.0
6, 4800000, 1.0000000000000004, 0.9000000000000005, 152199616, 147399616, 14391.598, 10575.588339807713, 0.04, 0.0
6, 4900000, 0.8750000000000004, 0.8500000000000004, 155588942, 150688942, 14707.489, 10578.89229085944, 0.04, 0.0
6, 5000000, 1.0000000000000004, 0.8500000000000004, 159071842, 154071842, 15029.273, 10584.134176017697, 0.04, 0.0
6, 5100000, 1.0000000000000004, 0.9750000000000005, 162456364, 157356364, 15344.052, 10587.57908276119, 0.04, 0.0
6, 5200000, 1.0000000000000004, 0.8500000000000004, 165870262, 160670262, 15661.54, 10590.929244505967, 0.04, 0.0
6, 5300000, 1.0000000000000004, 0.7750000000000004, 169274167, 163974167, 15978.021, 10594.188541872612, 0.04, 0.0
6, 5400000, 0.9500000000000005, 1.0000000000000004, 172772394, 167372394, 16301.88, 10598.310992351802, 0.04, 0.0
6, 5500000, 1.0000000000000004, 0.7750000000000004, 176251183, 170751183, 16623.363, 10602.618916521284, 0.04, 0.0
6, 5600000, 0.9250000000000005, 0.8750000000000004, 179539613, 173939613, 16930.409, 10604.564426057279, 0.04, 0.0
6, 5700000, 1.0000000000000004, 0.8000000000000004, 182875962, 177175962, 17241.165, 10606.937640234868, 0.04, 0.0
6, 5800000, 1.0000000000000004, 0.9500000000000005, 186224999, 180424999, 17553.552, 10608.963872383209, 0.04, 0.0
6, 5900000, 0.9500000000000005, 0.8750000000000004, 189558199, 183658199, 17859.541, 10613.8337485829, 0.04, 0.0
6, 6000000, 1.0000000000000004, 0.8500000000000004, 192681529, 186681529, 18151.982, 10614.9030447474, 0.04, 0.0
6, 100000, -0.8750000000000004, -0.9750000000000005, 2611941, 2511941, 254.125, 10278.17412690605, 0.09, 0.0
6, 200000, -0.8750000000000004, -0.9500000000000005, 5451446, 5251446, 527.67, 10331.165311653118, 0.09, 0.0
6, 300000, -0.8500000000000004, -1.0000000000000004, 8397447, 8097447, 811.303, 10350.568160107876, 0.09, 0.0
6, 400000, 0.8250000000000004, 0.35000000000000003, 11380894, 10980894, 1096.623, 10378.12812607432, 0.09, 0.0
6, 500000, 0.9000000000000005, 0.19999999999999998, 14386452, 13886452, 1383.51, 10398.516815924713, 0.09, 0.0
6, 600000, 0.5750000000000002, -6.938893903907228E-18, 17414180, 16814180, 1672.816, 10410.098899101873, 0.09, 0.0
6, 700000, 0.5750000000000002, 0.049999999999999996, 20465590, 19765590, 1964.294, 10418.801869781204, 0.09, 0.0
6, 800000, -0.19999999999999998, -0.5500000000000002, 23497921, 22697921, 2253.486, 10427.36498030163, 0.09, 0.0
6, 900000, 1.0000000000000004, 0.5000000000000001, 26552654, 25652654, 2544.63, 10434.7799090634, 0.09, 0.0
6, 1000000, 0.9000000000000005, 0.7000000000000003, 29646038, 28646038, 2837.686, 10447.258082818184, 0.09, 0.0
6, 1100000, -0.8000000000000004, -0.7000000000000003, 32740214, 31640214, 3131.133, 10456.347271099632, 0.09, 0.0
6, 1200000, 0.8500000000000004, 0.9250000000000005, 35826396, 34626396, 3423.88, 10463.683306657944, 0.09, 0.0
6, 1300000, 0.9250000000000005, 0.6000000000000002, 38973058, 37673058, 3722.569, 10469.398418135434, 0.09, 0.0
6, 1400000, 1.0000000000000004, 0.6500000000000002, 42089681, 40689681, 4017.81, 10475.776853559526, 0.09, 0.0
6, 1500000, 0.8750000000000004, 0.8250000000000004, 45197446, 43697446, 4313.254, 10478.73508028973, 0.09, 0.0
6, 1600000, 0.9750000000000005, 0.8500000000000004, 48301998, 46701998, 4607.995, 10482.215801015409, 0.09, 0.0
6, 1700000, -0.7000000000000003, -0.6500000000000002, 51462561, 49762561, 4907.556, 10486.39302332974, 0.09, 0.0
6, 1800000, -0.6750000000000003, -0.8500000000000004, 54659941, 52859941, 5209.19, 10492.982786191327, 0.09, 0.0
6, 1900000, 0.9750000000000005, 0.5500000000000002, 57870758, 55970758, 5512.026, 10498.999460452473, 0.09, 0.0
6, 2000000, 0.9500000000000005, 0.8250000000000004, 61088042, 59088042, 5816.28, 10502.94036738259, 0.09, 0.0
6, 2100000, 0.9500000000000005, 0.8000000000000004, 64315502, 62215502, 6120.916, 10507.49626363113, 0.09, 0.0
6, 2200000, 0.9750000000000005, 0.7250000000000003, 67584352, 65384352, 6428.822, 10512.711660083294, 0.09, 0.0
6, 2300000, 0.9000000000000005, 0.8000000000000004, 70750170, 68450170, 6728.727, 10514.644151858145, 0.09, 0.0
6, 2400000, 0.9500000000000005, 0.5250000000000001, 73905223, 71505223, 7027.998, 10515.82868976343, 0.09, 0.0
6, 2500000, 1.0000000000000004, 0.9000000000000005, 77058673, 74558673, 7327.53, 10516.323099325422, 0.09, 0.0
6, 2600000, 0.9750000000000005, 0.5750000000000002, 80203757, 77603757, 7626.758, 10516.100943546393, 0.09, 0.0
6, 2700000, 0.9500000000000005, 0.8750000000000004, 83363014, 80663014, 7926.136, 10517.484686106824, 0.09, 0.0
6, 2800000, 1.0000000000000004, 0.7500000000000003, 86557517, 83757517, 8228.987, 10518.611464570306, 0.09, 0.0
6, 2900000, 1.0000000000000004, 0.9500000000000005, 89748384, 86848384, 8530.499, 10520.883244930925, 0.09, 0.0
6, 3000000, 0.9500000000000005, 0.8750000000000004, 92959191, 89959191, 8834.371, 10522.4459104106, 0.09, 0.0
6, 3100000, 1.0000000000000004, 0.8500000000000004, 96190488, 93090488, 9140.217, 10523.873557925375, 0.09, 0.0
6, 3200000, 1.0000000000000004, 0.7250000000000003, 99442996, 96242996, 9447.323, 10526.05018373988, 0.09, 0.0
6, 3300000, -0.9000000000000005, -0.7000000000000003, 102657541, 99357541, 9751.206, 10527.676371517533, 0.09, 0.0
6, 3400000, 0.9750000000000005, 0.9000000000000005, 105898368, 102498368, 10057.234, 10529.571848482396, 0.09, 0.0
6, 3500000, 1.0000000000000004, 0.6750000000000003, 109169668, 105669668, 10364.626, 10532.909532866888, 0.09, 0.0
6, 3600000, 1.0000000000000004, 0.9250000000000005, 112389409, 108789409, 10669.195, 10534.010204143799, 0.09, 0.0
6, 3700000, 0.9250000000000005, 0.8250000000000004, 115613031, 111913031, 10972.31, 10536.799543578336, 0.09, 0.0
6, 3800000, 1.0000000000000004, 0.8500000000000004, 118882205, 115082205, 11279.778, 10539.409995480408, 0.09, 0.0
6, 3900000, 1.0000000000000004, 0.7000000000000003, 122193352, 118293352, 11590.153, 10542.85927027883, 0.09, 0.0
6, 4000000, 1.0000000000000004, 0.8500000000000004, 125484741, 121484741, 11899.333, 10545.527299723437, 0.09, 0.0
6, 4100000, 0.9500000000000005, 0.9500000000000005, 128789316, 124689316, 12208.608, 10549.058172725343, 0.09, 0.0
6, 4200000, 1.0000000000000004, 0.9750000000000005, 132082953, 127882953, 12517.751, 10551.652049956898, 0.09, 0.0
6, 4300000, 1.0000000000000004, 0.8000000000000004, 135410446, 131110446, 12829.89, 10554.295165430101, 0.09, 0.0
6, 4400000, 1.0000000000000004, 0.8250000000000004, 138714166, 134314166, 13142.273, 10554.807832709, 0.09, 0.0
6, 4500000, 0.9500000000000005, 0.9500000000000005, 142048406, 137548406, 13454.555, 10557.644307076675, 0.09, 0.0
6, 4600000, 1.0000000000000004, 0.8750000000000004, 145393461, 140793461, 13767.723, 10560.458036524995, 0.09, 0.0
6, 4700000, 1.0000000000000004, 0.8500000000000004, 148759041, 144059041, 14081.287, 10564.307154594604, 0.09, 0.0
6, 4800000, 1.0000000000000004, 0.9000000000000005, 152075413, 147275413, 14391.903, 10566.734156004248, 0.09, 0.0
6, 4900000, 0.9500000000000005, 0.9500000000000005, 155390739, 150490739, 14702.498, 10569.002559973142, 0.09, 0.0
6, 5000000, 1.0000000000000004, 0.9000000000000005, 158697552, 153697552, 15011.207, 10571.938152608247, 0.09, 0.0
6, 5100000, 0.9500000000000005, 0.8250000000000004, 162002149, 156902149, 15319.979, 10574.567301952568, 0.09, 0.0
6, 5200000, 1.0000000000000004, 0.8250000000000004, 165306315, 160106315, 15629.314, 10576.683979859896, 0.09, 0.0
6, 5300000, 1.0000000000000004, 0.9000000000000005, 168511159, 163211159, 15928.317, 10579.344886217421, 0.09, 0.0
6, 5400000, 1.0000000000000004, 0.9500000000000005, 171760686, 166360686, 16231.045, 10582.232136008495, 0.09, 0.0
6, 5500000, 1.0000000000000004, 0.6750000000000003, 174974548, 169474548, 16533.199, 10583.223972565744, 0.09, 0.0
6, 5600000, 1.0000000000000004, 0.7500000000000003, 178297198, 172697198, 16842.489, 10586.154932326213, 0.09, 0.0
6, 5700000, 1.0000000000000004, 0.9000000000000005, 181707078, 176007078, 17155.486, 10591.77676458714, 0.09, 0.0
6, 5800000, 1.0000000000000004, 0.9000000000000005, 185066618, 179266618, 17468.301, 10594.425754399355, 0.09, 0.0
6, 5900000, 0.9000000000000005, 0.9500000000000005, 188369679, 182469679, 17775.432, 10597.192743332482, 0.09, 0.0
6, 6000000, 1.0000000000000004, 0.8750000000000004, 191534515, 185534515, 18072.357, 10598.203377677853, 0.09, 0.0
6, 100000, -0.8500000000000004, -0.7000000000000003, 2616258, 2516258, 313.033, 8357.770586487686, 0.16, 0.0
6, 200000, -0.7750000000000004, -0.8250000000000004, 5475210, 5275210, 652.037, 8397.084828008226, 0.16, 0.0
6, 300000, -0.6000000000000002, -0.7750000000000004, 8404890, 8104890, 998.811, 8414.895310524213, 0.16, 0.0
6, 400000, 0.9500000000000005, 0.4000000000000001, 11360163, 10960163, 1348.793, 8422.465863924264, 0.16, 0.0
6, 500000, 0.9250000000000005, 0.5500000000000002, 14328674, 13828674, 1699.627, 8430.481511531649, 0.16, 0.0
6, 600000, 0.37500000000000006, 0.024999999999999994, 17343551, 16743551, 2055.357, 8438.218275462608, 0.16, 0.0
6, 700000, -0.3, -0.4500000000000001, 20369049, 19669049, 2412.359, 8443.622611725701, 0.16, 0.0
6, 800000, 1.0000000000000004, 0.5750000000000002, 23409854, 22609854, 2770.391, 8450.018066041941, 0.16, 0.0
6, 900000, 0.9500000000000005, 0.6000000000000002, 26485956, 25585956, 3132.235, 8455.92875374932, 0.16, 0.0
6, 1000000, 0.9500000000000005, 0.5500000000000002, 29555075, 28555075, 3493.149, 8460.868688968034, 0.16, 0.0
6, 1100000, 0.9250000000000005, 0.5000000000000001, 32642178, 31542178, 3855.983, 8465.332445708396, 0.16, 0.0
6, 1200000, 1.0000000000000004, 0.8000000000000004, 35734939, 34534939, 4220.04, 8467.91475910181, 0.16, 0.0
6, 1300000, -0.325, -0.4000000000000001, 38806057, 37506057, 4580.805, 8471.44923217644, 0.16, 0.0
6, 1400000, 0.8750000000000004, 0.5750000000000002, 41891928, 40491928, 4943.143, 8474.755433941522, 0.16, 0.0
6, 1500000, 1.0000000000000004, 0.8500000000000004, 44989277, 43489277, 5307.858, 8475.975996343534, 0.16, 0.0
6, 1600000, 1.0000000000000004, 0.5750000000000002, 48109959, 46509959, 5674.493, 8478.283258081383, 0.16, 0.0
6, 1700000, -0.7750000000000004, -0.8750000000000004, 51245632, 49545632, 6042.621, 8480.696042329975, 0.16, 0.0
6, 1800000, 0.9750000000000005, 0.7750000000000004, 54414442, 52614442, 6413.875, 8483.863810878758, 0.16, 0.0
6, 1900000, 0.9000000000000005, 0.9250000000000005, 57575518, 55675518, 6783.334, 8487.790517170466, 0.16, 0.0
6, 2000000, 0.9750000000000005, 0.9500000000000005, 60766921, 58766921, 7156.507, 8491.142536435722, 0.16, 0.0
6, 2100000, 1.0000000000000004, 0.9750000000000005, 63964397, 61864397, 7529.958, 8494.655215872386, 0.16, 0.0
6, 2200000, 1.0000000000000004, 0.8750000000000004, 67092315, 64892315, 7896.116, 8496.875552486817, 0.16, 0.0
6, 2300000, 0.9750000000000005, 0.7750000000000004, 70259399, 67959399, 8266.383, 8499.412500001512, 0.16, 0.0
6, 2400000, 0.9500000000000005, 0.7750000000000004, 73412886, 71012886, 8635.631, 8501.1605984554, 0.16, 0.0
6, 2500000, 1.0000000000000004, 0.6500000000000002, 76589079, 74089079, 9007.685, 8502.63735909948, 0.16, 0.0
6, 2600000, 0.9500000000000005, 0.8500000000000004, 79769235, 77169235, 9379.9, 8504.273499717481, 0.16, 0.0
6, 2700000, 0.9250000000000005, 0.8500000000000004, 82896704, 80196704, 9747.357, 8504.531433495255, 0.16, 0.0
6, 2800000, 1.0000000000000004, 0.9750000000000005, 86051715, 83251715, 10117.169, 8505.513251780216, 0.16, 0.0
6, 2900000, 1.0000000000000004, 0.9250000000000005, 89222861, 86322861, 10489.334, 8506.055865891962, 0.16, 0.0
6, 3000000, 1.0000000000000004, 0.7750000000000004, 92453443, 89453443, 10866.271, 8508.295348054544, 0.16, 0.0
6, 3100000, 1.0000000000000004, 0.8000000000000004, 95646252, 92546252, 11238.855, 8510.319956970707, 0.16, 0.0
6, 3200000, 1.0000000000000004, 0.9500000000000005, 98909163, 95709163, 11619.003, 8512.706554942795, 0.16, 0.0
6, 3300000, 1.0000000000000004, 0.6500000000000002, 102128309, 98828309, 11995.294, 8514.031335955584, 0.16, 0.0
6, 3400000, 1.0000000000000004, 0.7750000000000004, 105392060, 101992060, 12375.723, 8516.032558259425, 0.16, 0.0
6, 3500000, 1.0000000000000004, 0.9750000000000005, 108650691, 105150691, 12756.245, 8517.45094265593, 0.16, 0.0
6, 3600000, 0.9500000000000005, 0.7750000000000004, 111948400, 108348400, 13139.791, 8519.800657407717, 0.16, 0.0
6, 3700000, 0.9000000000000005, 0.7250000000000003, 115244201, 111544201, 13521.909, 8522.775963068529, 0.16, 0.0
