TDNTuple3Agt: USESYM:true, P:3, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:1.0->0.5, epsilon_init->final:0.2->0.2, gamma: 1.0, random 25 6-tuple, evalQ: 0, evalT: 10
run, gameNum, evalQ, evalT, actionNum, trnMoves, totalTrainSec, movesSecond, , 
2, 300000, 0.9999999999999999, 0.8857142857142856, 5762534, 5462534, 663.347, 8687.058206338463, 0.0, 0.0
3, 10000, 0.7999999999999999, -0.11428571428571431, 193765, 183765, 20.298, 9546.01438565376, 0.0, 0.0
3, 20000, 0.9999999999999999, 0.4857142857142857, 377752, 357752, 39.704, 9514.205117872254, 0.0, 0.0
3, 30000, 0.9999999999999999, 0.857142857142857, 562899, 532899, 61.558, 9144.205464764937, 0.0, 0.0
3, 40000, 0.7999999999999999, 0.7714285714285714, 748771, 708771, 82.562, 9069.196482643347, 0.0, 0.0
3, 50000, 0.9999999999999999, 0.9428571428571428, 931872, 881872, 101.933, 9142.005042527935, 0.0, 0.0
3, 60000, 0.7999999999999999, 0.8857142857142858, 1118421, 1058421, 121.628, 9195.423751109942, 0.0, 0.0
3, 70000, 0.9999999999999999, 0.9714285714285713, 1306559, 1236559, 141.449, 9236.961731790256, 0.0, 0.0
3, 80000, 0.9999999999999999, 0.9428571428571428, 1494710, 1414710, 161.243, 9269.92179505467, 0.0, 0.0
3, 90000, 0.9999999999999999, 0.9428571428571428, 1682551, 1592551, 181.028, 9294.424066995161, 0.0, 0.0
3, 100000, 0.9999999999999999, 0.9714285714285714, 1873153, 1773153, 201.034, 9317.593043962714, 0.0, 0.0
3, 110000, 0.9999999999999999, 0.9428571428571428, 2066842, 1956842, 221.285, 9340.18121427119, 0.0, 0.0
3, 120000, 0.9999999999999999, 0.9714285714285714, 2259722, 2139722, 241.453, 9358.848305881476, 0.0, 0.0
3, 130000, 0.9999999999999999, 0.9428571428571428, 2455824, 2325824, 261.912, 9376.523412443876, 0.0, 0.0
3, 140000, 0.9999999999999999, 0.9999999999999999, 2650544, 2510544, 282.253, 9390.667238257876, 0.0, 0.0
3, 150000, 0.9999999999999999, 0.9714285714285714, 2845422, 2695422, 302.619, 9402.65482339179, 0.0, 0.0
3, 160000, 0.9999999999999999, 0.9142857142857143, 3040056, 2880056, 322.943, 9413.599303901927, 0.0, 0.0
