TDNTuple3Agt: USESYM:true, P:3, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:1.0->0.5, epsilon_init->final:0.2->0.2, gamma: 1.0, random 25 6-tuple, evalQ: 0, evalT: 10
run, gameNum, evalQ, evalT, actionNum, trnMoves, totalTrainSec, movesSecond, , 
7, 150000, -0.9999999999999999, -0.9999999999999999, 2011421, 2161421, 284.699, 7065.07925914738, 0.0, 0.0
7, 160000, -0.9999999999999999, -0.9999999999999999, 2145069, 2305069, 308.294, 6957.86813885447, 0.0, 0.0
7, 170000, -0.9999999999999999, -0.9999999999999999, 2278636, 2448636, 326.718, 6974.320361902313, 0.0, 0.0
7, 180000, -0.9999999999999999, -0.9999999999999999, 2412819, 2592819, 350.035, 6893.079263502221, 0.0, 0.0
7, 190000, -0.9999999999999999, -0.9999999999999999, 2545829, 2735829, 369.1, 6897.396369547548, 0.0, 0.0
7, 200000, -0.9999999999999999, -0.9999999999999999, 2679747, 2879747, 388.02, 6906.20844286377, 0.0, 0.0
7, 210000, -0.9999999999999999, -0.9999999999999999, 2813305, 3023305, 407.211, 6908.715628998234, 0.0, 0.0
7, 220000, -0.9999999999999999, -0.9999999999999999, 2946793, 3166793, 427.794, 6888.345792601112, 0.0, 0.0
7, 230000, -0.9999999999999999, -0.9999999999999999, 3080526, 3310526, 446.852, 6893.839571043657, 0.0, 0.0
7, 240000, -0.9999999999999999, -0.9999999999999999, 3214170, 3454170, 470.267, 6834.776839540091, 0.0, 0.0
7, 250000, -0.9999999999999999, -0.9999999999999999, 3347845, 3597845, 489.616, 6837.695255057024, 0.0, 0.0
7, 260000, -0.9999999999999999, -0.9999999999999999, 3481814, 3741814, 508.599, 6845.892343476885, 0.0, 0.0
7, 270000, -0.9999999999999999, -0.9999999999999999, 3615204, 3885204, 529.515, 6827.3873261380695, 0.0, 0.0
7, 280000, -0.9999999999999999, -0.9999999999999999, 3748853, 4028853, 546.503, 6859.71165757553, 0.0, 0.0
7, 290000, -0.9999999999999999, -0.9999999999999999, 3882726, 4172726, 563.062, 6895.734395146538, 0.0, 0.0
7, 300000, -0.9999999999999999, -0.9999999999999999, 4016228, 4316228, 579.631, 6928.9392734343055, 0.0, 0.0
8, 10000, -0.9999999999999999, -0.9999999999999999, 177545, 187545, 20.578, 8627.90358635436, 0.0, 0.0
8, 20000, -0.9999999999999999, -0.9714285714285714, 352822, 372822, 44.164, 7988.904990489991, 0.0, 0.0
8, 30000, -0.9999999999999999, -0.9999999999999999, 527392, 557392, 72.451, 7279.2922112876295, 0.0, 0.0
8, 40000, -0.9999999999999999, -0.9999999999999999, 700391, 740391, 105.889, 6614.388652267941, 0.0, 0.0
8, 50000, -0.9999999999999999, -0.9999999999999999, 873243, 923243, 125.97, 6932.150512026673, 0.0, 0.0
8, 60000, -0.9999999999999999, -0.9999999999999999, 1045883, 1105883, 146.054, 7160.933627288537, 0.0, 0.0
8, 70000, -0.9999999999999999, -0.9999999999999999, 1218631, 1288631, 166.196, 7332.492960119377, 0.0, 0.0
8, 80000, -0.9999999999999999, -0.9999999999999999, 1390224, 1470224, 186.212, 7465.813159194897, 0.0, 0.0
8, 90000, -0.9999999999999999, -0.9999999999999999, 1561376, 1651376, 206.155, 7573.796415318571, 0.0, 0.0
8, 100000, -0.9999999999999999, -0.9999999999999999, 1732059, 1832059, 226.082, 7661.1981493440435, 0.0, 0.0
8, 110000, -0.9999999999999999, -0.9999999999999999, 1902521, 2012521, 245.995, 7733.98239801622, 0.0, 0.0
8, 120000, -0.9999999999999999, -0.9999999999999999, 2072402, 2192402, 265.887, 7794.296073143854, 0.0, 0.0
8, 130000, -0.9999999999999999, -0.9999999999999999, 2241825, 2371825, 285.917, 7840.824435063323, 0.0, 0.0
8, 140000, -0.9999999999999999, -0.9999999999999999, 2410843, 2550843, 306.116, 7875.586379019718, 0.0, 0.0
8, 150000, -0.9999999999999999, -0.9999999999999999, 2579953, 2729953, 327.414, 7879.788280281235, 0.0, 0.0
8, 160000, -0.9999999999999999, -0.9714285714285714, 2748957, 2908957, 347.524, 7910.121315362392, 0.0, 0.0
8, 170000, -0.9999999999999999, -0.9999999999999999, 2918360, 3088360, 367.925, 7931.9426513555745, 0.0, 0.0
8, 180000, -0.9999999999999999, -0.9999999999999999, 3087464, 3267464, 387.775, 7961.998581651732, 0.0, 0.0
8, 190000, -0.9999999999999999, -0.9999999999999999, 3257093, 3447093, 407.679, 7989.356822401939, 0.0, 0.0
8, 200000, -0.9999999999999999, -0.9999999999999999, 3426757, 3626757, 427.57, 8014.4935332226305, 0.0, 0.0
8, 210000, -0.9999999999999999, -0.9999999999999999, 3596758, 3806758, 449.726, 7997.665245060326, 0.0, 0.0
8, 220000, -0.9999999999999999, -0.9999999999999999, 3767846, 3987846, 470.143, 8014.255237236331, 0.0, 0.0
8, 230000, -0.9999999999999999, -0.9999999999999999, 3938629, 4168629, 490.732, 8026.028463601314, 0.0, 0.0
8, 240000, -0.9999999999999999, -0.9999999999999999, 4109243, 4349243, 513.076, 8009.033749386055, 0.0, 0.0
8, 250000, -0.9999999999999999, -0.9999999999999999, 4280341, 4530341, 533.644, 8020.967161628351, 0.0, 0.0
8, 260000, -0.9999999999999999, -0.9999999999999999, 4451206, 4711206, 555.52, 8012.683611751152, 0.0, 0.0
8, 270000, -0.9999999999999999, -0.9999999999999999, 4622689, 4892689, 577.802, 8000.472480192177, 0.0, 0.0
8, 280000, -0.9999999999999999, -0.9999999999999999, 4793911, 5073911, 600.504, 7983.14582417436, 0.0, 0.0
8, 290000, -0.9999999999999999, -0.9999999999999999, 4966403, 5256403, 623.898, 7960.280366341934, 0.0, 0.0
8, 300000, -0.9999999999999999, -0.9999999999999999, 5138648, 5438648, 653.169, 7867.256406841108, 0.0, 0.0
9, 10000, -0.9999999999999999, -0.9999999999999999, 169050, 179050, 32.623, 5181.926861416792, 0.0, 0.0
9, 20000, -0.9999999999999999, -0.9999999999999999, 325096, 345096, 53.541, 6071.907510132422, 0.0, 0.0
9, 30000, -0.9999999999999999, -0.9999999999999999, 476299, 506299, 74.207, 6418.518468608083, 0.0, 0.0
9, 40000, -0.9999999999999999, -0.9999999999999999, 627062, 667062, 95.634, 6556.8939916766, 0.0, 0.0
9, 50000, -0.9999999999999999, -0.9999999999999999, 776969, 826969, 116.753, 6654.809726516663, 0.0, 0.0
9, 60000, -0.9999999999999999, -0.9999999999999999, 925508, 985508, 138.05, 6704.150670047084, 0.0, 0.0
9, 70000, -0.9999999999999999, -0.9999999999999999, 1073839, 1143839, 167.545, 6409.257214479692, 0.0, 0.0
9, 80000, -0.9999999999999999, -0.9999999999999999, 1221375, 1301375, 190.477, 6412.191498186133, 0.0, 0.0
9, 90000, -0.9999999999999999, -0.9714285714285714, 1369028, 1459028, 210.769, 6495.395432914707, 0.0, 0.0
9, 100000, -0.9999999999999999, -0.9999999999999999, 1516332, 1616332, 238.184, 6366.221072784067, 0.0, 0.0
9, 110000, -0.9999999999999999, -0.9999999999999999, 1663015, 1773015, 259.47, 6409.276602304697, 0.0, 0.0
9, 120000, -0.9999999999999999, -0.9999999999999999, 1809510, 1929510, 280.541, 6450.073251325119, 0.0, 0.0
9, 130000, -0.9999999999999999, -0.9999999999999999, 1956017, 2086017, 301.468, 6488.307216686348, 0.0, 0.0
9, 140000, -0.9999999999999999, -0.9999999999999999, 2102607, 2242607, 322.314, 6523.474003611384, 0.0, 0.0
9, 150000, -0.9999999999999999, -0.9999999999999999, 2248792, 2398792, 343.351, 6549.542596351838, 0.0, 0.0
9, 160000, -0.9999999999999999, -0.9999999999999999, 2394764, 2554764, 367.68, 6513.174499564839, 0.0, 0.0
9, 170000, -0.9999999999999999, -0.9714285714285713, 2541050, 2711050, 389.601, 6522.185518004318, 0.0, 0.0
9, 180000, -0.9999999999999999, -0.9999999999999999, 2686467, 2866467, 410.036, 6551.78325805539, 0.0, 0.0
9, 190000, -0.9999999999999999, -0.9999999999999999, 2832252, 3022252, 430.666, 6576.446712765809, 0.0, 0.0
9, 200000, -0.9999999999999999, -0.9999999999999999, 2978146, 3178146, 459.175, 6485.86268851745, 0.0, 0.0
9, 210000, -0.9999999999999999, -0.9999999999999999, 3123693, 3333693, 479.936, 6508.561558207762, 0.0, 0.0
9, 220000, -0.9999999999999999, -0.9999999999999999, 3269668, 3489668, 500.961, 6526.7915067240765, 0.0, 0.0
9, 230000, -0.9999999999999999, -0.9999999999999999, 3415360, 3645360, 521.164, 6553.330621455051, 0.0, 0.0
9, 240000, -0.9999999999999999, -0.9999999999999999, 3561383, 3801383, 540.164, 6593.151339222903, 0.0, 0.0
9, 250000, -0.9999999999999999, -0.9999999999999999, 3706978, 3956978, 559.7, 6623.151688404502, 0.0, 0.0
9, 260000, -0.9999999999999999, -0.9428571428571427, 3852064, 4112064, 579.674, 6645.224729761901, 0.0, 0.0
9, 270000, -0.9999999999999999, -0.9714285714285713, 3996718, 4266718, 597.549, 6688.51926787594, 0.0, 0.0
9, 280000, -0.9999999999999999, -0.9999999999999999, 4142067, 4422067, 615.474, 6729.881359732498, 0.0, 0.0
9, 290000, -0.9999999999999999, -0.9714285714285713, 4288054, 4578054, 633.442, 6769.450083827722, 0.0, 0.0
9, 300000, -0.9999999999999999, -0.9999999999999999, 4433952, 4733952, 651.43, 6806.490336643999, 0.0, 0.0
