TDNTuple4Agt: USESYM:true, P:12, NORMALIZE:false, sigmoid:none, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: false;;;;;;;;;
TDNTuple4Agt: alpha_init->final:0.25->0.25, epsilon_init->final:0.0->0.0, gamma: 1.0, random 120 7-tuple, evalQ: 1, evalT: -1;;;;;;;;;
from: TCL4-p13-3000k-120-7t-nSym08.agt.zip;;;;;;;;;
run; gameNum; evalQ; evalT; actionNum; trnMoves; totalTrainSec; movesSecond; ; 
2;1440000;0.766153846;0;12881419;12881419;10014.645;1286.258175;0;0
2;1460000;0.768461538;0;13052448;13052448;10148.182;1286.185841;0;0
2;1480000;0.769615385;0;13224104;13224104;10283.632;1285.937109;0;0
2;1500000;0.771538462;0;13397211;13397211;10422.637;1285.395529;0;0
2;1520000;0.768076923;0;13569476;13569476;10558.292;1285.196128;0;0
2;1540000;0.768846154;0;13740518;13740518;10691.105;1285.228982;0;0
2;1560000;0.772307692;0;13911754;13911754;10824.731;1285.182422;0;0
2;1580000;0.778076923;0;14081544;14081544;10958.45;1284.994137;0;0
2;1600000;0.786153846;0;14252433;14252433;11092.395;1284.883292;0;0
2;1620000;0.79;0;14424056;14424056;11226.189;1284.857755;0;0
2;1640000;0.768076923;0;14595061;14595061;11358.944;1284.895938;0;0
2;1660000;0.770384615;0;14764432;14764432;11490.688;1284.904089;0;0
2;1680000;0.768076923;0;14935205;14935205;11624.071;1284.851495;0;0
2;1700000;0.771153846;0;15107732;15107732;11758.195;1284.868298;0;0
2;1720000;0.771153846;0;15277217;15277217;11891.618;1284.704655;0;0
2;1740000;0.777307692;0;15447861;15447861;12026.425;1284.493189;0;0
2;1760000;0.779615385;0;15617546;15617546;12158.532;1284.492733;0;0
2;1780000;0.769615385;0;15786206;15786206;12288.386;1284.644379;0;0
2;1800000;0.772692308;0;15955631;15955631;12419.323;1284.742413;0;0
2;1820000;0.770769231;0;16126219;16126219;12550.231;1284.934038;0;0
2;1840000;0.774230769;0;16297778;16297778;12683.296;1284.979709;0;0
2;1860000;0.767692308;0;16469364;16469364;12816.445;1285.018115;0;0
2;1880000;0.771153846;0;16638437;16638437;12949.086;1284.912078;0;0
2;1900000;0.778846154;0;16808162;16808162;13080.809;1284.948202;0;0
2;1920000;0.770769231;0;16977826;16977826;13213.57;1284.878046;0;0
2;1940000;0.785769231;0;17147828;17147828;13345.928;1284.873409;0;0
2;1960000;0.773846154;0;17318389;17318389;13478.302;1284.908811;0;0
2;1980000;0.773461538;0;17487238;17487238;13609.07;1284.969362;0;0
2;2000000;0.78;0;17657313;17657313;13741.991;1284.916647;0;0
2;2020000;0.776538462;0;17827852;17827852;13874.325;1284.952745;0;0
2;2040000;0.771538462;0;17998150;17998150;14007.006;1284.939123;0;0
2;2060000;0.779615385;0;18167989;18167989;14139.421;1284.917466;0;0
2;2080000;0.773076923;0;18336942;18336942;14269.547;1285.040233;0;0
2;2100000;0.782692308;0;18506924;18506924;14400.451;1285.162805;0;0
2;2120000;0.783846154;0;18678266;18678266;14533.508;1285.186343;0;0
2;2140000;0.776153846;0;18848098;18848098;14666.024;1285.153904;0;0
2;2160000;0.772692308;0;19018721;19018721;14799.84;1285.062609;0;0
2;2180000;0.772692308;0;19187949;19187949;14932.14;1285.009985;0;0
2;2200000;0.768846154;0;19358998;19358998;15065.402;1284.997108;0;0
2;2220000;0.762307692;0;19527074;19527074;15194.951;1285.102795;0;0
2;2240000;0.767307692;0;19695170;19695170;15325.234;1285.146445;0;0
2;2260000;0.78;0;19864703;19864703;15455.772;1285.261131;0;0
2;2280000;0.765384615;0;20035721;20035721;15589.908;1285.172497;0;0
2;2300000;0.774615385;0;20204182;20204182;15723.108;1284.999251;0;0
2;2320000;0.78;0;20372979;20372979;15855.375;1284.925711;0;0
2;2340000;0.771538462;0;20542329;20542329;15987.754;1284.878977;0;0
2;2360000;0.783461538;0;20711186;20711186;16121.822;1284.667825;0;0
2;2380000;0.785;0;20881135;20881135;16254.696;1284.621687;0;0
2;2400000;0.783461538;0;21050007;21050007;16387.755;1284.496076;0;0
2;2420000;0.772307692;0;21220099;21220099;16521.724;1284.375589;0;0
2;2440000;0.776923077;0;21388343;21388343;16652.969;1284.356141;0;0
2;2460000;0.768076923;0;21558741;21558741;16786.955;1284.255602;0;0
2;2480000;0.773076923;0;21728482;21728482;16920.395;1284.159265;0;0
2;2500000;0.788461538;0;21897087;21897087;17052.848;1284.072139;0;0
2;2520000;0.778076923;0;22064256;22064256;17184.357;1283.973325;0;0
2;2540000;0.776923077;0;22233776;22233776;17317.604;1283.882921;0;0
2;2560000;0.778461538;0;22402027;22402027;17448.587;1283.887744;0;0
2;2580000;0.780384615;0;22571459;22571459;17580.474;1283.893654;0;0
2;2600000;0.775384615;0;22740152;22740152;17713.04;1283.808539;0;0
2;2620000;0.779230769;0;22908774;22908774;17844.424;1283.805742;0;0
2;2640000;0.766538462;0;23075972;23075972;17974.901;1283.788545;0;0
2;2660000;0.780384615;0;23245339;23245339;18107.528;1283.738951;0;0
2;2680000;0.785384615;0;23412373;23412373;18237.521;1283.747555;0;0
2;2700000;0.777307692;0;23580406;23580406;18368.22;1283.761083;0;0
2;2720000;0.783461538;0;23747762;23747762;18499.979;1283.664268;0;0
2;2740000;0.765;0;23915130;23915130;18630.251;1283.671916;0;0
2;2760000;0.775;0;24082389;24082389;18760.34;1283.68617;0;0
2;2780000;0.779230769;0;24250678;24250678;18891.391;1283.68938;0;0
2;2800000;0.780384615;0;24417505;24417505;19021.106;1283.705848;0;0
2;2820000;0.773846154;0;24584521;24584521;19151.427;1283.691341;0;0
2;2840000;0.780384615;0;24752539;24752539;19283.857;1283.5886;0;0
2;2860000;0.77;0;24921329;24921329;19415.676;1283.567412;0;0
2;2880000;0.781538462;0;25088460;25088460;19546.745;1283.510886;0;0
2;2900000;0.781923077;0;25255786;25255786;19677.634;1283.476764;0;0
2;2920000;0.778076923;0;25425163;25425163;19809.62;1283.475554;0;0
2;2940000;0.778076923;0;25592063;25592063;19939.373;1283.493869;0;0
2;2960000;0.786923077;0;25759679;25759679;20070.741;1283.444343;0;0
2;2980000;0.774615385;0;25929121;25929121;20203.215;1283.415585;0;0
2;3000000;0.786538462;0;26095418;26095418;20333.005;1283.401937;0;0
