TDNTuple4Agt: USESYM:true, P:12, NORMALIZE:false, sigmoid:none, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: false;;;;;;;;;
TDNTuple4Agt: alpha_init->final:0.25->0.25, epsilon_init->final:0.0->0.0, gamma: 1.0, random 120 7-tuple, evalQ: 1, evalT: -1;;;;;;;;;
from: TCL4-p13-3000k-120-7t-nSym16.agt.zip;;;;;;;;;
run; gameNum; evalQ; evalT; actionNum; trnMoves; totalTrainSec; movesSecond; ; 
2;1320000;0.795769231;0;10937094;10937094;15189.861;720.0259436;0;0
2;1340000;0.793461538;0;11096713;11096713;15406.224;720.274676;0;0
2;1360000;0.792307692;0;11256149;11256149;15623.443;720.4653289;0;0
2;1380000;0.800769231;0;11418566;11418566;15845.236;720.6308571;0;0
2;1400000;0.796923077;0;11577529;11577529;16062.249;720.791279;0;0
2;1420000;0.802307692;0;11737047;11737047;16278.866;720.9990548;0;0
2;1440000;0.801538462;0;11896603;11896603;16496.485;721.1598713;0;0
2;1460000;0.793846154;0;12055881;12055881;16712.047;721.3886486;0;0
2;1480000;0.795384615;0;12216127;12216127;16929.426;721.5913286;0;0
2;1500000;0.806538462;0;12377440;12377440;17149.186;721.7508749;0;0
2;1520000;0.801538462;0;12539017;12539017;17370.019;721.8769882;0;0
2;1540000;0.803461538;0;12698697;12698697;17586.948;722.0523425;0;0
2;1560000;0.808846154;0;12857532;12857532;17802.105;722.2478465;0;0
2;1580000;0.8;0;13016008;13016008;18017.798;722.3972652;0;0
2;1600000;0.794615385;0;13175507;13175507;18234.277;722.5681062;0;0
2;1620000;0.801923077;0;13334457;13334457;18449.846;722.7408294;0;0
2;1640000;0.798076923;0;13492642;13492642;18665.5;722.8652862;0;0
2;1660000;0.801538462;0;13652476;13652476;18884.105;722.9612417;0;0
2;1680000;0.801538462;0;13812580;13812580;19102.395;723.0810587;0;0
2;1700000;0.810769231;0;13973526;13973526;19322.588;723.1705194;0;0
2;1720000;0.796153846;0;14132514;14132514;19541.062;723.2213889;0;0
2;1740000;0.800769231;0;14292198;14292198;19759.394;723.311555;0;0
2;1760000;0.801153846;0;14451749;14451749;19976.341;723.4432472;0;0
2;1780000;0.795769231;0;14611810;14611810;20192.117;723.6393292;0;0
2;1800000;0.81;0;14770598;14770598;20406.311;723.8249971;0;0
2;1820000;0.806538462;0;14929564;14929564;20620.603;724.0119991;0;0
2;1840000;0.796923077;0;15088753;15088753;20835.078;724.1994966;0;0
2;1860000;0.803076923;0;15247881;15247881;21048.567;724.4142083;0;0
2;1880000;0.795384615;0;15408641;15408641;21266.635;724.5453265;0;0
2;1900000;0.793076923;0;15567267;15567267;21479.46;724.7513206;0;0
2;1920000;0.806153846;0;15726092;15726092;21692.493;724.955495;0;0
2;1940000;0.796923077;0;15885570;15885570;21907.425;725.1226468;0;0
2;1960000;0.796153846;0;16044845;16044845;22122.141;725.284456;0;0
2;1980000;0.806538462;0;16204014;16204014;22338.407;725.3880727;0;0
2;2000000;0.792692308;0;16362096;16362096;22552.723;725.5042329;0;0
2;2020000;0.81;0;16520996;16520996;22769.487;725.5761186;0;0
2;2040000;0.813076923;0;16680172;16680172;22987.223;725.6279717;0;0
2;2060000;0.808461538;0;16839531;16839531;23203.945;725.71845;0;0
2;2080000;0.800384615;0;16998896;16998896;23420.577;725.8102992;0;0
2;2100000;0.808846154;0;17158198;17158198;23637.958;725.8747985;0;0
2;2120000;0.809615385;0;17318134;17318134;23855.562;725.9579129;0;0
2;2140000;0.815384615;0;17476995;17476995;24070.014;726.0899391;0;0
2;2160000;0.799615385;0;17635054;17635054;24283.619;726.2119374;0;0
2;2180000;0.808846154;0;17793534;17793534;24498.656;726.306537;0;0
2;2200000;0.801153846;0;17953990;17953990;24716.884;726.3856561;0;0
2;2220000;0.81;0;18112794;18112794;24931.623;726.4987923;0;0
2;2240000;0.814615385;0;18271086;18271086;25146.578;726.5833944;0;0
2;2260000;0.805;0;18429361;18429361;25361.957;726.6537436;0;0
2;2280000;0.803846154;0;18586770;18586770;25575.399;726.7440872;0;0
2;2300000;0.803846154;0;18746961;18746961;25794.21;726.7895004;0;0
2;2320000;0.808846154;0;18905011;18905011;26009.181;726.8591425;0;0
2;2340000;0.801153846;0;19063359;19063359;26220.714;727.034321;0;0
2;2360000;0.804230769;0;19221524;19221524;26433.119;727.1757828;0;0
2;2380000;0.809230769;0;19380959;19380959;26647.263;727.3151843;0;0
2;2400000;0.805769231;0;19540333;19540333;26863.296;727.3989387;0;0
2;2420000;0.797692308;0;19697982;19697982;27077.055;727.4787454;0;0
2;2440000;0.811153846;0;19856857;19856857;27293.655;727.5264892;0;0
2;2460000;0.806153846;0;20016285;20016285;27512.329;727.5387336;0;0
2;2480000;0.807307692;0;20173608;20173608;27726.117;727.6030755;0;0
2;2500000;0.811923077;0;20332798;20332798;27943.512;727.6393175;0;0
2;2520000;0.816538462;0;20491990;20491990;28159.523;727.7108352;0;0
2;2540000;0.798076923;0;20649598;20649598;28374.255;727.7582442;0;0
2;2560000;0.812692308;0;20808968;20808968;28591.174;727.8108972;0;0
2;2580000;0.81;0;20966708;20966708;28806.474;727.8470805;0;0
2;2600000;0.81;0;21125596;21125596;29021.387;727.9319903;0;0
2;2620000;0.812307692;0;21282514;21282514;29234.604;727.9905006;0;0
2;2640000;0.806923077;0;21440263;21440263;29446.526;728.1084023;0;0
2;2660000;0.800769231;0;21599973;21599973;29662.88;728.181923;0;0
2;2680000;0.816923077;0;21757312;21757312;29877.204;728.2245019;0;0
2;2700000;0.811538462;0;21914650;21914650;30091.983;728.2554294;0;0
2;2720000;0.800384615;0;22072364;22072364;30305.485;728.3290137;0;0
2;2740000;0.810384615;0;22229432;22229432;30515.601;728.4612222;0;0
2;2760000;0.813076923;0;22388870;22388870;30731.103;728.5410485;0;0
2;2780000;0.810384615;0;22546470;22546470;30943.652;728.629898;0;0
2;2800000;0.808076923;0;22705411;22705411;31160.283;728.6651087;0;0
2;2820000;0.807692308;0;22861022;22861022;31371.4;728.7217657;0;0
2;2840000;0.819230769;0;23018798;23018798;31586.722;728.7491877;0;0
2;2860000;0.807307692;0;23176334;23176334;31799.909;728.8176202;0;0
2;2880000;0.797692308;0;23333932;23333932;32012.976;728.8898102;0;0
2;2900000;0.816153846;0;23491877;23491877;32226.415;728.9633985;0;0
2;2920000;0.812307692;0;23649814;23649814;32441.56;728.9974342;0;0
2;2940000;0.806923077;0;23805883;23805883;32654.316;729.0271522;0;0
2;2960000;0.823846154;0;23962307;23962307;32868.899;729.0267617;0;0
2;2980000;0.809230769;0;24119157;24119157;33084.946;729.0069931;0;0
2;3000000;0.805384615;0;24277715;24277715;33301.937;729.0181049;0;0
